2013-01-24 06:00:03,27,00271002,0,-6.258417,53.347801,0,33286,298,1
2013-01-24 06:00:03,66,066B0001,0,-6.258610,53.345345,-315,33573,346,0
2013-01-24 06:00:03,13,00130002,0,-6.265748,53.344200,-373,33334,4521,0
2013-01-24 06:00:03,27,00270003,0,-6.407354,53.285946,-652,33383,4441,0
2013-01-24 06:00:03,25,025A1001,0,-6.276485,53.345913,-413,33604,1476,0
2013-01-24 06:00:03,13,,0,-6.291433,53.390018,0,33218,281,0
2013-01-24 06:00:03,15,00151001,0,-6.328750,53.271500,0,33469,6282,1
2013-01-24 06:00:03,747,07470001,0,-6.243933,53.428051,0,40041,3665,1
2013-01-24 06:00:03,27,00271003,0,-6.398682,53.288082,21,33518,2629,1
2013-01-24 06:00:03,13,00130004,0,-6.277031,53.418079,-14,33377,6235,1
2013-01-24 06:00:03,9,,0,-6.262250,53.358601,0,33555,4392,0
2013-01-24 06:00:04,27,00271003,0,-6.263070,53.344250,-943,33517,2002,0
2013-01-24 06:00:04,39,039A1001,0,-6.269300,53.358501,-44,33560,1906,0
2013-01-24 06:00:04,747,07470001,0,-6.252593,53.349796,-238,40044,4717,1
2013-01-24 06:00:04,84,00841001,0,-6.137977,53.246731,157,33468,3144,0
2013-01-24 06:00:04,151,,0,-6.426229,53.339828,-2,43026,4606,0
2013-01-24 06:00:04,65,065B0001,0,-6.264559,53.328659,9,38002,1017,0
2013-01-24 06:00:04,67,00671001,0,-6.356970,53.352345,-122,40004,2242,0
2013-01-24 06:00:04,40,00400001,0,-6.298226,53.390018,-17,38069,4592,0
2013-01-24 06:00:04,25,025B1001,0,-6.424658,53.347515,-35,33524,4632,1
2013-01-24 06:00:04,7,007D1002,0,-6.223767,53.325832,630,43009,774,0
2013-01-24 06:00:04,39,039A1001,0,-6.378811,53.392082,-94,36057,4747,0
2013-01-24 06:00:04,747,07470001,0,-6.292050,53.346817,2,40036,4319,1
2013-01-24 06:00:04,84,,0,-6.158400,53.266918,0,33529,4168,0
2013-01-24 06:00:04,27,077A0001,0,-6.282475,53.338165,-213,33320,2314,0
2013-01-24 06:00:04,49,,0,-6.401950,53.279266,0,43078,2353,0
2013-01-24 06:00:04,39,00391001,0,-6.375697,53.386127,17,36060,1840,0
2013-01-24 06:00:08,83,00830001,0,-6.276324,53.382145,-142,40012,1567,0
2013-01-24 06:00:08,13,00131001,0,-6.450870,53.330139,6,33288,7229,1
2013-01-24 06:00:08,33,00331002,0,-6.255575,53.366634,-164,43052,46,0
2013-01-24 06:00:08,27,,0,-6.401200,53.279034,0,33520,2353,0
2013-01-24 06:00:08,41,00411001,0,-6.251000,53.459599,3,33628,4843,1
2013-01-24 06:00:08,40,00401001,0,-6.381878,53.345936,-178,33185,7510,0
2013-01-24 06:00:08,15,00150001,0,-6.150816,53.402302,4,33553,6318,1
2013-01-24 06:00:08,7,00070001,0,-6.256750,53.354034,0,43020,4962,1
2013-01-24 06:00:08,44,,0,-6.238800,53.312649,0,33329,4096,0
2013-01-24 06:00:08,65,00650001,0,-6.348657,53.288853,-50,38007,2554,0
2013-01-24 06:00:08,7,00070001,0,-6.182595,53.302372,-302,43018,429,0
2013-01-24 06:00:08,271,027A1002,0,-6.190893,53.382393,173,38021,1796,0
2013-01-24 06:00:08,15,,0,-6.328417,53.271198,0,33470,6282,0
2013-01-24 06:00:08,46,,0,-6.296433,53.350449,0,36014,807,0
2013-01-24 06:00:08,102,01021001,0,-6.216043,53.454288,-57,43037,3678,0
2013-01-24 06:00:08,4,00040001,0,-6.271678,53.365372,-1,43043,186,1
2013-01-24 06:00:08,40,00400003,0,-6.288505,53.380119,-415,38066,1532,0
2013-01-24 06:00:08,42,00421001,0,-6.125272,53.433987,2,38084,3605,0
2013-01-24 06:00:08,40,00400003,0,-6.260366,53.350517,-402,38065,838,0
