2013-01-13 01:00:05,84,00841004,0,-6.099184,53.203335,-23,33646,4168,1
2013-01-13 01:00:05,84,00840001,0,-6.104150,53.204899,-22,38024,4956,1
2013-01-13 01:00:07,451,,0,-6.145678,53.256340,0,33087,5092,0
2013-01-13 01:00:07,40,00401002,0,-6.297233,53.347698,320,33194,319,0
2013-01-13 01:00:09,451,,0,-6.232863,53.318573,0,33273,4983,0
2013-01-13 01:00:09,65,00651003,0,-6.264495,53.331009,-1303,38001,4528,0
2013-01-13 01:00:11,27,,0,-6.236087,53.341743,0,33519,2355,0
2013-01-13 01:00:25,84,00840001,0,-6.101617,53.205151,-22,38024,4956,1
2013-01-13 01:00:25,40,00401002,0,-6.297233,53.347698,320,33194,319,0
2013-01-13 01:00:25,84,00841004,0,-6.099184,53.203350,-23,33646,4168,1
2013-01-13 01:00:27,451,,0,-6.145678,53.256340,0,33087,5092,0
2013-01-13 01:00:29,451,,0,-6.232863,53.318573,0,33273,4983,0
2013-01-13 01:00:29,65,00651003,0,-6.264802,53.332253,-1303,38001,1072,0
2013-01-13 01:00:31,27,,0,-6.236087,53.341743,0,33519,2355,0
2013-01-13 01:00:33,145,01841001,0,-6.099233,53.203449,-195,33533,2973,1
2013-01-13 01:00:39,451,,0,-6.148990,53.261478,0,33087,5092,0
2013-01-13 01:00:45,84,00841004,0,-6.099200,53.203335,-23,33646,4168,1
2013-01-13 01:00:45,84,00840001,0,-6.100000,53.205551,-22,38024,4956,1
2013-01-13 01:00:45,40,00401002,0,-6.297233,53.347698,320,33194,319,0
2013-01-13 01:00:47,451,,0,-6.148990,53.261478,0,33087,5092,0
2013-01-13 01:00:49,65,00651003,0,-6.264802,53.332253,-1303,38001,1072,0
2013-01-13 01:01:05,84,00841004,0,-6.099184,53.203350,-23,33646,4168,1
2013-01-13 01:01:05,40,00401002,0,-6.297217,53.347698,320,33194,319,0
2013-01-13 01:01:05,84,00840001,0,-6.098817,53.203865,-22,38024,4956,1
2013-01-13 01:01:07,451,,0,-6.148990,53.261478,0,33087,5092,0
2013-01-13 01:01:09,65,00651003,0,-6.264802,53.332253,-1269,38001,1072,0
2013-01-13 01:01:25,84,00841004,0,-6.099184,53.203350,-23,33646,4168,1
2013-01-13 01:01:25,84,00840001,0,-6.098817,53.203865,-22,38024,4956,1
2013-01-13 01:01:25,40,00401002,0,-6.297200,53.347717,320,33194,319,0
2013-01-13 01:01:29,451,,0,-6.148990,53.261478,0,33087,5092,0
