2013-01-07 00:00:01,65,00650003,0,-6.455169,53.234840,-19,38003,4008,0
2013-01-07 00:00:01,9,00090001,0,-6.330867,53.314999,-118,40003,4392,1
2013-01-07 00:00:01,41,,0,-6.237267,53.436615,198,40046,4957,0
2013-01-07 00:00:01,37,00371001,0,-6.257430,53.342850,-99,33572,349,0
2013-01-07 00:00:01,46,,0,-6.187295,53.304714,0,33537,2039,0
2013-01-07 00:00:01,68,00691002,0,-6.463203,53.282684,400,38055,3447,0
2013-01-07 00:00:01,16,00160001,0,-6.271817,53.342918,-599,33130,2975,1
2013-01-07 00:00:01,150,01500001,0,-6.322100,53.305401,-178,33494,4862,1
2013-01-07 00:00:01,38,00700001,0,-6.404683,53.404202,-118,33584,3333,1
2013-01-07 00:00:01,25,025A0001,0,-6.451650,53.345203,-330,33610,7168,1
2013-01-07 00:00:01,40,00401001,0,-6.273200,53.352417,37,33407,7474,1
2013-01-07 00:00:01,67,00671001,0,-6.356737,53.352268,-221,33446,2242,0
2013-01-07 00:00:01,272,027B0001,0,-6.256183,53.418816,-22,33504,1629,0
2013-01-07 00:00:01,25,00250001,0,-6.398883,53.356098,-268,38064,3888,0
2013-01-07 00:00:01,140,,0,-6.269394,53.369209,0,33497,274,0
2013-01-07 00:00:01,40,,0,-6.359987,53.425606,0,38072,7072,0
2013-01-07 00:00:01,68,00680003,0,-6.393282,53.321003,878,38052,1971,0
2013-01-07 00:00:01,65,065B1001,0,-6.264184,53.343021,-494,38001,1357,0
2013-01-07 00:00:03,150,01500001,0,-6.322100,53.305401,-117,33494,4862,1
2013-01-07 00:00:03,46,,0,-6.191629,53.307137,0,33537,2039,0
2013-01-07 00:00:03,7,,0,-6.265232,53.353348,0,43005,8,0
2013-01-07 00:00:03,42,00421001,0,-6.229375,53.364746,-98,38075,667,0
2013-01-07 00:00:03,65,065B0001,0,-6.381376,53.273129,-384,38005,2560,0
2013-01-07 00:00:03,271,,0,-6.201824,53.382149,549,38079,7199,0
2013-01-07 00:00:03,145,01450001,0,-6.127472,53.187920,-720,38096,5091,1
2013-01-07 00:00:03,42,00420001,0,-6.173847,53.452751,0,33286,3642,0
2013-01-07 00:00:03,40,,0,-6.278570,53.416790,0,38068,270,0
2013-01-07 00:00:03,11,00111002,0,-6.230633,53.317501,0,33466,10,1
2013-01-07 00:00:03,42,00431001,0,-6.254097,53.350761,-37,38084,620,0
2013-01-07 00:00:03,46,046A0001,0,-6.145470,53.287487,-381,33530,2031,0
2013-01-07 00:00:03,145,01840001,0,-6.099333,53.203018,0,33467,4230,0
2013-01-07 00:00:03,151,01510002,0,-6.421500,53.339218,-390,43024,2166,0
2013-01-07 00:00:03,7,00070004,0,-6.184834,53.278301,-238,43007,4982,1
2013-01-07 00:00:03,15,00151001,0,-6.237083,53.410217,0,33552,6317,1
2013-01-07 00:00:03,11,00111001,0,-6.242167,53.338215,1066,38092,6122,1
2013-01-07 00:00:03,46,,0,-6.162183,53.297935,0,33538,2039,0
