2013-01-08 23:00:01,66,066B0001,0,-6.250433,53.339268,0,33592,7391,1
2013-01-08 23:00:01,122,01220001,0,-6.259960,53.349586,-217,33366,263,0
2013-01-08 23:00:01,44,00441001,0,-6.249077,53.322903,-249,33073,886,0
2013-01-08 23:00:01,37,00371001,0,-6.263659,53.346519,-219,33375,1479,0
2013-01-08 23:00:01,13,00131012,0,-6.443503,53.328564,-27,40024,7229,0
2013-01-08 23:00:01,27,077A0001,0,-6.343168,53.290054,-246,33206,5133,0
2013-01-08 23:00:01,14,00611001,0,-6.289583,53.277901,0,33262,7067,1
2013-01-08 23:00:01,59,00591001,0,-6.123577,53.269863,183,28048,4834,0
2013-01-08 23:00:01,9,00090001,0,-6.258459,53.346687,-510,33597,277,0
2013-01-08 23:00:01,83,083A0001,0,-6.270826,53.366970,-278,43049,185,0
2013-01-08 23:00:01,66,00660001,0,-6.546568,53.377163,-305,33594,3965,0
2013-01-08 23:00:01,25,00250001,0,-6.423629,53.357674,-150,33406,2216,0
2013-01-08 23:00:01,38,00380001,0,-6.290359,53.361320,-48,33437,60,0
2013-01-08 23:00:01,31,00311001,0,-6.230992,53.364258,-29,43062,613,0
2013-01-08 23:00:01,14,00140001,0,-6.249206,53.352409,-393,33111,675,0
2013-01-08 23:00:01,40,00401001,0,-6.266846,53.354313,14,38074,7,0
2013-01-08 23:00:01,29,029A0001,0,-6.130282,53.401413,-416,43063,927,0
2013-01-08 23:00:01,40,00401001,0,-6.298467,53.390839,-303,33140,2958,0
2013-01-08 23:00:01,18,00181001,0,-6.379535,53.345509,-144,33326,2206,0
2013-01-08 23:00:03,79,079A0001,0,-6.360573,53.337132,-103,33524,2658,0
2013-01-08 23:00:03,145,01450001,0,-6.123940,53.231197,-1006,33539,3138,0
2013-01-08 23:00:03,29,029A1001,0,-6.202580,53.371635,-225,43069,607,0
2013-01-08 23:00:03,39,00391001,0,-6.373812,53.385693,-186,33566,1841,0
2013-01-08 23:00:03,145,01450001,0,-6.241998,53.325798,-313,33528,756,0
2013-01-08 23:00:03,68,,0,-6.480033,53.277382,284,33411,4564,0
2013-01-08 23:00:03,9,00091002,0,-6.334384,53.306965,0,33434,4392,0
2013-01-08 23:00:03,33,00331001,0,-6.255900,53.349117,0,43051,292,1
2013-01-08 23:00:03,68,00680003,0,-6.461433,53.319702,-612,38056,3385,0
2013-01-08 23:00:03,171,017A1004,0,-6.152916,53.389885,1,33161,956,1
2013-01-08 23:00:03,44,00440001,0,-6.247967,53.386650,0,33069,208,1
2013-01-08 23:00:03,41,041C1001,1,-6.259294,53.348404,-603,33124,277,0
2013-01-08 23:00:03,66,00660001,0,-6.320034,53.346611,-332,33584,2192,0
2013-01-08 23:00:03,9,00091001,0,-6.278195,53.326359,369,33593,2444,0
2013-01-08 23:00:03,38,00700001,0,-6.461495,53.415997,-353,33580,3330,0
2013-01-08 23:00:03,33,00330001,0,-6.201090,53.483585,-922,43050,3715,0
2013-01-08 23:00:03,15,015B1001,0,-6.234350,53.345432,-204,33459,7076,1
