2013-01-13 02:00:02,7,00070004,0,-6.232267,53.318501,-755,33532,3221,0
2013-01-13 02:00:04,40,00401002,0,-6.296783,53.347832,320,33194,319,0
2013-01-13 02:00:22,7,00070004,0,-6.232300,53.318516,-755,33532,3221,0
2013-01-13 02:00:24,40,00401002,0,-6.296783,53.347816,320,33194,319,0
2013-01-13 02:00:42,7,00070004,0,-6.232316,53.318535,-755,33532,3221,0
2013-01-13 02:00:44,40,00401002,0,-6.296783,53.347816,320,33194,319,0
2013-01-13 02:01:02,7,00070004,0,-6.232333,53.318535,-755,33532,3221,0
2013-01-13 02:01:04,40,00401002,0,-6.296783,53.347816,320,33194,319,0
2013-01-13 02:01:22,7,00070004,0,-6.232316,53.318535,-755,33532,3221,0
2013-01-13 02:01:24,40,00401002,0,-6.296783,53.347832,320,33194,319,0
2013-01-13 02:01:34,84,00841004,0,-6.099200,53.203350,-23,33646,4168,1
2013-01-13 02:01:42,7,00070004,0,-6.232300,53.318516,-755,33532,3221,0
2013-01-13 02:01:45,40,00401002,0,-6.296767,53.347832,320,33194,319,0
2013-01-13 02:02:03,7,00070004,0,-6.232300,53.318516,-755,33532,3221,0
2013-01-13 02:02:05,40,00401002,0,-6.296783,53.347832,320,33194,319,0
2013-01-13 02:02:21,7,00070004,0,-6.232316,53.318516,-755,33532,3221,0
2013-01-13 02:02:25,40,00401002,0,-6.296783,53.347832,320,33194,319,0
2013-01-13 02:02:41,7,00070004,0,-6.232283,53.318516,-755,33532,3221,0
2013-01-13 02:02:45,40,00401002,0,-6.296783,53.347832,320,33194,319,0
2013-01-13 02:03:01,7,00070004,0,-6.232283,53.318516,-755,33532,3221,0
2013-01-13 02:03:05,40,00401002,0,-6.296767,53.347832,320,33194,319,0
2013-01-13 02:03:21,7,00070004,0,-6.232300,53.318516,-755,33532,3221,0
2013-01-13 02:03:25,40,00401002,0,-6.296767,53.347816,320,33194,319,0
2013-01-13 02:03:41,7,00070004,0,-6.232300,53.318516,-755,33532,3221,0
2013-01-13 02:03:45,40,00401002,0,-6.296767,53.347832,320,33194,319,0
2013-01-13 02:04:02,7,00070004,0,-6.232316,53.318516,-755,33532,3221,0
2013-01-13 02:04:06,40,00401002,0,-6.296783,53.347816,320,33194,319,0
2013-01-13 02:04:22,7,00070004,0,-6.232367,53.318535,-755,33532,3221,0
2013-01-13 02:04:26,40,00401002,0,-6.296783,53.347816,320,33194,319,0
2013-01-13 02:04:42,7,00070004,0,-6.232333,53.318535,-755,33532,3221,0
2013-01-13 02:04:46,40,00401002,0,-6.296783,53.347801,320,33194,319,0
2013-01-13 02:05:02,7,00070004,0,-6.232333,53.318535,-755,33532,3221,0
2013-01-13 02:05:06,40,00401002,0,-6.296783,53.347816,320,33194,319,0
2013-01-13 02:05:22,7,00070004,0,-6.232333,53.318516,-755,33532,3221,0
2013-01-13 02:05:24,40,00401002,0,-6.296783,53.347816,320,33194,319,0
2013-01-13 02:05:42,7,00070004,0,-6.232316,53.318516,-755,33532,3221,0
2013-01-13 02:05:44,40,00401002,0,-6.296783,53.347816,320,33194,319,0
2013-01-13 02:06:00,7,00070004,0,-6.232316,53.318516,-755,33532,3221,0
2013-01-13 02:06:06,40,00401002,0,-6.296783,53.347832,320,33194,319,0
2013-01-13 02:06:21,7,00070004,0,-6.232367,53.318535,-755,33532,3221,0
2013-01-13 02:06:25,40,00401002,0,-6.296783,53.347851,320,33194,319,0
2013-01-13 02:06:41,7,00070004,0,-6.232367,53.318535,-755,33532,3221,0
2013-01-13 02:06:45,40,00401002,0,-6.296783,53.347851,320,33194,319,0
2013-01-13 02:07:01,7,00070004,0,-6.232333,53.318535,-755,33532,3221,0
2013-01-13 02:07:05,40,00401002,0,-6.296800,53.347832,320,33194,319,0
2013-01-13 02:07:21,7,00070004,0,-6.232367,53.318516,-755,33532,3221,0
2013-01-13 02:07:25,40,00401002,0,-6.296800,53.347816,320,33194,319,0
2013-01-13 02:07:41,7,00070004,0,-6.232350,53.318501,-755,33532,3221,0
2013-01-13 02:07:45,40,00401002,0,-6.296783,53.347816,320,33194,319,0
2013-01-13 02:08:01,7,00070004,0,-6.232367,53.318501,-755,33532,3221,0
2013-01-13 02:08:05,40,00401002,0,-6.296767,53.347816,320,33194,319,0
2013-01-13 02:08:21,7,00070004,0,-6.232400,53.318501,-755,33532,3221,0
2013-01-13 02:08:25,40,00401002,0,-6.296767,53.347832,320,33194,319,0
2013-01-13 02:08:42,7,00070004,0,-6.232400,53.318481,-755,33532,3221,0
2013-01-13 02:08:44,40,00401002,0,-6.296750,53.347801,320,33194,319,0
2013-01-13 02:09:02,7,00070004,0,-6.232383,53.318466,-755,33532,3221,0
