2013-01-25 22:00:00,16,00160001,0,-6.261369,53.274178,-543,33123,2971,0
2013-01-25 22:00:00,66,00260001,0,-6.345574,53.347919,-86,33578,2196,0
2013-01-25 22:00:00,39,00390001,0,-6.308394,53.364944,-62,33559,1806,0
2013-01-25 22:00:00,38,00380001,0,-6.369510,53.380859,229,33563,1675,0
2013-01-25 22:00:00,9,00090001,0,-6.271441,53.365829,195,33312,185,0
2013-01-25 22:00:00,122,01221001,0,-6.259297,53.344727,502,33192,1359,0
2013-01-25 22:00:00,145,01450001,0,-6.291889,53.346352,-5,36003,4320,0
2013-01-25 22:00:00,75,00750001,0,-6.176937,53.274597,689,33528,2015,0
2013-01-25 22:00:00,41,041C0001,0,-6.255933,53.349049,0,33419,288,1
2013-01-25 22:00:00,40,00400001,0,-6.260201,53.344318,-147,33411,4521,1
2013-01-25 22:00:02,120,01200001,0,-6.304160,53.369473,233,33304,71,0
2013-01-25 22:00:02,79,00791001,0,-6.367450,53.340382,0,33354,2670,1
2013-01-25 22:00:02,17,00171001,0,-6.301961,53.321995,437,33466,3360,0
2013-01-25 22:00:02,75,00751001,0,-6.217510,53.284512,287,33530,2880,0
2013-01-25 22:00:02,271,,0,-6.257617,53.349266,269,33417,298,0
2013-01-25 22:00:02,37,00370001,0,-6.401978,53.386345,-408,33569,7227,0
2013-01-25 22:00:02,66,00660001,0,-6.289279,53.346703,-4,33591,1445,0
2013-01-25 22:00:02,40,040D0001,0,-6.390902,53.419762,-414,33223,7102,0
2013-01-25 22:00:02,46,046A1001,0,-6.258950,53.345051,-413,36011,807,1
2013-01-25 22:00:02,25,025B1001,0,-6.418723,53.344711,453,33225,4630,0
2013-01-25 22:00:02,83,00830001,0,-6.258747,53.346996,97,40031,315,0
2013-01-25 22:00:02,9,00090001,0,-6.266418,53.332542,-76,33375,1286,0
2013-01-25 22:00:02,238,02390001,0,-6.439550,53.349041,20,33553,4626,0
2013-01-25 22:00:02,123,,0,-6.331433,53.321548,660,38022,6057,0
2013-01-25 22:00:02,272,027B0001,0,-6.230096,53.397533,164,35003,7112,0
2013-01-25 22:00:02,114,01140001,0,-6.216567,53.308582,-173,33263,3085,1
2013-01-25 22:00:02,75,,0,-6.233093,53.318371,263,33465,7181,0
2013-01-25 22:00:02,122,,0,-6.310900,53.373451,549,33315,4525,0
2013-01-25 22:00:02,13,00131007,0,-6.261178,53.359856,137,33362,14,0
2013-01-25 22:00:02,68,00680002,0,-6.405831,53.323486,-241,38061,2133,0
2013-01-25 22:00:02,238,02701001,0,-6.395600,53.395370,-439,40030,4326,0
2013-01-25 22:00:02,123,01231001,0,-6.260581,53.344296,77,43059,335,0
2013-01-25 22:00:02,39,039A0001,0,-6.442210,53.397972,-1016,40008,7011,0
2013-01-25 22:00:02,68,,0,-6.480067,53.277317,526,38051,4564,0
2013-01-25 22:00:02,14,00141001,0,-6.265930,53.321873,400,33112,1170,0
2013-01-25 22:00:02,451,045A0001,0,-6.134083,53.294498,0,33349,2037,1
2013-01-25 22:00:02,16,00161001,0,-6.242084,53.428032,109,33633,7347,1
2013-01-25 22:00:02,67,00670001,0,-6.457560,53.355175,42,40002,3886,0
2013-01-25 22:00:02,151,01510002,0,-6.230007,53.354332,-20,43022,7514,0
