2013-01-01 01:02:25,747,07471001,0,-6.254517,53.355282,-454,40039,1445,0
2013-01-01 01:03:05,747,07471001,0,-6.254517,53.355232,-454,40039,1445,0
2013-01-01 01:03:05,7,00071003,0,-6.231750,53.317516,0,43004,3222,1
2013-01-01 01:03:25,7,00071003,0,-6.231900,53.317635,0,43004,3222,1
2013-01-01 01:03:45,747,07471001,0,-6.254567,53.355251,-454,40039,1445,0
2013-01-01 01:04:05,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:04:25,747,07471001,0,-6.254567,53.355251,-454,40039,1445,0
2013-01-01 01:04:45,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:05:06,747,07471001,0,-6.254600,53.355282,-454,40039,1445,0
2013-01-01 01:05:26,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:05:46,747,07471001,0,-6.254783,53.355415,-454,40039,1445,0
2013-01-01 01:06:06,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:06:26,747,07471001,0,-6.254800,53.355385,-454,40039,1445,0
2013-01-01 01:06:44,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:07:04,747,07471001,0,-6.254833,53.355400,-454,40039,1445,0
2013-01-01 01:07:24,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:07:44,747,07471001,0,-6.254800,53.355598,-454,40039,1445,0
2013-01-01 01:08:05,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:08:45,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:09:25,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:09:45,7,00071003,0,-6.231900,53.317585,0,43004,3222,1
2013-01-01 01:10:05,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:10:25,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:10:45,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 01:11:07,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 01:11:25,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:11:46,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:12:06,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:12:26,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:12:46,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:13:06,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:13:26,7,00071003,0,-6.231867,53.317616,0,43004,3222,1
2013-01-01 01:13:44,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:14:06,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:14:24,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:14:45,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:15:05,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:15:25,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:15:45,7,00071003,0,-6.231900,53.317585,0,43004,3222,1
2013-01-01 01:16:05,7,00071003,0,-6.231900,53.317585,0,43004,3222,1
2013-01-01 01:16:25,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:16:45,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 01:17:05,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 01:17:25,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 01:17:45,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 01:18:06,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:18:26,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:18:46,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:19:06,7,00071003,0,-6.231900,53.317585,0,43004,3222,1
2013-01-01 01:19:24,7,00071003,0,-6.231900,53.317585,0,43004,3222,1
2013-01-01 01:19:46,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:20:04,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:20:24,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:20:44,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:21:04,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 01:21:25,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:21:45,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:22:05,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 01:22:25,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:22:47,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 01:23:05,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 01:23:25,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 01:23:45,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:24:05,7,00071003,0,-6.231867,53.317616,0,43004,3222,1
2013-01-01 01:24:25,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:24:45,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:25:06,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:25:26,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:25:46,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 01:26:04,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 01:26:24,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 01:26:44,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:27:04,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:27:24,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:27:44,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:28:04,7,00071003,0,-6.231917,53.317585,0,43004,3222,1
2013-01-01 01:28:25,7,00071003,0,-6.231900,53.317585,0,43004,3222,1
2013-01-01 01:28:45,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:29:05,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:29:27,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:29:47,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:30:05,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:30:25,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:30:45,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:31:05,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:31:24,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:31:46,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:32:06,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:32:24,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:32:44,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:33:04,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:33:24,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:33:44,7,00071003,0,-6.231884,53.317585,0,43004,3222,1
2013-01-01 01:34:04,7,00071003,0,-6.231900,53.317585,0,43004,3222,1
2013-01-01 01:34:24,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:34:44,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:35:05,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:35:25,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:35:47,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:36:05,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:36:25,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:36:45,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:37:05,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:37:25,7,00071003,0,-6.231917,53.317600,0,43004,3222,1
2013-01-01 01:37:45,7,00071003,0,-6.231917,53.317600,0,43004,3222,1
2013-01-01 01:38:05,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 01:38:26,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:38:46,7,00071003,0,-6.231900,53.317585,0,43004,3222,1
2013-01-01 01:39:06,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:39:26,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:39:46,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:40:06,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:40:24,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:40:44,7,00071003,0,-6.231867,53.317616,0,43004,3222,1
2013-01-01 01:41:04,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:41:24,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:41:45,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:42:05,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:42:25,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:42:45,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:43:05,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:43:25,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:43:45,7,00071003,0,-6.231867,53.317600,0,43004,3222,1
2013-01-01 01:44:05,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:44:25,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:44:45,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:45:03,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:45:26,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:45:46,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:46:06,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:46:24,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:46:44,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:47:04,7,00071003,0,-6.231884,53.317585,0,43004,3222,1
2013-01-01 01:47:24,7,00071003,0,-6.231900,53.317585,0,43004,3222,1
2013-01-01 01:47:44,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:48:06,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:48:27,7,00071003,0,-6.231867,53.317585,0,43004,3222,1
2013-01-01 01:48:45,7,00071003,0,-6.231884,53.317585,0,43004,3222,1
2013-01-01 01:49:05,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:49:25,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 01:49:45,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 01:50:05,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:50:25,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:50:45,7,00071003,0,-6.231917,53.317600,0,43004,3222,1
2013-01-01 01:51:05,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:51:25,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:51:46,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 01:52:06,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:52:26,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:52:46,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:53:04,7,00071003,0,-6.231900,53.317585,0,43004,3222,1
2013-01-01 01:53:26,7,00071003,0,-6.231917,53.317585,0,43004,3222,1
2013-01-01 01:53:44,7,00071003,0,-6.231917,53.317585,0,43004,3222,1
2013-01-01 01:54:04,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:54:24,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 01:54:44,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 01:55:04,7,00071003,0,-6.231917,53.317616,0,43004,3222,1
2013-01-01 01:55:25,7,00071003,0,-6.231917,53.317616,0,43004,3222,1
2013-01-01 01:55:45,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:56:05,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:56:25,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:56:45,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:57:05,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:57:25,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:57:45,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
2013-01-01 01:58:05,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:58:25,7,00071003,0,-6.231884,53.317600,0,43004,3222,1
2013-01-01 01:58:43,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:59:04,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 01:59:24,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 01:59:44,7,00071003,0,-6.231884,53.317616,0,43004,3222,1
