2013-01-02 02:00:03,83,,0,-6.278050,53.416485,-298,38072,6229,0
2013-01-02 02:00:25,83,,0,-6.278033,53.416485,-298,38072,6229,0
2013-01-02 02:00:43,83,,0,-6.278033,53.416485,-298,38072,6229,0
2013-01-02 02:01:03,83,,0,-6.278033,53.416485,-298,38072,6229,0
2013-01-02 02:01:23,83,,0,-6.278033,53.416485,-298,38072,6229,0
2013-01-02 02:01:43,83,,0,-6.278033,53.416485,-298,38072,6229,0
2013-01-02 02:02:04,83,,0,-6.278033,53.416485,-298,38072,6229,0
2013-01-02 02:02:24,83,,0,-6.278033,53.416485,-298,38072,6229,0
2013-01-02 02:02:44,83,,0,-6.278033,53.416485,-298,38072,6229,0
2013-01-02 02:03:04,83,,0,-6.278033,53.416485,-298,38072,6229,0
2013-01-02 02:03:24,83,,0,-6.278033,53.416485,-298,38072,6229,0
2013-01-02 02:03:44,83,,0,-6.278017,53.416466,-298,38072,6229,0
2013-01-02 02:04:04,83,,0,-6.278017,53.416466,-298,38072,6229,0
2013-01-02 02:04:24,83,,0,-6.278033,53.416451,-298,38072,6229,0
2013-01-02 02:04:44,83,,0,-6.278017,53.416451,-298,38072,6229,0
2013-01-02 02:05:04,83,,0,-6.278017,53.416466,-298,38072,6229,0
2013-01-02 02:05:25,83,,0,-6.278033,53.416466,-298,38072,6229,0
2013-01-02 02:05:45,83,,0,-6.278017,53.416466,-298,38072,6229,0
2013-01-02 02:06:05,83,,0,-6.278017,53.416451,-298,38072,6229,0
2013-01-02 02:06:25,83,,0,-6.278033,53.416451,-298,38072,6229,0
2013-01-02 02:06:43,83,,0,-6.278017,53.416451,-298,38072,6229,0
2013-01-02 02:07:03,83,,0,-6.278017,53.416451,-298,38072,6229,0
2013-01-02 02:07:23,83,,0,-6.278017,53.416451,-298,38072,6229,0
2013-01-02 02:07:43,83,,0,-6.278017,53.416451,-298,38072,6229,0
2013-01-02 02:08:05,83,,0,-6.278017,53.416451,-298,38072,6229,0
2013-01-02 02:08:24,83,,0,-6.278017,53.416451,-298,38072,6229,0
2013-01-02 02:08:44,83,,0,-6.278000,53.416451,-298,38072,6229,0
2013-01-02 02:09:26,83,,0,-6.278000,53.416451,-298,38072,6229,0
2013-01-02 02:09:46,83,,0,-6.278000,53.416451,-298,38072,6229,0
2013-01-02 02:10:04,83,,0,-6.278000,53.416451,-298,38072,6229,0
2013-01-02 02:10:24,83,,0,-6.278000,53.416451,-298,38072,6229,0
2013-01-02 02:10:44,83,,0,-6.278017,53.416451,-298,38072,6229,0
2013-01-02 02:11:04,83,,0,-6.278017,53.416451,-298,38072,6229,0
2013-01-02 02:11:25,83,,0,-6.278017,53.416451,-298,38072,6229,0
2013-01-02 02:11:45,83,,0,-6.278017,53.416451,-298,38072,6229,0
2013-01-02 02:12:05,83,,0,-6.278000,53.416451,-298,38072,6229,0
2013-01-02 02:12:25,83,,0,-6.278000,53.416451,-298,38072,6229,0
2013-01-02 02:12:45,83,,0,-6.278017,53.416451,-298,38072,6229,0
2013-01-02 02:13:03,83,,0,-6.278017,53.416451,-298,38072,6229,0
2013-01-02 02:13:25,83,,0,-6.278017,53.416451,-298,38072,6229,0
2013-01-02 02:13:45,83,,0,-6.278017,53.416451,-298,38072,6229,0
2013-01-02 02:14:04,83,,0,-6.278017,53.416451,-298,38072,6229,0
2013-01-02 02:14:24,83,,0,-6.278017,53.416466,-298,38072,6229,0
2013-01-02 02:14:44,83,,0,-6.278017,53.416466,-298,38072,6229,0
2013-01-02 02:15:04,83,,0,-6.278017,53.416451,-298,38072,6229,0
2013-01-02 02:15:24,83,,0,-6.278017,53.416451,-298,38072,6229,0
2013-01-02 02:15:44,83,,0,-6.278017,53.416466,-298,38072,6229,0
2013-01-02 02:16:06,83,,0,-6.278017,53.416466,-298,38072,6229,0
2013-01-02 02:16:24,83,,0,-6.278017,53.416466,-298,38072,6229,0
2013-01-02 02:16:44,83,,0,-6.278033,53.416466,-298,38072,6229,0
