2013-01-04 22:00:00,84,00840001,0,-6.179217,53.300415,0,38093,3122,0
2013-01-04 22:00:00,37,00371001,0,-6.392033,53.394199,0,33590,4747,1
2013-01-04 22:00:00,33,,0,-6.184484,53.604416,0,43050,6048,0
2013-01-04 22:00:00,747,07471001,0,-6.300416,53.347183,0,40039,4319,1
2013-01-04 22:00:00,56,,0,-6.233450,53.342068,175,33386,395,0
2013-01-04 22:00:00,46,046A1001,0,-6.297333,53.351318,0,36017,807,1
2013-01-04 22:00:00,84,,0,-6.063033,53.070534,0,33612,4260,0
2013-01-04 22:00:00,145,,0,-6.100616,53.079533,286,38036,4657,0
2013-01-04 22:00:00,747,07470001,0,-6.243101,53.385841,-268,40036,7406,0
2013-01-04 22:00:00,68,00690001,0,-6.480166,53.277267,923,33413,4564,0
2013-01-04 22:00:00,54,,0,-6.371183,53.270683,0,33350,5161,0
2013-01-04 22:00:00,4,,0,-6.152983,53.288734,258,43032,7330,0
2013-01-04 22:00:00,38,,0,-6.246167,53.332001,562,33582,7333,0
2013-01-04 22:00:00,41,00411001,0,-6.251266,53.459618,0,33267,4843,1
2013-01-04 22:00:00,7,00071003,0,-6.232817,53.330116,0,43017,8,1
2013-01-04 22:00:00,46,046A0001,0,-6.230650,53.317650,0,36009,2039,1
2013-01-04 22:00:00,66,,0,-6.590300,53.370483,0,33299,3980,0
2013-01-04 22:00:00,145,,0,-6.275514,53.342316,0,38025,4320,0
2013-01-04 22:00:00,114,01140001,0,-6.204267,53.296951,-121,33535,3085,1
2013-01-04 22:00:00,41,00411001,0,-6.256046,53.348972,678,33113,277,0
2013-01-04 22:00:00,7,00071004,0,-6.260417,53.353149,-601,43007,8,1
2013-01-04 22:00:00,56,,0,-6.373350,53.286034,0,33471,4344,0
2013-01-04 22:00:00,42,00420001,0,-6.123100,53.436100,-121,38084,3616,1
2013-01-04 22:00:00,41,00410001,0,-6.251483,53.459599,0,33632,4914,0
2013-01-04 22:00:00,145,01451001,0,-6.230516,53.328751,0,36028,4320,1
2013-01-04 22:00:00,46,046A0001,0,-6.135767,53.295250,0,36034,2039,1
2013-01-04 22:00:00,66,066B0001,0,-6.507916,53.354301,184,33597,4003,1
2013-01-04 22:00:00,16,00160001,0,-6.282866,53.287216,0,40046,1282,0
2013-01-04 22:00:00,25,,0,-6.251133,53.339500,0,33604,7391,0
2013-01-04 22:00:00,18,,0,-6.383067,53.357899,290,33539,4359,0
