2013-01-13 15:00:02,15,,0,-6.152867,53.402550,0,33161,6318,1
2013-01-13 15:00:02,66,00260001,0,-6.378233,53.352318,0,33591,2210,1
2013-01-13 15:00:02,151,01510001,0,-6.340146,53.323666,-218,43023,2105,0
2013-01-13 15:00:02,66,066A0001,0,-6.439603,53.359528,80,40007,3365,0
2013-01-13 15:00:02,40,00400001,0,-6.293221,53.379204,-114,38071,1610,0
2013-01-13 15:00:02,272,,0,-6.277833,53.416565,0,33510,324,0
2013-01-13 15:00:02,66,00661001,0,-6.386224,53.356983,-149,33563,2239,0
2013-01-13 15:00:02,56,056A1001,0,-6.365764,53.304672,13,33318,2765,0
2013-01-13 15:00:02,25,025A0001,0,-6.250100,53.339184,0,33353,7391,1
2013-01-13 15:00:02,41,00411001,0,-6.259636,53.348862,381,33636,277,0
2013-01-13 15:00:02,122,01221001,0,-6.266098,53.338581,27,33376,1353,0
2013-01-13 15:00:02,747,07470001,0,-6.244033,53.428150,1,40040,3665,1
2013-01-13 15:00:02,15,015B0001,0,-6.233600,53.342182,0,33483,1015,0
2013-01-13 15:00:02,11,00111001,0,-6.266403,53.354027,562,33328,10,0
2013-01-13 15:00:02,66,00660001,0,-6.587615,53.376053,449,40001,3918,0
2013-01-13 15:00:02,37,,0,-6.245550,53.331551,369,33589,7333,0
2013-01-13 15:00:02,16,00161001,0,-6.248336,53.271778,0,33427,5171,0
2013-01-13 15:00:02,15,015A0001,0,-6.331171,53.304417,-487,33481,1103,0
2013-01-13 15:00:02,151,01511001,0,-6.428268,53.340164,-40,43027,4606,0
2013-01-13 15:00:02,27,00270001,0,-6.375029,53.286884,-1309,33205,4640,0
2013-01-13 15:00:02,123,01230001,0,-6.276600,53.342983,-236,38047,1998,0
2013-01-13 15:00:02,54,054A1001,0,-6.232100,53.318317,0,33259,5161,0
2013-01-13 15:00:02,40,00401001,0,-6.395611,53.352283,0,33225,4795,0
2013-01-13 15:00:02,18,00181001,0,-6.267950,53.321213,278,33325,1077,0
