2013-01-01 16:00:01,39,039A1001,0,-6.245367,53.334282,-180,33561,349,1
2013-01-01 16:00:01,15,00151001,0,-6.151400,53.402851,0,33471,6115,0
2013-01-01 16:00:01,122,01221001,0,-6.292207,53.361382,322,33314,60,0
2013-01-01 16:00:01,272,027B1001,0,-6.218244,53.375801,-213,33504,1221,0
2013-01-01 16:00:01,14,00140001,0,-6.245767,53.292484,-900,33387,6044,1
2013-01-01 16:00:01,25,,0,-6.451100,53.347698,0,33608,4620,0
2013-01-01 16:00:01,17,,0,-6.296400,53.335701,0,33329,1380,0
2013-01-01 16:00:01,272,027B0001,0,-6.239889,53.417618,-203,33512,1629,0
2013-01-01 16:00:01,4,00040001,0,-6.277650,53.416733,0,43036,324,1
2013-01-01 16:00:01,67,00671001,0,-6.541965,53.346146,0,33575,3112,0
2013-01-01 16:00:01,747,07470001,0,-6.243968,53.374489,-557,40046,7406,0
2013-01-01 16:00:01,29,,0,-6.257850,53.349468,0,43066,291,0
2013-01-01 16:00:01,123,01230001,0,-6.331217,53.321499,0,38050,6057,1
2013-01-01 16:00:01,46,046A0001,0,-6.230614,53.318233,-500,33538,760,1
2013-01-01 16:00:01,79,,0,-6.367417,53.340366,0,33524,2670,0
2013-01-01 16:00:01,59,,0,-6.135883,53.295284,0,33263,2037,0
2013-01-01 16:00:01,15,015B1001,0,-6.234367,53.345402,-300,33488,7076,1
2013-01-01 16:00:01,25,025A1001,0,-6.251266,53.339600,188,33352,7390,1
2013-01-01 16:00:01,747,07471001,0,-6.292800,53.346931,0,40042,4319,1
2013-01-01 16:00:01,122,01220001,0,-6.323310,53.330006,-44,33144,1418,0
2013-01-01 16:00:01,39,039A1001,0,-6.216917,53.305016,-720,33446,767,1
2013-01-01 16:00:01,39,00391001,0,-6.256467,53.338951,0,33600,349,0
2013-01-01 16:00:01,171,,0,-6.397833,53.393482,0,33510,7025,0
2013-01-01 16:00:01,25,025A0001,0,-6.251583,53.339718,0,33190,7391,1
2013-01-01 16:00:01,63,00630002,0,-6.196317,53.239532,1063,33647,3283,1
2013-01-01 16:00:01,271,,0,-6.182717,53.396648,706,38016,1791,0
2013-01-01 16:00:01,65,065B0001,0,-6.257133,53.346535,0,33481,5189,1
2013-01-01 16:00:01,76,00760001,0,-6.358083,53.352585,0,33353,2243,1
2013-01-01 16:00:01,56,056A0001,0,-6.233433,53.341900,0,33461,395,1
2013-01-01 16:00:01,31,00321001,0,-6.202189,53.372444,-227,38089,607,0
2013-01-01 16:00:01,38,038A0001,0,-6.421033,53.420334,0,33193,4745,1
2013-01-01 16:00:01,39,039A0001,0,-6.434950,53.391285,-660,33585,7162,1
2013-01-01 16:00:01,67,,0,-6.250617,53.339382,0,33440,7391,0
2013-01-01 16:00:01,13,00130001,0,-6.451233,53.329765,-540,33602,7229,1
2013-01-01 16:00:01,27,00270001,0,-6.400917,53.278999,-600,33519,2355,1
2013-01-01 16:00:01,122,,0,-6.311083,53.373466,336,33051,4525,0
2013-01-01 16:00:01,37,00370001,0,-6.246698,53.333595,-32,33560,7333,0
2013-01-01 16:00:01,41,,0,-6.250983,53.459618,0,33637,4843,0
2013-01-01 16:00:01,171,017A0001,0,-6.390023,53.395229,-21,33281,4747,0
2013-01-01 16:00:01,37,,0,-6.392233,53.394066,0,33573,4747,0
2013-01-01 16:00:01,31,00311001,0,-6.257900,53.349216,0,38011,296,1
2013-01-01 16:00:01,11,00111001,0,-6.258317,53.362976,0,33644,15,0
2013-01-01 16:00:01,84,00840001,0,-6.230900,53.318100,0,38036,3138,0
2013-01-01 16:00:01,171,017A0001,0,-6.151733,53.391048,-120,33379,1012,1
2013-01-01 16:00:01,120,,0,-6.261000,53.352749,1598,33315,6004,0
2013-01-01 16:00:01,120,,0,-6.331717,53.377434,228,33313,284,0
2013-01-01 16:00:01,13,00130001,0,-6.277550,53.418098,0,33401,6235,1
2013-01-01 16:00:01,66,,0,-6.590217,53.370567,1,33582,3980,0
2013-01-01 16:00:01,27,077A0001,0,-6.427233,53.290798,-360,33521,7459,1
2013-01-01 16:00:01,39,,0,-6.435217,53.391335,0,33442,7157,0
2013-01-01 16:00:01,145,01450001,0,-6.136066,53.169018,-240,38032,6000,1
2013-01-01 16:00:01,40,00401001,0,-6.298633,53.389301,0,38052,1520,0
2013-01-01 16:00:01,46,046A1001,0,-6.297317,53.351349,-120,33529,807,1
2013-01-01 16:00:01,9,00091001,0,-6.293375,53.399933,-662,33554,6219,1
2013-01-01 16:00:01,40,,0,-6.260400,53.353001,241,33181,6004,0
2013-01-01 16:00:01,33,,0,-6.179883,53.602665,192,43053,6048,0
2013-01-01 16:00:01,272,,0,-6.257916,53.349617,0,33624,300,0
2013-01-01 16:00:01,40,00400001,0,-6.395650,53.352749,-360,38072,4715,1
2013-01-01 16:00:01,66,,0,-6.251033,53.339500,0,40011,7391,0
2013-01-01 16:00:01,29,,0,-6.127984,53.399601,0,43061,950,0
2013-01-01 16:00:01,145,01451001,0,-6.293016,53.346882,-840,38099,4320,1
2013-01-01 16:00:01,7,00070001,0,-6.257580,53.345631,37,43010,273,0
2013-01-01 16:00:01,40,00400001,0,-6.298550,53.389465,0,33288,4592,1
2013-01-01 16:00:01,1,00011001,0,-6.212250,53.324215,0,43075,381,1
2013-01-01 16:00:01,16,00160001,0,-6.247883,53.271851,-600,33129,2975,1
2013-01-01 16:00:03,66,00660001,0,-6.256662,53.345585,-297,33564,346,1
2013-01-01 16:00:03,67,00671001,0,-6.541965,53.346146,0,33575,3112,0
2013-01-01 16:00:03,27,00271001,0,-6.242301,53.357815,-126,33484,4384,0
2013-01-01 16:00:03,171,017A1001,0,-6.153218,53.389626,-5,33279,956,0
2013-01-01 16:00:03,38,00700001,1,-6.474658,53.419418,-574,33433,3332,0
2013-01-01 16:00:03,220,02200001,0,-6.395631,53.404240,-145,33431,1829,0
