2013-01-05 21:00:00,40,00401001,0,-6.260467,53.350182,-177,33404,279,1
2013-01-05 21:00:02,39,039A1001,0,-6.429778,53.390720,-214,33584,7021,0
2013-01-05 21:00:02,25,025B1001,0,-6.429300,53.340290,-49,33401,4623,0
2013-01-05 21:00:02,31,031A0001,0,-6.197844,53.374733,70,38088,531,0
2013-01-05 21:00:02,13,00131008,0,-6.450759,53.330112,0,33154,7229,0
2013-01-05 21:00:02,67,00670001,0,-6.475164,53.356277,-162,33436,3947,0
2013-01-05 21:00:02,16,00161001,0,-6.261118,53.351345,-479,33121,278,1
2013-01-05 21:00:02,747,07471001,0,-6.292783,53.346951,-85,40036,4319,1
2013-01-05 21:00:02,272,027B1001,0,-6.224372,53.392143,0,33451,253,0
2013-01-05 21:00:02,39,00390001,0,-6.430732,53.394585,-624,33560,7020,0
2013-01-05 21:00:02,40,00400001,0,-6.399855,53.339703,-211,33218,2127,0
2013-01-05 21:00:02,27,00270001,0,-6.191216,53.358982,-565,33417,2355,1
2013-01-05 21:00:02,13,00131008,0,-6.315346,53.340317,-101,38068,1989,0
2013-01-05 21:00:02,37,00371001,0,-6.392066,53.394165,0,33442,4747,1
2013-01-05 21:00:02,75,00751001,0,-6.281718,53.295013,121,33464,1281,0
2013-01-05 21:00:02,171,,0,-6.163550,53.390934,0,33156,1012,0
2013-01-05 21:00:02,40,00400001,0,-6.395683,53.352768,122,33341,4715,1
2013-01-05 21:00:02,27,00271001,0,-6.401700,53.279118,0,33286,2353,1
2013-01-05 21:00:02,25,025A0001,0,-6.451133,53.347633,383,33408,4616,1
2013-01-05 21:00:02,238,02391001,0,-6.418391,53.383522,220,33167,1912,0
2013-01-05 21:00:02,15,015A0001,0,-6.234283,53.345299,0,33414,7077,1
2013-01-05 21:00:02,39,039A0001,0,-6.414169,53.390972,-291,36063,1878,0
2013-01-05 21:00:02,271,,0,-6.257800,53.349167,108,38010,298,0
2013-01-05 21:00:02,68,00681004,0,-6.490684,53.295349,0,38059,3400,1
2013-01-05 21:00:02,41,00410001,0,-6.255460,53.349075,-1,33421,288,0
2013-01-05 21:00:02,44,00440001,0,-6.247917,53.386600,1,33331,208,1
2013-01-05 21:00:02,238,02701001,0,-6.474300,53.419498,0,33163,3333,1
2013-01-05 21:00:02,145,01451001,0,-6.207452,53.302685,-819,38025,2069,0
