2013-01-01 02:00:06,7,00071003,0,-6.231867,53.317616,0,43004,3222,1
2013-01-01 02:00:26,7,00071003,0,-6.231867,53.317600,0,43004,3222,1
2013-01-01 02:00:44,7,00071003,0,-6.231867,53.317585,0,43004,3222,1
2013-01-01 02:01:04,7,00071003,0,-6.231867,53.317566,0,43004,3222,1
2013-01-01 02:01:24,7,00071003,0,-6.231884,53.317566,0,43004,3222,1
2013-01-01 02:01:44,7,00071003,0,-6.231884,53.317585,0,43004,3222,1
2013-01-01 02:02:05,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 02:02:25,7,00071003,0,-6.231917,53.317600,0,43004,3222,1
2013-01-01 02:02:45,7,00071003,0,-6.231917,53.317600,0,43004,3222,1
2013-01-01 02:03:05,7,00071003,0,-6.231917,53.317600,0,43004,3222,1
2013-01-01 02:03:25,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 02:10:31,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 02:17:36,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 02:42:04,7,00071003,0,-6.231900,53.317635,0,43004,3222,1
2013-01-01 02:42:24,7,00071003,0,-6.231900,53.317665,0,43004,3222,1
2013-01-01 02:43:04,7,00071003,0,-6.231884,53.317650,0,43004,3222,1
2013-01-01 02:43:44,7,00071003,0,-6.231900,53.317665,0,43004,3222,1
2013-01-01 02:44:25,7,00071003,0,-6.231884,53.317684,0,43004,3222,1
2013-01-01 02:45:05,7,00071003,0,-6.231884,53.317650,0,43004,3222,1
2013-01-01 02:45:45,7,00071003,0,-6.231900,53.317650,0,43004,3222,1
2013-01-01 02:46:25,7,00071003,0,-6.231917,53.317665,0,43004,3222,1
2013-01-01 02:47:03,7,00071003,0,-6.231900,53.317665,0,43004,3222,1
2013-01-01 02:47:44,7,00071003,0,-6.231900,53.317635,0,43004,3222,1
2013-01-01 02:48:26,7,00071003,0,-6.231884,53.317665,0,43004,3222,1
2013-01-01 02:48:46,7,00071003,0,-6.231884,53.317665,0,43004,3222,1
2013-01-01 02:49:06,7,00071003,0,-6.231900,53.317650,0,43004,3222,1
2013-01-01 02:49:26,7,00071003,0,-6.231900,53.317635,0,43004,3222,1
2013-01-01 02:49:44,7,00071003,0,-6.231917,53.317616,0,43004,3222,1
2013-01-01 02:50:04,7,00071003,0,-6.231917,53.317600,0,43004,3222,1
2013-01-01 02:50:25,7,00071003,0,-6.231917,53.317585,0,43004,3222,1
2013-01-01 02:50:45,7,00071003,0,-6.231917,53.317585,0,43004,3222,1
2013-01-01 02:51:05,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 02:51:23,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 02:51:43,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 02:52:03,7,00071003,0,-6.231917,53.317616,0,43004,3222,1
2013-01-01 02:52:23,7,00071003,0,-6.231917,53.317616,0,43004,3222,1
2013-01-01 02:52:45,7,00071003,0,-6.231900,53.317616,0,43004,3222,1
2013-01-01 02:53:06,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 02:53:26,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 02:53:44,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 02:54:04,7,00071003,0,-6.231900,53.317600,0,43004,3222,1
2013-01-01 02:54:24,7,00071003,0,-6.231917,53.317600,0,43004,3222,1
2013-01-01 02:54:44,7,00071003,0,-6.231917,53.317616,0,43004,3222,1
2013-01-01 02:55:05,7,00071003,0,-6.231900,53.317635,0,43004,3222,1
2013-01-01 02:55:25,7,00071003,0,-6.231884,53.317665,0,43004,3222,1
2013-01-01 02:55:45,7,00071003,0,-6.231884,53.317665,0,43004,3222,1
2013-01-01 02:56:07,7,00071003,0,-6.231900,53.317650,0,43004,3222,1
2013-01-01 02:56:23,7,00071003,0,-6.231900,53.317650,0,43004,3222,1
2013-01-01 02:56:45,7,00071003,0,-6.231917,53.317635,0,43004,3222,1
2013-01-01 02:57:05,7,00071003,0,-6.231917,53.317635,0,43004,3222,1
2013-01-01 02:57:23,7,00071003,0,-6.231917,53.317650,0,43004,3222,1
2013-01-01 02:57:44,7,00071003,0,-6.231917,53.317650,0,43004,3222,1
2013-01-01 02:58:04,7,00071003,0,-6.231917,53.317635,0,43004,3222,1
2013-01-01 02:58:24,7,00071003,0,-6.231933,53.317635,0,43004,3222,1
2013-01-01 02:58:44,7,00071003,0,-6.231933,53.317635,0,43004,3222,1
2013-01-01 02:59:04,7,00071003,0,-6.231900,53.317665,0,43004,3222,1
2013-01-01 02:59:24,7,00071003,0,-6.231884,53.317650,0,43004,3222,1
2013-01-01 02:59:44,7,00071003,0,-6.231884,53.317650,0,43004,3222,1
