2013-01-04 06:00:04,102,01021001,0,-6.211197,53.454025,-116,40024,1041,0
2013-01-04 06:00:04,65,00650001,0,-6.367420,53.289085,-142,33491,4436,0
2013-01-04 06:00:04,65,065B0001,0,-6.264380,53.330547,54,33492,1016,0
2013-01-04 06:00:04,25,025A1001,0,-6.276500,53.345917,-421,33293,1476,0
2013-01-04 06:00:04,27,,0,-6.401317,53.279068,0,33520,2353,0
2013-01-04 06:00:04,39,039A1001,0,-6.368926,53.385677,-228,33561,4747,0
2013-01-04 06:00:04,25,025B1001,0,-6.425429,53.358349,-239,33610,4633,0
2013-01-04 06:00:04,49,,0,-6.391667,53.279598,0,38001,2353,0
2013-01-04 06:00:04,79,,0,-6.367567,53.340801,0,33403,326,0
2013-01-04 06:00:04,67,00671001,0,-6.356887,53.352318,-125,33573,2242,0
2013-01-04 06:00:04,27,00270003,0,-6.382732,53.283707,-387,33253,2349,0
2013-01-04 06:00:04,39,039A1001,0,-6.415550,53.391109,-66,36064,1859,1
2013-01-04 06:00:04,7,007D1002,0,-6.222533,53.313885,0,43018,320,0
2013-01-04 06:00:04,40,00400003,0,-6.297406,53.386810,-320,33218,1591,0
2013-01-04 06:00:04,46,046A0007,0,-6.258383,53.347034,241,33080,2795,1
2013-01-04 06:00:04,39,039A1001,0,-6.269633,53.359699,-14,33595,1906,0
2013-01-04 06:00:04,27,00271003,0,-6.272581,53.339424,-536,33517,2383,1
2013-01-04 06:00:04,27,077A0001,0,-6.273938,53.339222,-110,33521,2311,0
2013-01-04 06:00:04,15,00151001,0,-6.328866,53.271599,0,33471,6282,1
2013-01-04 06:00:04,39,00391001,0,-6.363696,53.383327,-112,36045,7374,0
2013-01-04 06:00:04,151,01511001,0,-6.425783,53.339748,1,43029,4606,1
2013-01-04 06:00:04,747,07470001,0,-6.254838,53.351330,-61,40037,7402,1
2013-01-04 06:00:04,46,,0,-6.297433,53.351467,0,36019,807,0
2013-01-04 06:00:04,747,07470001,0,-6.291972,53.346470,-4,40041,4319,0
2013-01-04 06:00:04,271,027A1002,0,-6.194536,53.384396,121,38013,1797,0
2013-01-04 06:00:04,66,,0,-6.496017,53.366665,0,40005,4003,0
2013-01-04 06:00:04,66,066B0001,0,-6.252754,53.344841,-195,33437,495,0
2013-01-04 06:00:04,46,,0,-6.260467,53.350201,0,36009,274,0
2013-01-04 06:00:06,65,00650002,0,-6.424556,53.274239,-741,38003,2576,0
2013-01-04 06:00:06,33,00331002,0,-6.257717,53.348915,-869,43054,50,0
2013-01-04 06:00:06,41,00410001,0,-6.255633,53.349251,4,33267,288,1
2013-01-04 06:00:06,37,00371001,0,-6.404918,53.376686,-10,33570,7218,0
2013-01-04 06:00:06,7,00070001,0,-6.193058,53.307449,-199,43014,427,0
2013-01-04 06:00:06,7,00070001,0,-6.263319,53.354649,-95,43007,4962,0
2013-01-04 06:00:06,83,00830001,0,-6.285464,53.384464,-31,40012,7423,0
2013-01-04 06:00:06,27,00271002,0,-6.256450,53.348251,0,33416,298,1
2013-01-04 06:00:06,27,00271003,0,-6.390407,53.282825,-105,33489,6075,0
2013-01-04 06:00:06,13,00130002,0,-6.260426,53.350620,-55,33213,270,1
2013-01-04 06:00:06,40,00401001,0,-6.386086,53.347324,-135,33404,2686,0
2013-01-04 06:00:06,33,00330002,0,-6.228370,53.443874,-585,43051,3675,0
2013-01-04 06:00:06,15,,0,-6.328333,53.271168,0,33470,6282,0
2013-01-04 06:00:06,4,00040001,0,-6.271746,53.364841,-20,43044,186,0
2013-01-04 06:00:06,40,00400001,0,-6.298350,53.389668,0,38067,4592,1
2013-01-04 06:00:06,40,00400003,0,-6.265733,53.356167,-141,38065,838,0
2013-01-04 06:00:08,13,00130004,0,-6.277031,53.418079,-8,33377,6235,1
2013-01-04 06:00:08,41,,0,-6.254883,53.355667,0,40050,3088,0
2013-01-04 06:00:08,7,00071001,0,-6.128684,53.246532,5,43004,3222,1
