2013-01-01 17:00:00,25,025B0001,0,-6.458038,53.337856,-425,33352,7128,0
2013-01-01 17:00:02,15,00150001,1,-6.330040,53.272858,143,33513,6283,0
2013-01-01 17:00:02,9,00090001,0,-6.334350,53.306999,0,33436,4392,1
2013-01-01 17:00:02,38,00701001,0,-6.245433,53.331650,-238,33433,7370,1
2013-01-01 17:00:02,41,00410001,0,-6.255733,53.349152,0,33450,288,1
2013-01-01 17:00:02,14,00140001,0,-6.259851,53.297409,-685,43059,1045,0
2013-01-01 17:00:02,25,,0,-6.451133,53.347599,0,33190,4620,0
2013-01-01 17:00:02,46,046A0001,0,-6.135433,53.295082,-358,33641,2039,1
2013-01-01 17:00:02,31,00310001,0,-6.250830,53.350155,136,38013,496,0
2013-01-01 17:00:02,37,00370001,0,-6.247116,53.333012,0,40005,7333,0
2013-01-01 17:00:02,9,00091001,0,-6.305600,53.403465,-1078,33590,7131,1
2013-01-01 17:00:02,42,00420001,0,-6.241382,53.358452,163,38088,4384,0
2013-01-01 17:00:02,11,00110001,0,-6.214733,53.288914,0,33644,441,0
2013-01-01 17:00:02,37,,0,-6.379872,53.392170,0,33560,2959,0
2013-01-01 17:00:02,41,00410001,0,-6.245850,53.388767,280,33629,220,0
2013-01-01 17:00:02,39,,0,-6.435983,53.391449,0,33596,7157,0
2013-01-01 17:00:02,123,01230001,0,-6.275676,53.343212,-196,38046,1998,0
2013-01-01 17:00:02,76,00760001,0,-6.355577,53.351894,0,33194,2243,0
2013-01-01 17:00:02,145,01450001,0,-6.292005,53.346519,0,38027,4320,0
2013-01-01 17:00:02,140,01400001,0,-6.295960,53.407459,-21,33508,7149,0
2013-01-01 17:00:02,145,01841001,0,-6.101378,53.079990,0,33638,4657,0
2013-01-01 17:00:02,4,,0,-6.277650,53.416718,0,43046,324,0
2013-01-01 17:00:02,40,040D0001,0,-6.386631,53.421215,-468,33181,7105,0
2013-01-01 17:00:02,171,017A0001,0,-6.151500,53.391499,-118,33281,1012,1
2013-01-01 17:00:02,27,00271001,0,-6.171901,53.402050,-719,33522,4593,0
2013-01-01 17:00:02,27,077A0001,0,-6.235591,53.342052,0,33460,395,0
2013-01-01 17:00:02,331,,0,-6.184450,53.604000,0,43056,6048,0
2013-01-01 17:00:02,38,038A0001,0,-6.419400,53.420467,-298,40002,4745,1
2013-01-01 17:00:02,9,00090001,0,-6.273487,53.332169,54,33554,1289,0
2013-01-01 17:00:02,18,00181001,0,-6.370888,53.355900,780,33330,2212,1
2013-01-01 17:00:02,25,00251001,0,-6.281652,53.346786,-270,33289,1476,0
2013-01-01 17:00:02,25,,0,-6.251333,53.339584,217,33610,7391,0
2013-01-01 17:00:02,27,077A0001,0,-6.427138,53.290810,-358,33523,4931,0
2013-01-01 17:00:02,272,027B1001,0,-6.239233,53.417595,84,33624,7486,0
2013-01-01 17:00:02,13,00131001,0,-6.277167,53.416183,-358,33606,6234,1
2013-01-01 17:00:02,53,00530001,0,-6.253400,53.350899,1,38083,1184,1
2013-01-01 17:00:02,238,02701001,0,-6.392183,53.394100,-118,40026,7026,1
2013-01-01 17:00:02,44,00440001,0,-6.262183,53.353485,0,33261,265,0
2013-01-01 17:00:02,56,,0,-6.373650,53.286018,75,33461,4344,0
2013-01-01 17:00:02,41,,0,-6.250983,53.459618,56,33427,4843,0
2013-01-01 17:00:02,171,017A0001,0,-6.266811,53.389488,84,40016,143,0
2013-01-01 17:00:02,66,,0,-6.590267,53.370533,0,33564,3980,0
