2013-01-13 08:00:03,747,07471001,0,-6.227281,53.346954,39,40046,7399,0
2013-01-13 08:00:03,40,00400001,0,-6.273250,53.343121,-325,33402,1937,0
2013-01-13 08:00:03,747,07470001,0,-6.291855,53.346306,-9,40040,4319,0
2013-01-13 08:00:03,747,07471001,0,-6.291988,53.347000,349,40041,1445,0
2013-01-13 08:00:03,41,00411001,0,-6.245251,53.396484,-55,40047,1639,0
2013-01-13 08:00:03,83,00830004,0,-6.295291,53.321846,-474,40020,2486,0
2013-01-13 08:00:03,151,01511001,0,-6.284317,53.337894,236,43028,2379,0
2013-01-13 08:00:03,41,00410001,0,-6.241761,53.427517,-114,33419,7348,1
2013-01-13 08:00:03,151,01511001,0,-6.426050,53.339783,0,43025,4606,1
2013-01-13 08:00:05,130,01301001,0,-6.205050,53.365002,1,38011,1772,1
2013-01-13 08:00:05,40,00400001,0,-6.298226,53.390018,-18,38071,4592,0
2013-01-13 08:00:05,65,00650003,0,-6.247933,53.343868,0,38001,5189,1
2013-01-13 08:00:05,27,077A0001,0,-6.350195,53.304497,-201,33519,2337,0
2013-01-13 08:00:05,13,,0,-6.273016,53.417915,0,33410,6235,0
2013-01-13 08:00:13,747,07470001,0,-6.243950,53.428082,-62,40036,3665,1
2013-01-13 08:00:13,747,07471001,0,-6.243082,53.429424,-61,40037,3665,0
2013-01-13 08:00:13,33,00331001,0,-6.184367,53.604500,12,43050,6048,1
2013-01-13 08:00:21,747,07470001,0,-6.292064,53.346603,17,40040,4319,0
2013-01-13 08:00:25,151,01511001,0,-6.426981,53.339954,0,43025,4606,0
2013-01-13 08:00:25,66,00660001,0,-6.587476,53.376591,-78,33440,3918,1
2013-01-13 08:00:25,27,077A0001,0,-6.351511,53.302780,-201,33519,2337,0
2013-01-13 08:00:25,41,041C0001,0,-6.255235,53.349113,15,33636,288,0
2013-01-13 08:00:25,41,00410001,0,-6.241761,53.427517,-98,33419,7348,1
2013-01-13 08:00:25,83,00830004,0,-6.298727,53.320404,-496,40020,2487,0
2013-01-13 08:00:25,40,00400001,0,-6.298226,53.390018,5,38071,4592,0
2013-01-13 08:00:25,41,00411001,0,-6.245652,53.394489,-97,40047,1639,0
2013-01-13 08:00:25,13,,0,-6.268717,53.417667,0,33410,6235,0
2013-01-13 08:00:25,747,07471001,0,-6.229216,53.346821,39,40046,7399,0
2013-01-13 08:00:25,122,,0,-6.319264,53.324921,18,33376,1423,0
2013-01-13 08:00:25,65,00650003,0,-6.251583,53.344582,0,38001,5189,1
2013-01-13 08:00:25,130,01301001,0,-6.204425,53.366337,1,38011,1772,0
2013-01-13 08:00:25,7,00070001,0,-6.237385,53.335163,-144,43002,411,0
2013-01-13 08:00:25,40,00400001,0,-6.275942,53.343102,-325,33402,1937,0
2013-01-13 08:00:25,151,01511001,0,-6.280853,53.338348,209,43028,2379,0
2013-01-13 08:00:35,33,00331001,0,-6.184130,53.605114,12,43050,6048,0
2013-01-13 08:00:35,747,07470001,0,-6.243950,53.428082,-62,40036,3665,1
2013-01-13 08:00:35,747,07471001,0,-6.242715,53.429447,-61,40037,3665,0
2013-01-13 08:00:41,40,00400001,0,-6.276750,53.342953,-325,33402,1938,1
2013-01-13 08:00:41,747,07470001,0,-6.291196,53.346855,17,40040,4319,0
2013-01-13 08:00:41,41,00411001,0,-6.246071,53.392521,-134,40047,1639,0
2013-01-13 08:00:41,122,01221001,0,-6.319264,53.324921,18,33376,1423,0
2013-01-13 08:00:41,41,041C0001,0,-6.255460,53.349075,38,33636,288,0
2013-01-13 08:00:41,83,00830004,0,-6.302060,53.318924,-512,40020,2489,0
2013-01-13 08:00:41,151,01511001,0,-6.278492,53.338768,209,43028,2380,0
2013-01-13 08:00:41,13,00131001,0,-6.450657,53.330086,-20,33400,7229,0
2013-01-13 08:00:41,66,00661001,0,-6.589084,53.373009,38,33440,3980,0
2013-01-13 08:00:41,151,01511001,0,-6.426229,53.339828,37,43025,4606,0
2013-01-13 08:00:41,747,07471001,0,-6.291988,53.347000,349,40041,1445,0
2013-01-13 08:00:44,27,077A0001,0,-6.351688,53.302185,-201,33519,2339,0
2013-01-13 08:00:44,13,,0,-6.266383,53.417099,0,33410,6235,0
2013-01-13 08:00:44,747,07471001,0,-6.232150,53.347042,39,40046,7399,0
2013-01-13 08:00:44,41,00410001,0,-6.242721,53.428127,-98,33419,7348,0
2013-01-13 08:00:44,7,00070001,0,-6.235486,53.332436,-181,43002,413,0
2013-01-13 08:00:44,130,01301001,0,-6.204951,53.365120,40,38011,1772,0
2013-01-13 08:00:44,122,,0,-6.314005,53.373566,-14,33596,4525,0
2013-01-13 08:00:44,40,00400001,0,-6.298226,53.390018,25,38071,4592,0
2013-01-13 08:00:48,65,00650003,0,-6.255233,53.345402,0,38001,5189,1
2013-01-13 08:00:56,33,00331001,0,-6.184307,53.604549,50,43050,6048,0
2013-01-13 08:00:56,747,07470001,0,-6.243950,53.428082,-62,40036,3665,1
2013-01-13 08:00:56,747,07471001,0,-6.240739,53.429230,-77,40037,3665,0
2013-01-13 08:00:58,747,07471001,0,-6.292083,53.346832,349,40041,4319,1
2013-01-13 08:01:00,13,00131001,0,-6.439620,53.326328,-20,33400,7229,0
2013-01-13 08:01:00,65,00650003,0,-6.255233,53.345402,0,38001,5189,0
2013-01-13 08:01:00,39,,0,-6.426683,53.390148,0,33365,7158,0
