2013-01-01 23:00:01,171,017A0002,0,-6.391850,53.394283,0,33335,4747,1
2013-01-01 23:00:01,46,046A0001,0,-6.135417,53.294983,-645,33533,2039,1
2013-01-01 23:00:01,25,025A0001,0,-6.424561,53.347683,-128,33403,5058,0
2013-01-01 23:00:01,15,,0,-6.326416,53.271118,0,33492,6285,0
2013-01-01 23:00:01,13,00131007,0,-6.280367,53.402271,-171,33606,6241,0
2013-01-01 23:00:01,39,039A1001,0,-6.389804,53.394722,24,33555,4747,0
2013-01-01 23:00:01,150,01501001,0,-6.286448,53.328304,12,33491,1404,0
2013-01-01 23:00:01,79,079A1001,0,-6.280353,53.346642,-92,33412,1476,0
2013-01-01 23:00:01,7,00071003,0,-6.259123,53.346062,-194,43008,400,0
2013-01-01 23:00:01,15,00151001,0,-6.152171,53.402569,-408,33473,7245,1
2013-01-01 23:00:01,9,00090001,0,-6.265603,53.332573,-543,33580,1286,1
2013-01-01 23:00:01,151,01510002,0,-6.260479,53.344303,-37,43023,4494,0
2013-01-01 23:00:01,145,01451001,0,-6.260879,53.344246,-1813,38031,794,0
2013-01-01 23:00:01,1,00011001,0,-6.212283,53.324184,0,33384,381,1
2013-01-01 23:00:01,25,025A1001,0,-6.450867,53.347698,0,33605,4620,1
2013-01-01 23:00:01,16,00160001,0,-6.268067,53.278450,-1065,33429,2975,1
2013-01-01 23:00:01,40,,0,-6.298584,53.389400,0,40013,4592,0
2013-01-01 23:00:01,40,00401001,0,-6.407999,53.338097,318,33359,2680,0
2013-01-01 23:00:01,83,00831004,0,-6.307437,53.316231,-5,38072,2492,0
2013-01-01 23:00:01,40,,0,-6.260366,53.352932,261,38071,6004,0
2013-01-01 23:00:01,15,00151001,0,-6.285778,53.308887,-222,33455,1162,0
2013-01-01 23:00:01,41,00411001,0,-6.259565,53.348686,-173,33450,277,0
2013-01-01 23:00:01,272,027B0001,0,-6.255867,53.348232,0,33281,300,1
2013-01-01 23:00:01,16,00160001,0,-6.252235,53.373093,-157,33119,44,1
2013-01-01 23:00:01,9,,0,-6.305750,53.403599,0,33563,7132,0
2013-01-01 23:00:01,14,00141001,0,-6.239331,53.360310,-302,43059,519,0
2013-01-01 23:00:01,67,00671001,0,-6.530825,53.339439,-64,33431,7108,0
2013-01-01 23:00:01,238,02701001,0,-6.394503,53.394070,494,40026,4326,0
2013-01-01 23:00:01,46,046A1001,0,-6.297350,53.351349,0,38024,807,1
2013-01-01 23:00:03,27,00271001,1,-6.172545,53.402172,908,33484,4593,0
2013-01-01 23:00:03,25,025B1001,0,-6.374201,53.355579,-230,38064,2239,0
2013-01-01 23:00:03,9,00091001,0,-6.334450,53.307018,1,33436,4392,1
2013-01-01 23:00:03,39,00391001,0,-6.435717,53.391418,1,33310,7157,1
2013-01-01 23:00:03,27,077A1001,0,-6.254207,53.345871,-24,33200,340,0
2013-01-01 23:00:03,16,00160001,0,-6.266006,53.338989,-379,33121,4456,0
2013-01-01 23:00:03,15,015A0001,0,-6.322467,53.302601,-239,33478,1096,1
2013-01-01 23:00:03,150,01500001,0,-6.257933,53.345932,1,33459,337,1
2013-01-01 23:00:03,39,,0,-6.249105,53.332882,0,33556,7339,0
2013-01-01 23:00:03,25,025B0001,0,-6.460893,53.337643,-159,38055,7117,1
2013-01-01 23:00:03,9,00091001,0,-6.304333,53.403099,-586,33590,7131,1
2013-01-01 23:00:03,27,077A1001,0,-6.370551,53.290279,13,33523,4647,0
2013-01-01 23:00:03,15,015A0001,0,-6.234285,53.345249,0,33487,7077,0
2013-01-01 23:00:03,25,00251001,0,-6.262914,53.346684,-284,33399,1479,0
2013-01-01 23:00:03,46,046A0001,0,-6.258205,53.346485,49,33530,334,1
2013-01-01 23:00:03,31,00310001,0,-6.193871,53.375622,-47,38020,532,1
2013-01-01 23:00:05,123,01230001,0,-6.331333,53.321548,0,38041,6057,1
2013-01-01 23:00:05,68,,0,-6.256967,53.346317,628,38053,4495,0
2013-01-01 23:00:05,84,01851001,0,-6.170962,53.192608,65,33465,4113,0
2013-01-01 23:00:05,40,00400001,0,-6.271448,53.342999,-932,33411,1935,0
2013-01-01 23:00:05,42,00421001,0,-6.222594,53.372223,-13,43067,664,0
2013-01-01 23:00:05,46,046A0001,0,-6.184169,53.278137,-841,33528,2016,1
2013-01-01 23:00:05,145,01841001,0,-6.101083,53.204517,0,33535,4657,1
2013-01-01 23:00:05,13,00131008,0,-6.262711,53.351959,-790,33378,281,0
2013-01-01 23:00:05,75,00750001,0,-6.319493,53.289284,199,33263,2547,0
2013-01-01 23:00:05,31,00311001,0,-6.253170,53.350910,36,38013,620,0
2013-01-01 23:00:05,171,017A1002,0,-6.156767,53.390182,0,33175,956,1
2013-01-01 23:00:05,44,00441001,0,-6.246478,53.321476,-59,33648,885,0
2013-01-01 23:00:05,38,00381001,0,-6.267486,53.352428,-210,33581,819,0
2013-01-01 23:00:05,1,00010001,0,-6.222435,53.337532,-354,43074,357,0
2013-01-01 23:00:05,66,00661001,0,-6.313870,53.347610,-484,33595,2250,0
2013-01-01 23:00:05,83,083A0002,0,-6.308848,53.316624,-770,40033,2491,0
2013-01-01 23:00:05,37,00371001,0,-6.257910,53.345516,-35,40005,313,0
2013-01-01 23:00:05,140,01401001,0,-6.291783,53.382298,-356,33516,1512,1
2013-01-01 23:00:05,451,,0,-6.129017,53.185917,506,33350,4177,0
2013-01-01 23:00:05,38,,0,-6.246917,53.333000,0,33433,7333,0
2013-01-01 23:00:05,7,00070004,0,-6.139968,53.269024,-918,43015,3212,1
2013-01-01 23:00:05,84,00840001,0,-6.077361,53.149021,80,33611,4216,0
2013-01-01 23:00:05,65,065B0001,0,-6.349071,53.274864,-32,33517,4873,0
2013-01-01 23:00:05,123,01231001,0,-6.306260,53.336353,-238,38037,1454,0
2013-01-01 23:00:05,79,00791001,0,-6.361830,53.342342,38,33406,2667,0
2013-01-01 23:00:05,39,039A0001,0,-6.260527,53.346611,-220,33372,794,0
2013-01-01 23:00:05,15,00150001,0,-6.264390,53.332611,-908,33471,1015,0
2013-01-01 23:00:05,31,00321001,0,-6.247360,53.354088,-94,38079,618,0
2013-01-01 23:00:05,122,01221001,0,-6.293633,53.362221,-8,33366,820,0
2013-01-01 23:00:05,59,00591001,0,-6.117200,53.270271,430,33321,3101,0
2013-01-01 23:00:05,56,,0,-6.233700,53.342167,123,33490,395,0
2013-01-01 23:00:05,65,00651001,0,-6.614622,53.133446,1,38007,7289,0
2013-01-01 23:00:05,44,00440001,0,-6.170017,53.192848,-165,38096,4096,1
2013-01-01 23:00:05,84,00841001,0,-6.163742,53.278320,-346,38023,3156,0
2013-01-01 23:00:05,15,015B1001,0,-6.233900,53.345249,-165,33249,7076,1
2013-01-01 23:00:05,40,00400001,0,-6.298584,53.389282,4,38070,4592,1
2013-01-01 23:00:05,122,01221001,0,-6.318908,53.324944,-1,33224,1423,0
2013-01-01 23:00:05,46,046A0001,0,-6.135833,53.295250,0,33527,2039,1
2013-01-01 23:00:05,66,00660001,0,-6.250484,53.339352,0,33583,7391,1
2013-01-01 23:00:05,171,017A1002,0,-6.312305,53.389797,294,40016,981,0
2013-01-01 23:00:05,14,00140001,0,-6.270622,53.307972,14,33387,2989,1
2013-01-01 23:00:05,76,00760001,0,-6.370937,53.298637,173,33298,2619,0
2013-01-01 23:00:05,14,00141001,0,-6.214417,53.385700,124,33398,248,1
2013-01-01 23:00:05,16,00161001,0,-6.241734,53.427849,0,33421,7347,1
2013-01-01 23:00:05,123,,0,-6.228300,53.368801,0,38050,1491,0
2013-01-01 23:00:05,7,00071003,0,-6.128817,53.246315,0,43007,3222,1
2013-01-01 23:00:05,130,01301001,0,-6.257900,53.349632,-285,38087,296,1
2013-01-01 23:00:05,39,00390001,0,-6.282284,53.346352,-108,33370,1445,0
2013-01-01 23:00:05,451,,0,-6.136250,53.295284,3,33348,2037,0
2013-01-01 23:00:05,16,00161001,0,-6.246465,53.390423,-1072,33124,221,0
2013-01-01 23:00:05,46,00470001,0,-6.210827,53.264992,-184,33643,7418,0
2013-01-01 23:00:06,83,00831004,0,-6.307794,53.316143,-5,38072,2492,0
2013-01-01 23:00:06,130,01300001,0,-6.210684,53.360397,-90,38082,1743,0
2013-01-01 23:00:06,76,00760001,0,-6.358016,53.352699,0,33289,2243,1
2013-01-01 23:00:06,18,00180001,0,-6.217640,53.336456,325,33468,375,0
2013-01-01 23:00:06,40,00400001,0,-6.387626,53.347473,-975,38052,4798,0
2013-01-01 23:00:06,16,016C1001,0,-6.248246,53.271782,0,33129,5171,1
2013-01-01 23:00:06,13,00130007,0,-6.276806,53.418068,3,33405,6235,0
2013-01-01 23:00:06,150,01500001,1,-6.325824,53.298294,25,33495,1099,0
2013-01-01 23:00:06,76,00761001,0,-6.400038,53.338703,-121,33288,2119,0
2013-01-01 23:00:06,63,00630001,0,-6.170824,53.258762,28,33349,4772,0
2013-01-01 23:00:06,11,00110001,0,-6.274300,53.386398,4,33640,6122,1
2013-01-01 23:00:06,171,017A0002,0,-6.244446,53.398113,-268,33510,991,0
2013-01-01 23:00:06,83,083A1002,0,-6.287921,53.385372,-1001,38067,1540,0
2013-01-01 23:00:06,46,046A0001,0,-6.297500,53.351532,0,33464,807,1
2013-01-01 23:00:06,747,07471001,0,-6.244067,53.428165,2,40040,3665,1
2013-01-01 23:00:06,75,00751001,0,-6.243420,53.289104,30,33615,4587,0
2013-01-01 23:00:06,38,038A1001,0,-6.419450,53.420483,2,33193,4745,1
2013-01-01 23:00:08,44,00440001,0,-6.248050,53.386650,6,33261,208,1
2013-01-01 23:00:08,66,,0,-6.590317,53.370499,0,40001,3980,0
2013-01-01 23:00:08,65,065B1001,1,-6.259090,53.345402,286,38008,1358,0
2013-01-01 23:00:08,171,017A1002,0,-6.153022,53.389812,4,33175,956,0
2013-01-01 23:00:08,54,054A1001,0,-6.372700,53.271851,-284,33394,5162,0
2013-01-01 23:00:08,27,00270001,0,-6.400148,53.288784,-776,33243,2624,1
2013-01-01 23:00:08,9,00090001,0,-6.334233,53.306999,-45,33301,4392,1
2013-01-01 23:00:08,747,07471001,0,-6.268323,53.343948,185,40043,1935,1
2013-01-01 23:00:08,40,00400001,0,-6.298383,53.389744,4,38070,4592,0
2013-01-01 23:00:08,27,00271001,0,-6.272674,53.339069,-213,33519,5099,0
2013-01-01 23:00:08,4,,0,-6.153733,53.288601,0,43036,7330,0
2013-01-01 23:00:08,75,00751001,0,-6.134650,53.294765,5,33612,2038,1
2013-01-01 23:00:08,140,01401001,0,-6.262017,53.313282,5,33451,896,1
2013-01-01 23:00:08,1,00010001,0,-6.261883,53.391167,6,43075,226,1
2013-01-01 23:00:08,40,00400001,0,-6.407628,53.337891,-98,33294,4797,0
2013-01-01 23:00:08,79,00790001,0,-6.317912,53.341709,-81,33185,2641,0
2013-01-01 23:00:08,13,00130007,0,-6.297943,53.341484,-647,33401,1942,0
2013-01-01 23:00:08,102,01020001,0,-6.116433,53.391865,6,33379,4381,1
2013-01-01 23:00:08,15,00151001,0,-6.260795,53.343822,-63,33486,794,0
2013-01-01 23:00:08,33,00331001,0,-6.255217,53.349167,0,43056,292,1
2013-01-01 23:00:08,7,,0,-6.260450,53.352982,0,43010,1174,0
2013-01-01 23:00:08,140,01400001,0,-6.278033,53.407867,6,33508,7149,1
2013-01-01 23:00:08,27,077A0001,0,-6.419800,53.277966,-229,33209,2575,0
2013-01-01 23:00:08,9,00091001,0,-6.266102,53.378761,-839,40011,150,0
2013-01-01 23:00:08,11,00110001,0,-6.231917,53.317566,-658,33467,4779,0
2013-01-01 23:00:08,27,00270001,0,-6.267414,53.344105,-373,33235,1934,0
2013-01-01 23:00:08,15,015B0001,0,-6.270402,53.317310,-219,33489,1078,0
2013-01-01 23:00:08,15,015B1001,0,-6.270152,53.317657,-529,33488,1167,0
2013-01-01 23:00:08,27,00271001,0,-6.171662,53.401936,-947,33522,4593,0
2013-01-01 23:00:08,67,,0,-6.251100,53.339516,0,33575,7391,0
2013-01-01 23:00:08,40,00401001,0,-6.310993,53.395130,-352,33623,1520,0
2013-01-01 23:00:08,83,00830004,0,-6.286831,53.393425,619,40015,6273,0
2013-01-01 23:00:08,171,017A0002,0,-6.391685,53.394222,0,33335,4747,0
2013-01-01 23:00:08,18,00181001,0,-6.376285,53.344368,245,33330,2673,0
2013-01-01 23:00:10,25,025A0001,0,-6.249586,53.338833,-119,33610,7391,0
2013-01-01 23:00:10,39,039A1001,0,-6.229417,53.317184,-585,33585,767,1
2013-01-01 23:00:10,7,00070004,0,-6.223951,53.326065,-541,43012,417,0
2013-01-01 23:00:10,271,,0,-6.182683,53.396633,133,38084,1791,0
2013-01-01 23:00:10,39,039A0001,0,-6.430034,53.390759,-583,33446,6109,0
2013-01-01 23:00:10,41,041C1001,0,-6.243877,53.387581,227,33637,231,0
2013-01-01 23:00:10,122,01220001,0,-6.285147,53.331863,-472,33601,1363,1
2013-01-01 23:00:10,41,00410001,0,-6.255383,53.348984,7,33629,288,1
2013-01-01 23:00:10,4,00040001,0,-6.277617,53.418114,-21,43046,324,0
2013-01-01 23:00:10,46,046A1001,0,-6.296451,53.350452,-726,43016,806,0
2013-01-01 23:00:10,7,00071003,0,-6.195995,53.308617,-485,43013,472,0
2013-01-01 23:00:10,171,,0,-6.392100,53.394115,41,40032,4747,0
2013-01-01 23:00:10,41,00410001,0,-6.216676,53.454323,-471,33427,6054,0
2013-01-01 23:00:12,11,00111001,0,-6.237412,53.305302,125,33614,876,0
2013-01-01 23:00:12,151,01511002,0,-6.266865,53.346130,-263,43028,1479,0
2013-01-01 23:00:12,63,00631001,0,-6.164807,53.267387,346,33613,3307,0
2013-01-01 23:00:12,29,029A1001,0,-6.215497,53.367268,-270,38014,610,0
2013-01-01 23:00:12,41,041C0001,0,-6.229825,53.424568,-429,33267,3670,1
2013-01-01 23:00:12,37,,0,-6.390500,53.394951,151,33573,4747,0
2013-01-01 23:00:12,49,00490001,0,-6.352931,53.275280,-220,43076,2523,0
2013-01-01 23:00:12,13,00130008,0,-6.411436,53.327904,-374,33333,2137,0
2013-01-01 23:00:12,16,00161001,0,-6.278878,53.319183,243,33419,1341,1
2013-01-01 23:00:12,39,00391001,0,-6.334488,53.373039,-170,33304,1847,1
2013-01-01 23:00:12,46,00471001,0,-6.212273,53.324154,141,33543,4455,0
2013-01-01 23:00:12,27,077A0001,0,-6.331573,53.320133,-435,33319,2332,0
2013-01-01 23:00:12,39,039A1001,0,-6.216583,53.304916,0,33565,767,1
2013-01-01 23:00:12,145,01450001,0,-6.179038,53.275417,-627,38027,2015,0
2013-01-01 23:00:12,747,07470001,0,-6.243950,53.428101,0,40042,3665,1
2013-01-01 23:00:12,83,00831004,0,-6.306400,53.403866,-800,40012,6229,0
2013-01-01 23:00:12,16,,0,-6.247883,53.271832,0,33424,5171,0
2013-01-01 23:00:12,145,01450001,0,-6.292005,53.346519,-12,38028,4320,0
2013-01-01 23:00:12,38,038A0001,0,-6.247147,53.333042,-53,33445,7333,0
2013-01-01 23:00:12,272,027B1001,0,-6.234855,53.363312,-53,33622,614,0
2013-01-01 23:00:12,120,01201001,0,-6.328212,53.377232,-11,33315,284,0
2013-01-01 23:00:12,130,01301001,0,-6.204933,53.365185,0,33242,1772,1
2013-01-01 23:00:12,67,00670001,0,-6.446858,53.356506,-96,33440,3366,0
2013-01-01 23:00:12,39,00390001,0,-6.409787,53.385155,-448,33560,1899,0
2013-01-01 23:00:12,272,027B0001,0,-6.238751,53.417568,65,33454,1629,0
2013-01-01 23:00:12,171,,0,-6.151667,53.391182,373,33146,956,0
2013-01-01 23:00:12,49,00491001,0,-6.278124,53.325985,379,43078,1343,0
2013-01-01 23:00:12,25,025B0001,0,-6.301503,53.345108,-164,33402,2637,0
2013-01-01 23:00:12,1,00011001,0,-6.261696,53.391148,-646,43077,225,0
2013-01-01 23:00:12,271,,0,-6.191017,53.359085,0,38016,298,0
2013-01-01 23:00:12,37,00370001,0,-6.387534,53.375381,-499,33589,4520,0
2013-01-01 23:00:12,14,00141001,0,-6.265338,53.283962,-387,33328,4708,0
2013-01-01 23:00:14,31,00320001,0,-6.148124,53.451172,-857,38089,3623,0
2013-01-01 23:00:14,38,00380001,0,-6.371301,53.383461,-342,33438,1849,0
2013-01-01 23:00:14,41,041C1001,0,-6.251000,53.459618,12,33113,4843,1
2013-01-01 23:00:14,41,041C0001,0,-6.251167,53.459618,-45,33636,4957,1
2013-01-01 23:00:14,31,00311001,0,-6.058484,53.373043,4,33363,567,0
2013-01-01 23:00:14,41,00411001,0,-6.242018,53.428276,-288,33634,7347,1
2013-01-01 23:00:14,331,033A1001,0,-6.176137,53.605862,-210,43058,7173,0
2013-01-01 23:00:14,40,00401001,0,-6.260100,53.349159,-133,33142,319,0
2013-01-01 23:00:14,40,040D0001,0,-6.378946,53.418709,420,40030,6005,0
2013-01-01 23:00:14,102,01021001,0,-6.134411,53.446793,71,33625,3590,0
2013-01-01 23:00:14,16,00160001,0,-6.242084,53.428066,12,33425,7347,1
2013-01-01 23:00:14,332,033B1001,0,-6.116889,53.499535,-8,33377,3732,0
2013-01-01 23:00:16,451,,0,-6.136250,53.295284,3,33348,2037,0
2013-01-01 23:00:16,83,083A0002,0,-6.308017,53.316349,-705,40033,2492,1
2013-01-01 23:00:16,66,00660001,0,-6.250484,53.339352,0,33583,7391,1
2013-01-01 23:00:16,130,01301001,0,-6.257900,53.349632,-225,38087,296,1
