2013-01-20 18:00:01,40,00400001,0,-6.297408,53.380245,-121,38066,1609,0
2013-01-20 18:00:01,9,00090001,0,-6.286893,53.320038,-642,33569,2391,0
2013-01-20 18:00:01,272,027B1001,0,-6.258167,53.349949,-545,33456,296,1
2013-01-20 18:00:01,140,01401001,0,-6.261325,53.313297,0,33498,896,1
2013-01-20 18:00:01,66,,0,-6.250883,53.339451,308,33591,7391,0
2013-01-20 18:00:01,150,01500001,0,-6.261690,53.344311,-160,33320,1279,1
2013-01-20 18:00:01,44,00441001,0,-6.262643,53.358433,-351,33197,14,1
2013-01-20 18:00:01,83,00831004,0,-6.266723,53.345470,-357,40028,319,0
2013-01-20 18:00:01,83,083A1002,0,-6.280086,53.318810,0,40033,2474,0
2013-01-20 18:00:01,11,00111001,0,-6.262835,53.358284,217,33646,12,0
2013-01-20 18:00:01,40,00400001,0,-6.260201,53.344318,-638,33276,4521,1
2013-01-20 18:00:01,25,025B0001,0,-6.461964,53.337536,-543,33227,7117,0
2013-01-20 18:00:01,238,02701001,0,-6.391967,53.394016,-124,38071,7026,1
2013-01-20 18:00:01,46,046A0001,0,-6.135233,53.295052,-5,33393,2022,0
2013-01-20 18:00:01,31,00321001,0,-6.226514,53.364799,-22,38083,612,0
2013-01-20 18:00:01,44,00440001,0,-6.247612,53.378242,257,33264,214,0
2013-01-20 18:00:01,272,027B0001,0,-6.230467,53.395325,152,33452,1232,1
2013-01-20 18:00:01,25,025A1001,0,-6.384485,53.357265,-50,33404,2239,0
2013-01-20 18:00:01,151,,0,-6.229983,53.354317,0,33405,2278,0
2013-01-20 18:00:01,272,027B0001,0,-6.255883,53.348251,0,33455,300,1
2013-01-20 18:00:01,27,00270001,0,-6.401300,53.279083,-604,33483,2355,1
2013-01-20 18:00:01,65,065B0001,0,-6.256866,53.346718,0,38006,5189,1
2013-01-20 18:00:01,130,01301001,0,-6.226503,53.363937,208,33346,1739,1
2013-01-20 18:00:01,13,00130002,0,-6.254491,53.369556,-127,33551,45,0
2013-01-20 18:00:01,151,01511001,0,-6.282677,53.338139,-145,43024,2379,0
2013-01-20 18:00:01,67,00670001,0,-6.351054,53.350632,370,33382,2198,1
2013-01-20 18:00:01,14,00611001,0,-6.288600,53.277809,-6,33323,7067,0
2013-01-20 18:00:01,25,00250001,0,-6.294186,53.348095,139,33408,7078,0
2013-01-20 18:00:01,123,01231001,0,-6.331284,53.321518,-58,38040,2103,0
2013-01-20 18:00:01,11,00110001,0,-6.274317,53.386383,0,33327,6122,1
2013-01-20 18:00:04,41,00411001,0,-6.247819,53.378010,660,33418,214,0
2013-01-20 18:00:04,16,00161001,0,-6.248396,53.271778,0,33420,5171,0
2013-01-20 18:00:04,83,00830004,0,-6.283355,53.317852,38,40031,2483,0
2013-01-20 18:00:04,39,,0,-6.436250,53.391499,0,33558,7157,0
2013-01-20 18:00:04,171,,0,-6.391783,53.394100,0,33220,4747,0
2013-01-20 18:00:04,79,079A0001,0,-6.342651,53.339737,-250,33351,2648,1
2013-01-20 18:00:04,39,00391001,0,-6.375523,53.386078,-60,33573,1841,1
2013-01-20 18:00:04,46,046A0001,0,-6.240284,53.324524,-284,43020,756,0
2013-01-20 18:00:04,40,00400001,0,-6.395746,53.352966,-351,38065,4411,0
2013-01-20 18:00:04,83,00830004,0,-6.264751,53.327587,-587,40017,1018,1
2013-01-20 18:00:04,66,00661001,0,-6.351617,53.350780,-302,33575,2244,1
2013-01-20 18:00:04,41,041C0001,0,-6.255517,53.348984,1,33419,288,1
2013-01-20 18:00:04,151,01511001,0,-6.425833,53.339748,0,33604,4606,1
2013-01-20 18:00:04,16,00160001,0,-6.261879,53.274418,-375,33395,2971,0
2013-01-20 18:00:04,40,00400001,0,-6.298424,53.390602,-40,40024,4592,0
2013-01-20 18:00:04,65,065B1001,0,-6.273706,53.312645,-205,33486,1165,0
