2013-01-08 02:48:11,14,00141001,0,-6.253883,53.355732,-711,33228,248,1
2013-01-08 02:48:13,145,01450001,0,-6.231583,53.317932,-1538,38092,5092,0
2013-01-08 02:48:26,145,01450001,0,-6.231333,53.317318,-897,36030,6000,1
2013-01-08 02:48:32,14,00141001,0,-6.253867,53.355717,-711,33228,248,1
2013-01-08 02:48:46,145,01450001,0,-6.231350,53.317318,-897,36030,6000,1
2013-01-08 02:48:50,14,00141001,0,-6.253867,53.355717,-711,33228,248,1
2013-01-08 02:48:54,145,01450001,0,-6.231616,53.317883,-1538,38092,5092,0
2013-01-08 02:49:06,145,01450001,0,-6.231350,53.317333,-897,36030,6000,1
2013-01-08 02:49:10,14,00141001,0,-6.253867,53.355717,-711,33228,248,1
2013-01-08 02:49:26,145,01450001,0,-6.231350,53.317333,-897,36030,6000,1
2013-01-08 02:49:30,14,00141001,0,-6.253850,53.355717,-711,33228,248,1
2013-01-08 02:49:34,145,01450001,0,-6.231583,53.317966,-1538,38092,5092,0
2013-01-08 02:49:44,145,01450001,0,-6.231350,53.317333,-897,36030,6000,1
2013-01-08 02:49:50,14,00141001,0,-6.253850,53.355717,-711,33228,248,1
2013-01-08 02:50:04,145,01450001,0,-6.231333,53.317333,-897,36030,6000,1
2013-01-08 02:50:10,14,00141001,0,-6.253850,53.355717,-711,33228,248,1
2013-01-08 02:50:12,145,01450001,0,-6.231667,53.317883,-1538,38092,5092,0
2013-01-08 02:50:24,145,01450001,0,-6.231317,53.317318,-897,36030,6000,1
2013-01-08 02:50:28,14,00141001,0,-6.253850,53.355717,-711,33228,248,1
2013-01-08 02:50:45,145,01450001,0,-6.231350,53.317318,-897,36030,6000,1
2013-01-08 02:50:51,14,00141001,0,-6.253867,53.355732,-711,33228,248,1
2013-01-08 02:50:53,145,01450001,0,-6.231600,53.318035,-1538,38092,5092,0
2013-01-08 02:51:05,145,01450001,0,-6.231350,53.317318,-897,36030,6000,1
2013-01-08 02:51:11,14,00141001,0,-6.253867,53.355732,-711,33228,248,1
2013-01-08 02:51:25,145,01450001,0,-6.231333,53.317318,-897,36030,6000,1
2013-01-08 02:51:33,145,01450001,0,-6.231500,53.318199,-1538,38092,5092,0
2013-01-08 02:51:45,145,01450001,0,-6.231333,53.317318,-897,36030,6000,1
2013-01-08 02:51:49,14,00141001,0,-6.253867,53.355717,-711,33228,248,1
2013-01-08 02:52:05,145,01450001,0,-6.231317,53.317318,-897,36030,6000,1
2013-01-08 02:52:09,14,00141001,0,-6.253867,53.355717,-711,33228,248,1
2013-01-08 02:52:13,145,01450001,0,-6.231534,53.318199,-1538,38092,5092,0
2013-01-08 02:52:27,145,01450001,0,-6.231317,53.317318,-897,36030,6000,1
2013-01-08 02:52:29,14,00141001,0,-6.253850,53.355717,-711,33228,248,1
2013-01-08 02:52:47,145,01450001,0,-6.231300,53.317299,-897,36030,6000,1
2013-01-08 02:52:49,14,00141001,0,-6.253867,53.355717,-711,33228,248,1
2013-01-08 02:52:53,145,01450001,0,-6.231483,53.318199,-1538,38092,5092,0
2013-01-08 02:53:08,145,01450001,0,-6.231317,53.317299,-897,36030,6000,1
2013-01-08 02:53:10,14,00141001,0,-6.253867,53.355717,-711,33228,248,1
2013-01-08 02:53:28,145,01450001,0,-6.231317,53.317318,-897,36030,6000,1
2013-01-08 02:53:30,14,00141001,0,-6.253867,53.355717,-711,33228,248,1
2013-01-08 02:53:34,145,01450001,0,-6.231450,53.318233,-1538,38092,5092,0
2013-01-08 02:53:46,145,01450001,0,-6.231317,53.317318,-897,36030,6000,1
2013-01-08 02:53:50,14,00141001,0,-6.253867,53.355701,-711,33228,248,1
2013-01-08 02:54:06,145,01450001,0,-6.231300,53.317299,-897,36030,6000,1
2013-01-08 02:54:10,14,00141001,0,-6.253883,53.355701,-711,33228,248,1
2013-01-08 02:54:14,145,01450001,0,-6.231417,53.318481,-1538,38092,5092,0
2013-01-08 02:54:26,145,01450001,0,-6.231317,53.317299,-897,36030,6000,1
2013-01-08 02:54:30,14,00141001,0,-6.253883,53.355682,-711,33228,248,1
2013-01-08 02:54:34,145,01450001,0,-6.231417,53.318481,-1538,38092,5092,0
2013-01-08 02:54:46,145,01450001,0,-6.231317,53.317318,-897,36030,6000,1
2013-01-08 02:54:50,14,00141001,0,-6.253883,53.355701,-711,33228,248,1
2013-01-08 02:54:54,145,01450001,0,-6.231467,53.318268,-1538,38092,5092,0
2013-01-08 02:55:04,145,01450001,0,-6.231333,53.317318,-897,36030,6000,1
2013-01-08 02:55:10,14,00141001,0,-6.253900,53.355701,-711,33228,248,1
2013-01-08 02:55:14,145,01450001,0,-6.231467,53.318268,-1538,38092,5092,0
2013-01-08 02:55:27,145,01450001,0,-6.231333,53.317318,-897,36030,6000,1
2013-01-08 02:55:31,14,00141001,0,-6.253900,53.355701,-711,33228,248,1
2013-01-08 02:55:33,145,01450001,0,-6.231450,53.318249,-1538,38092,5092,0
2013-01-08 02:55:47,145,01450001,0,-6.231317,53.317318,-897,36030,6000,1
2013-01-08 02:55:49,14,00141001,0,-6.253883,53.355701,-711,33228,248,1
2013-01-08 02:55:53,145,01450001,0,-6.231500,53.318233,-1538,38092,5092,0
2013-01-08 02:56:05,145,01450001,0,-6.231300,53.317318,-897,36030,6000,1
2013-01-08 02:56:09,14,00141001,0,-6.253867,53.355682,-711,33228,248,1
2013-01-08 02:56:15,145,01450001,0,-6.231550,53.318199,-1538,38092,5092,0
2013-01-08 02:56:25,145,01450001,0,-6.231317,53.317299,-897,36030,6000,1
2013-01-08 02:56:29,14,00141001,0,-6.253867,53.355682,-711,33228,248,1
2013-01-08 02:56:35,145,01450001,0,-6.231600,53.318100,-1538,38092,5092,0
2013-01-08 02:56:45,145,01450001,0,-6.231317,53.317299,-897,36030,6000,1
2013-01-08 02:56:49,14,00141001,0,-6.253850,53.355701,-711,33228,248,1
2013-01-08 02:56:53,145,01450001,0,-6.231600,53.318100,-1538,38092,5092,0
2013-01-08 02:57:05,145,01450001,0,-6.231350,53.317318,-897,36030,6000,1
2013-01-08 02:57:11,14,00141001,0,-6.253883,53.355701,-711,33228,248,1
2013-01-08 02:57:13,145,01450001,0,-6.231550,53.318085,-1538,38092,5092,0
2013-01-08 02:57:25,145,01450001,0,-6.231350,53.317333,-897,36030,6000,1
2013-01-08 02:57:31,14,00141001,0,-6.253883,53.355701,-711,33228,248,1
2013-01-08 02:57:34,145,01450001,0,-6.231500,53.318066,-1538,38092,5092,0
2013-01-08 02:57:46,145,01450001,0,-6.231333,53.317333,-897,36030,6000,1
2013-01-08 02:57:50,14,00141001,0,-6.253900,53.355701,-711,33228,248,1
2013-01-08 02:57:50,51,051D0001,0,-6.298367,53.347866,470,33194,4409,0
2013-01-08 02:57:54,145,01450001,0,-6.231467,53.318100,-1538,38092,5092,0
2013-01-08 02:58:06,145,01450001,0,-6.231333,53.317318,-897,36030,6000,1
2013-01-08 02:58:10,14,00141001,0,-6.253933,53.355701,-711,33228,248,1
2013-01-08 02:58:10,51,051D0001,0,-6.298333,53.347950,470,33194,4409,0
2013-01-08 02:58:14,145,01450001,0,-6.231433,53.318150,-1538,38092,5092,0
2013-01-08 02:58:24,145,01450001,0,-6.231333,53.317333,-897,36030,6000,1
2013-01-08 02:58:30,14,00141001,0,-6.253917,53.355701,-711,33228,248,1
2013-01-08 02:58:34,145,01450001,0,-6.231433,53.318218,-1538,38092,5092,0
2013-01-08 02:58:44,145,01450001,0,-6.231350,53.317348,-897,36030,6000,1
2013-01-08 02:58:48,51,051D0001,0,-6.298350,53.347851,470,33194,4409,0
2013-01-08 02:58:50,14,00141001,0,-6.253900,53.355701,-711,33228,248,1
2013-01-08 02:58:52,145,01450001,0,-6.231400,53.318199,-1538,38092,5092,0
2013-01-08 02:59:04,145,01450001,0,-6.231333,53.317333,-897,36030,6000,1
2013-01-08 02:59:10,14,00141001,0,-6.253917,53.355717,-711,33228,248,1
2013-01-08 02:59:12,145,01450001,0,-6.231450,53.318199,-1538,38092,5092,0
2013-01-08 02:59:24,145,01450001,0,-6.231333,53.317318,-897,36030,6000,1
2013-01-08 02:59:30,51,051D0001,0,-6.298316,53.347916,470,33194,4409,0
2013-01-08 02:59:30,14,00141001,0,-6.253917,53.355717,-711,33228,248,1
2013-01-08 02:59:33,145,01450001,0,-6.231433,53.318218,-1538,38092,5092,0
2013-01-08 02:59:45,145,01450001,0,-6.231317,53.317318,-897,36030,6000,1
2013-01-08 02:59:51,14,00141001,0,-6.253917,53.355701,-711,33228,248,1
2013-01-08 02:59:53,145,01450001,0,-6.231450,53.318218,-1538,38092,5092,0
