2013-01-04 21:00:00,38,00381001,0,-6.258235,53.345402,687,33572,349,1
2013-01-04 21:00:00,14,00140001,0,-6.256789,53.289963,-64,33228,1046,0
2013-01-04 21:00:00,37,00370001,0,-6.392738,53.370193,-630,33584,4573,0
2013-01-04 21:00:02,66,,0,-6.251200,53.339600,0,33382,7391,0
2013-01-04 21:00:02,25,,0,-6.250617,53.339382,0,33298,7391,0
2013-01-04 21:00:02,76,00760001,0,-6.358050,53.352585,0,33525,2243,1
2013-01-04 21:00:02,39,039A1001,0,-6.299124,53.361877,283,36046,1905,0
2013-01-04 21:00:02,39,00390001,0,-6.408782,53.391094,-646,33306,1879,0
2013-01-04 21:00:02,66,066B1001,0,-6.251550,53.339718,0,33579,7387,1
2013-01-04 21:00:02,7,,0,-6.140650,53.245266,0,43007,5047,0
2013-01-04 21:00:02,238,02701001,0,-6.395617,53.395317,14,33223,4324,0
2013-01-04 21:00:02,56,056A0001,0,-6.233417,53.342049,0,33471,395,1
2013-01-04 21:00:02,25,00251001,0,-6.262036,53.346859,-57,33187,315,1
2013-01-04 21:00:02,9,00091001,0,-6.334548,53.306870,-3,33438,4392,0
2013-01-04 21:00:02,25,,0,-6.451117,53.347733,294,33227,4620,0
2013-01-04 21:00:02,37,,0,-6.244683,53.331383,0,33575,7333,0
2013-01-04 21:00:02,39,,0,-6.434850,53.391251,0,36062,7157,0
2013-01-04 21:00:02,46,046A0001,0,-6.145387,53.287014,-799,36025,2031,0
2013-01-04 21:00:02,13,00131007,0,-6.450801,53.330120,0,38064,7229,0
2013-01-04 21:00:02,37,00371001,0,-6.391833,53.394283,0,40005,4747,1
2013-01-04 21:00:02,272,027B0001,0,-6.255833,53.348217,0,33621,300,1
2013-01-04 21:00:02,54,,0,-6.256834,53.345600,0,33350,5024,0
2013-01-04 21:00:02,68,,0,-6.480017,53.277351,826,38055,4564,0
2013-01-04 21:00:02,37,00370001,0,-6.263081,53.346031,-19,33590,329,0
2013-01-04 21:00:02,40,00401001,0,-6.261550,53.362251,0,33401,1509,0
2013-01-04 21:00:02,40,00401001,0,-6.393639,53.351040,-20,33360,4795,0
2013-01-04 21:00:02,14,00141001,0,-6.256732,53.336884,-20,33151,6074,0
2013-01-04 21:00:02,49,00490001,0,-6.257031,53.345615,-2,38001,342,0
2013-01-04 21:00:02,9,00091001,0,-6.268824,53.369957,-385,33430,201,0
2013-01-04 21:00:02,40,00401001,0,-6.298700,53.389317,0,33184,7474,1
2013-01-04 21:00:02,46,046A1001,1,-6.296555,53.350563,-968,33642,806,0
2013-01-04 21:00:02,49,00490001,0,-6.374996,53.286568,-794,33517,7123,0
2013-01-04 21:00:02,145,01451001,0,-6.198267,53.291199,72,36021,4727,0
2013-01-04 21:00:02,123,01231001,0,-6.321949,53.326164,-91,40034,1419,0
2013-01-04 21:00:02,15,00150001,0,-6.264457,53.332283,-156,33500,1015,0
2013-01-04 21:00:02,13,00130007,0,-6.361960,53.320148,63,38052,1959,0
2013-01-04 21:00:02,1,00011001,0,-6.212317,53.324268,0,43077,381,1
2013-01-04 21:00:02,76,00760001,0,-6.401275,53.334820,842,33290,2129,0
2013-01-04 21:00:02,122,01221001,0,-6.319817,53.324951,1,33311,1423,1
2013-01-04 21:00:02,15,015B0001,0,-6.300824,53.279842,-82,33017,7445,0
2013-01-04 21:00:02,67,00671001,0,-6.419836,53.358982,19,33046,2235,0
2013-01-04 21:00:02,65,00651001,0,-6.375029,53.286888,-662,38006,4348,0
2013-01-04 21:00:02,39,039A0001,0,-6.414006,53.390953,-581,33554,1878,0
2013-01-04 21:00:02,66,,0,-6.590250,53.370583,0,33559,3980,0
2013-01-04 21:00:02,4,00041001,0,-6.151250,53.290051,1,43034,7330,1
2013-01-04 21:00:02,747,07471001,0,-6.264163,53.344212,-447,40047,7456,0
2013-01-04 21:00:02,27,00270001,0,-6.357584,53.286915,-425,33318,2355,1
2013-01-04 21:00:02,46,046A1001,0,-6.217394,53.308693,-24,36032,2084,0
2013-01-04 21:00:02,238,02380001,0,-6.393189,53.396633,-122,33216,4323,0
2013-01-04 21:00:02,11,00110001,0,-6.275067,53.386383,0,38024,6122,1
2013-01-04 21:00:02,151,01510002,0,-6.424450,53.357433,-123,43027,7016,0
2013-01-04 21:00:02,65,065B0001,0,-6.427166,53.290600,-125,38008,7459,1
2013-01-04 21:00:02,42,00430001,0,-6.257700,53.349033,0,38081,300,1
2013-01-04 21:00:02,29,029A0001,0,-6.162458,53.396374,128,38079,728,0
2013-01-04 21:00:02,16,00161001,0,-6.264486,53.356834,48,33397,12,0
2013-01-04 21:00:04,42,00421001,0,-6.184527,53.449829,106,43064,4339,0
2013-01-04 21:00:04,238,02391001,0,-6.401550,53.374149,-122,38071,7031,1
2013-01-04 21:00:04,145,01450001,0,-6.129284,53.191631,-594,33529,2963,0
2013-01-04 21:00:04,54,,0,-6.371217,53.270817,0,33388,5161,0
2013-01-04 21:00:04,451,045A0001,0,-6.106935,53.194637,-9,33331,4134,0
2013-01-04 21:00:04,37,00371001,0,-6.308744,53.365063,200,40002,1702,0
2013-01-04 21:00:04,7,00070004,0,-6.243891,53.338776,2,43011,410,1
2013-01-04 21:00:04,44,00440001,0,-6.248083,53.386665,3,33150,208,1
2013-01-04 21:00:04,40,040D1001,0,-6.272827,53.367634,-10,38073,1537,0
2013-01-04 21:00:04,31,031A0001,0,-6.090035,53.375202,113,43061,716,0
2013-01-04 21:00:04,68,00681004,0,-6.490681,53.295483,0,38062,3400,0
2013-01-04 21:00:04,27,077A0001,0,-6.351314,53.303272,-213,33520,2337,0
2013-01-04 21:00:04,59,00590001,0,-6.194700,53.286083,-549,28048,3093,0
2013-01-04 21:00:04,39,,0,-6.226092,53.313210,0,36048,767,0
2013-01-04 21:00:04,75,00750001,0,-6.258546,53.280693,761,33619,2853,0
