2013-01-06 07:00:02,747,07471001,0,-6.244218,53.428787,-25,40037,3665,0
2013-01-06 07:00:02,747,07470001,0,-6.292033,53.346767,0,40041,4319,1
2013-01-06 07:00:02,41,00410001,0,-6.241453,53.427319,-115,33628,1630,0
2013-01-06 07:00:22,747,07471001,0,-6.244218,53.428082,18,40037,3665,0
2013-01-06 07:00:22,747,07470001,0,-6.292064,53.346603,18,40041,4319,0
2013-01-06 07:00:22,41,00410001,0,-6.241761,53.427517,-99,33628,7348,1
2013-01-06 07:00:42,747,07470001,0,-6.291220,53.346825,18,40041,4319,0
2013-01-06 07:00:42,747,07471001,0,-6.240688,53.429226,-64,40037,3665,0
2013-01-06 07:00:42,41,00410001,0,-6.242523,53.428001,-99,33628,7348,0
2013-01-06 07:01:02,747,07471001,0,-6.238792,53.429153,-79,40037,3665,0
2013-01-06 07:01:02,747,07470001,0,-6.289402,53.347260,-4,40041,4319,0
2013-01-06 07:01:02,41,00410001,0,-6.242752,53.428680,-77,33628,7348,0
2013-01-06 07:01:22,747,07471001,0,-6.237851,53.428917,-79,40037,3665,0
2013-01-06 07:01:22,41,00410001,0,-6.240919,53.428200,-77,33628,7348,0
2013-01-06 07:01:22,747,07470001,0,-6.285875,53.347050,-35,40041,4319,0
2013-01-06 07:01:42,747,07471001,0,-6.238464,53.427761,-103,40037,3665,0
2013-01-06 07:01:42,747,07470001,0,-6.282243,53.346848,-67,40041,4319,0
2013-01-06 07:01:42,41,00410001,0,-6.238523,53.427921,-77,33628,7348,0
2013-01-06 07:02:03,747,07471001,0,-6.238959,53.426842,-103,40037,3665,0
2013-01-06 07:02:03,747,07470001,0,-6.278910,53.346348,-96,40041,4319,0
2013-01-06 07:02:03,41,00410001,0,-6.235045,53.428631,-77,33628,3669,1
2013-01-06 07:02:23,747,07470001,0,-6.278396,53.346249,-96,40041,7453,1
2013-01-06 07:02:23,747,07471001,0,-6.238813,53.427174,-118,40037,7400,0
2013-01-06 07:02:23,41,00410001,0,-6.234251,53.428547,-77,33628,3669,0
2013-01-06 07:02:41,747,07471001,0,-6.238813,53.427174,-118,40037,7400,0
2013-01-06 07:02:43,747,07470001,0,-6.278295,53.346230,-66,40041,7453,0
2013-01-06 07:02:43,41,00410001,0,-6.230777,53.428486,-77,33628,3669,0
2013-01-06 07:03:01,747,07471001,0,-6.236430,53.428780,-206,40037,7400,0
2013-01-06 07:03:03,41,00410001,0,-6.230061,53.429401,-59,33628,3669,0
2013-01-06 07:03:03,747,07470001,0,-6.275779,53.345810,-83,40041,7453,0
2013-01-06 07:03:21,41,00410001,0,-6.230017,53.432152,-99,33628,3671,0
2013-01-06 07:03:21,747,07471001,0,-6.235045,53.428631,-206,40037,7400,0
2013-01-06 07:03:21,747,07470001,0,-6.275746,53.345520,-83,40041,7453,0
2013-01-06 07:03:41,747,07470001,0,-6.276062,53.344864,-83,40041,7453,0
2013-01-06 07:03:41,41,00410001,0,-6.228631,53.434338,-99,33628,3672,0
2013-01-06 07:03:41,747,07471001,0,-6.231106,53.428333,-206,40037,3669,0
2013-01-06 07:04:01,747,07470001,0,-6.275346,53.343609,-83,40041,7453,0
2013-01-06 07:04:01,41,00410001,0,-6.227561,53.437035,-99,33628,3672,0
2013-01-06 07:04:22,747,07471001,0,-6.224139,53.427986,-206,40037,3669,0
2013-01-06 07:04:22,41,00410001,0,-6.227714,53.440189,-99,33628,3672,0
2013-01-06 07:04:22,747,07470001,0,-6.273016,53.343113,-100,40041,7453,0
2013-01-06 07:04:42,747,07470001,0,-6.272470,53.343010,-100,40041,7453,0
2013-01-06 07:04:42,747,07471001,0,-6.219148,53.427803,-206,40037,3669,0
2013-01-06 07:04:42,41,00410001,0,-6.228168,53.443001,-130,33628,3674,0
2013-01-06 07:05:02,41,00410001,0,-6.228254,53.443356,-130,33628,3675,0
2013-01-06 07:05:02,747,07470001,0,-6.272470,53.343010,-68,40041,7453,0
2013-01-06 07:05:02,747,07471001,0,-6.216845,53.427731,-206,40037,3669,0
2013-01-06 07:05:22,41,00410001,0,-6.228432,53.444538,-155,33628,3675,0
2013-01-06 07:05:22,747,07470001,0,-6.272083,53.342976,-68,40041,7453,0
2013-01-06 07:05:22,747,07471001,0,-6.217117,53.426174,-206,40037,3669,0
2013-01-06 07:05:42,41,00410001,0,-6.228325,53.445942,-155,33628,3676,0
2013-01-06 07:05:42,747,07471001,0,-6.219351,53.423241,-206,40037,3669,0
2013-01-06 07:05:42,747,07470001,0,-6.270255,53.343327,-68,40041,7453,0
2013-01-06 07:05:50,66,,0,-6.247983,53.338284,0,33585,7391,0
2013-01-06 07:06:02,747,07471001,0,-6.221053,53.420128,-206,40037,3669,0
2013-01-06 07:06:02,747,07470001,0,-6.269998,53.343586,-50,40041,7453,0
2013-01-06 07:06:02,41,00410001,0,-6.227172,53.448765,-190,33628,3676,0
2013-01-06 07:06:22,41,00410001,0,-6.224832,53.450260,-205,33628,3676,0
2013-01-06 07:06:22,66,00660001,0,-6.247586,53.340061,-24,33585,7391,0
2013-01-06 07:06:22,747,07471001,0,-6.222697,53.417095,-206,40037,3669,0
2013-01-06 07:06:22,747,07470001,0,-6.269407,53.343739,-50,40041,2002,1
2013-01-06 07:06:41,66,00660001,0,-6.249833,53.338921,96,33585,7391,0
2013-01-06 07:06:45,41,00410001,0,-6.220754,53.451469,-238,33628,5073,0
2013-01-06 07:06:45,747,07471001,0,-6.224399,53.413986,-206,40037,3669,0
2013-01-06 07:06:45,747,07470001,0,-6.268059,53.344002,-50,40041,2002,0
2013-01-06 07:07:01,66,00660001,0,-6.252395,53.341774,-140,33585,494,0
2013-01-06 07:07:03,41,00410001,0,-6.216146,53.453033,-285,33628,5073,0
2013-01-06 07:07:03,747,07471001,0,-6.226483,53.410362,-206,40037,7408,0
2013-01-06 07:07:03,747,07470001,0,-6.265694,53.344200,-83,40041,2002,0
2013-01-06 07:07:21,66,00660001,0,-6.252563,53.341846,-140,33585,494,0
2013-01-06 07:07:23,747,07471001,0,-6.228731,53.407375,-206,40037,7408,0
2013-01-06 07:07:23,747,07470001,0,-6.263039,53.344254,-122,40041,2002,0
2013-01-06 07:07:23,41,00410001,0,-6.214996,53.454090,-285,33628,5074,0
2013-01-06 07:07:43,747,07470001,0,-6.261344,53.344357,-139,40041,1359,1
2013-01-06 07:07:43,747,07471001,0,-6.231444,53.404572,-223,40037,7408,0
2013-01-06 07:07:43,66,00660001,0,-6.252563,53.341846,-105,33585,494,0
2013-01-06 07:07:43,41,00410001,0,-6.217891,53.454342,-313,33628,6054,0
2013-01-06 07:08:01,747,07471001,0,-6.234227,53.401722,-223,40037,7407,0
2013-01-06 07:08:01,747,07470001,0,-6.259976,53.344505,-139,40041,1359,0
2013-01-06 07:08:01,66,00660001,0,-6.252524,53.341873,-88,33585,494,0
