2013-01-24 22:00:01,39,039A1001,0,-6.219182,53.310371,-826,33560,763,0
2013-01-24 22:00:01,40,,0,-6.395633,53.352451,423,33059,4795,0
2013-01-24 22:00:01,272,027B0001,0,-6.216542,53.376698,12,40012,4382,0
2013-01-24 22:00:01,151,01510002,0,-6.325939,53.324310,190,38051,2101,0
2013-01-24 22:00:01,29,029A1001,0,-6.187789,53.375599,-66,43063,659,0
2013-01-24 22:00:01,11,00110001,0,-6.218851,53.276875,606,33540,4848,0
2013-01-24 22:00:01,75,00750001,0,-6.164014,53.278290,596,33640,2021,0
2013-01-24 22:00:01,747,07471001,0,-6.292250,53.346783,0,40040,4319,1
2013-01-24 22:00:01,130,,0,-6.257550,53.349083,0,33238,293,0
2013-01-24 22:00:01,68,00690001,0,-6.257017,53.346134,0,38053,4495,1
2013-01-24 22:00:01,40,00400001,0,-6.400111,53.336468,578,38070,2128,0
2013-01-24 22:00:01,46,00470001,0,-6.210014,53.280838,-36,33086,4779,0
2013-01-24 22:00:03,14,00140001,0,-6.261558,53.280754,841,33348,4582,0
2013-01-24 22:00:03,68,00680002,0,-6.413858,53.321327,-295,38056,2134,0
2013-01-24 22:00:03,31,00320001,0,-6.181150,53.378773,25,38014,534,0
2013-01-24 22:00:03,66,00260001,0,-6.352379,53.350967,-151,33382,2198,0
2013-01-24 22:00:03,68,00690001,1,-6.480025,53.277435,1021,38057,4560,0
2013-01-24 22:00:03,122,,0,-6.310917,53.373466,380,33573,4525,0
2013-01-24 22:00:03,46,046A0001,0,-6.134798,53.294781,100,36004,2036,0
2013-01-24 22:00:03,14,00141001,1,-6.214383,53.385826,205,33449,246,0
2013-01-24 22:00:03,151,01510002,0,-6.230134,53.354450,0,43028,7514,1
2013-01-24 22:00:03,14,00140001,0,-6.256456,53.289242,-70,33258,1047,0
2013-01-24 22:00:03,68,00691001,0,-6.339678,53.327679,468,38059,1982,0
2013-01-24 22:00:03,27,00270001,0,-6.332779,53.317421,161,33042,2333,0
2013-01-24 22:00:03,29,029A0001,0,-6.257667,53.348900,0,43071,291,1
2013-01-24 22:00:03,44,00440001,0,-6.248133,53.386650,1,33327,208,1
2013-01-24 22:00:03,41,00410001,0,-6.246200,53.391926,-68,33549,1622,0
2013-01-24 22:00:03,238,02390001,0,-6.439764,53.348930,22,33623,4626,0
2013-01-24 22:00:03,151,01510002,0,-6.426067,53.339802,1,43027,4606,1
