2013-01-13 17:00:01,13,00131002,0,-6.383890,53.327347,64,33277,4550,0
2013-01-13 17:00:01,84,00840003,0,-6.170515,53.296947,439,33644,3082,0
2013-01-13 17:00:01,44,00441001,0,-6.254525,53.345181,454,33264,400,0
2013-01-13 17:00:01,49,00491001,0,-6.279329,53.318336,-221,43073,1340,0
2013-01-13 17:00:01,171,017A1001,0,-6.264059,53.396149,59,33154,112,1
2013-01-13 17:00:01,15,00150001,0,-6.255298,53.345318,-108,33384,5190,0
2013-01-13 17:00:01,41,041C0001,0,-6.239089,53.414528,462,40035,1628,0
2013-01-13 17:00:01,271,027A0001,0,-6.203806,53.382557,3,38012,1198,0
2013-01-13 17:00:01,41,00411001,1,-6.258976,53.348465,-256,40049,277,0
2013-01-13 17:00:01,14,00140001,0,-6.255782,53.347473,-314,33618,1502,0
2013-01-13 17:00:01,9,00090001,0,-6.279521,53.390282,60,33573,169,0
2013-01-13 17:00:01,13,00130001,0,-6.250997,53.375973,-62,33606,118,0
2013-01-13 17:00:01,46,046A0001,0,-6.142665,53.295071,-298,33613,2034,0
2013-01-13 17:00:01,13,00130001,0,-6.365155,53.319000,-330,33400,1960,0
2013-01-13 17:00:01,15,00150001,0,-6.204699,53.383110,153,33415,1276,0
2013-01-13 17:00:01,151,01510001,0,-6.229917,53.354267,0,43024,7514,1
2013-01-13 17:00:01,29,029A1001,0,-6.152498,53.398182,165,43068,4800,0
2013-01-13 17:00:01,16,00160001,0,-6.233653,53.385738,289,33427,232,0
2013-01-13 17:00:01,39,00391001,0,-6.258235,53.345402,60,33583,349,1
2013-01-13 17:00:01,75,00751001,0,-6.358005,53.278351,233,33348,2533,0
2013-01-13 17:00:01,25,025A1001,0,-6.379796,53.356789,-58,33399,2239,0
2013-01-13 17:00:01,13,00131002,0,-6.260092,53.360977,92,33159,15,0
2013-01-13 17:00:01,63,00630002,0,-6.154609,53.285809,532,33349,2049,0
2013-01-13 17:00:01,171,017A0001,0,-6.151617,53.391266,-173,33275,1012,1
2013-01-13 17:00:01,27,00271001,0,-6.280153,53.338486,-59,33487,2380,1
2013-01-13 17:00:01,40,00400001,0,-6.279535,53.342865,-172,38058,1938,0
2013-01-13 17:00:01,41,041C1001,0,-6.244926,53.397457,569,33636,1638,0
2013-01-13 17:00:01,16,00160001,0,-6.282806,53.289104,14,33119,1323,1
2013-01-13 17:00:01,27,00271001,0,-6.209223,53.394402,-83,33205,1250,0
2013-01-13 17:00:01,27,00271001,0,-6.245915,53.355350,-47,33472,515,0
2013-01-13 17:00:03,130,01301001,0,-6.204951,53.365120,0,33283,1772,0
2013-01-13 17:00:03,220,02200001,0,-6.399311,53.397789,680,33563,1850,1
2013-01-13 17:00:03,25,025A0001,0,-6.392045,53.355846,47,33188,2213,1
2013-01-13 17:00:03,39,00391001,0,-6.399317,53.397934,226,33566,1866,0
2013-01-13 17:00:03,747,07471001,0,-6.260276,53.352093,-58,40039,1172,0
2013-01-13 17:00:03,65,065B1001,0,-6.281566,53.310364,-304,33482,1164,1
2013-01-13 17:00:03,145,01451001,0,-6.154634,53.264153,-397,38027,5127,0
2013-01-13 17:00:03,27,00270001,0,-6.173216,53.402145,-1,33521,4595,0
2013-01-13 17:00:03,67,00671001,0,-6.542183,53.347824,17,33442,3112,0
2013-01-13 17:00:03,79,00790001,0,-6.367434,53.340382,-174,33605,2908,1
2013-01-13 17:00:03,451,045A0001,0,-6.148011,53.273819,24,33638,3243,0
2013-01-13 17:00:03,9,00091001,0,-6.305634,53.403515,-413,33367,7131,1
2013-01-13 17:00:03,272,027B1001,0,-6.223128,53.392059,29,33510,253,0
2013-01-13 17:00:03,18,00181001,0,-6.281421,53.318966,233,33642,2481,0
