2013-01-13 22:00:02,46,046A0001,0,-6.176635,53.274517,-886,33544,2015,0
2013-01-13 22:00:02,150,01501001,0,-6.297161,53.325668,124,33478,1401,0
2013-01-13 22:00:02,66,,0,-6.590267,53.370518,0,33587,3980,0
2013-01-13 22:00:02,171,017A0002,0,-6.391812,53.394150,0,33154,4747,1
2013-01-13 22:00:02,140,01401001,0,-6.259943,53.313347,-10,33504,896,0
2013-01-13 22:00:02,40,00400001,1,-6.395745,53.352947,-415,33501,4411,0
2013-01-13 22:00:02,9,00090001,0,-6.334567,53.306900,-463,33192,4392,1
2013-01-13 22:00:02,747,07471001,0,-6.291830,53.347027,-110,40036,1445,0
2013-01-13 22:00:02,65,00650001,0,-6.361514,53.287884,146,38001,2556,0
2013-01-13 22:00:02,150,,0,-6.258026,53.345879,-3,33517,337,0
2013-01-13 22:00:02,83,00830004,0,-6.268628,53.372593,0,40013,182,0
2013-01-13 22:00:02,18,,0,-6.383067,53.357933,615,33611,4359,0
2013-01-13 22:00:02,13,00130008,0,-6.380020,53.324100,160,33146,1964,0
2013-01-13 22:00:02,4,00040001,0,-6.267406,53.417236,-75,43046,324,0
2013-01-13 22:00:02,123,01230001,0,-6.255977,53.354599,-145,38048,1505,0
2013-01-13 22:00:02,39,039A1001,0,-6.245427,53.328293,-70,33557,755,0
2013-01-13 22:00:02,66,00660001,0,-6.249724,53.344200,-130,33372,495,0
2013-01-13 22:00:02,79,,0,-6.367450,53.340366,203,33359,2670,0
2013-01-13 22:00:02,38,00380001,0,-6.345518,53.376236,175,33439,7167,0
2013-01-13 22:00:02,1,00010001,0,-6.214271,53.333481,-516,43077,375,0
2013-01-13 22:00:02,25,,0,-6.451133,53.347649,158,33412,4620,0
2013-01-13 22:00:02,83,00831004,0,-6.306433,53.403831,-463,40020,7131,1
2013-01-13 22:00:02,451,,0,-6.136017,53.295300,212,33330,2037,0
2013-01-13 22:00:02,39,00390001,0,-6.409727,53.387486,-420,33600,1899,0
2013-01-13 22:00:02,75,,0,-6.357600,53.286888,560,33348,7181,0
2013-01-13 22:00:02,37,00371001,0,-6.283515,53.351955,350,33374,1712,0
2013-01-13 22:00:02,39,039A1001,0,-6.389313,53.394413,27,33558,4747,0
2013-01-13 22:00:02,27,00270001,0,-6.172667,53.402115,0,33238,4595,1
