2013-01-20 17:00:02,39,00391001,0,-6.433627,53.391174,-20,33598,7157,0
2013-01-20 17:00:02,15,00151001,0,-6.198047,53.389175,-140,33521,4385,0
2013-01-20 17:00:02,41,00411001,0,-6.247123,53.378784,672,33629,214,0
2013-01-20 17:00:02,42,00420001,0,-6.222773,53.372040,-240,38078,671,0
2013-01-20 17:00:02,145,01450001,0,-6.255076,53.334236,-89,38036,845,0
2013-01-20 17:00:02,25,025B0001,0,-6.445301,53.344231,-207,33295,7138,0
2013-01-20 17:00:02,25,025B1001,0,-6.429300,53.340290,-220,33359,4623,0
2013-01-20 17:00:02,130,01301001,0,-6.245566,53.355614,-136,38016,618,0
2013-01-20 17:00:02,66,00661001,0,-6.352913,53.351097,-283,33574,2243,0
2013-01-20 17:00:02,67,,0,-6.363417,53.353382,111,33589,3917,0
2013-01-20 17:00:02,11,00110001,0,-6.218119,53.277920,441,33646,4848,1
2013-01-20 17:00:02,38,038A1001,0,-6.372920,53.385490,4,33580,1841,0
2013-01-20 17:00:02,40,00401001,0,-6.312289,53.383896,-707,33278,1599,0
2013-01-20 17:00:02,40,00400001,0,-6.368047,53.343403,-279,33225,2672,0
2013-01-20 17:00:02,39,039A1001,0,-6.403730,53.400024,-227,33572,1865,0
2013-01-20 17:00:02,123,,0,-6.331183,53.321499,385,38041,6057,0
2013-01-20 17:00:02,39,00391001,0,-6.380387,53.389069,-45,33555,1904,0
2013-01-20 17:00:04,14,00140001,0,-6.250344,53.350918,-8,33273,1500,0
2013-01-20 17:00:04,120,,0,-6.260716,53.352966,1577,33579,6004,0
2013-01-20 17:00:04,65,065B0001,0,-6.427100,53.290550,-66,33486,7459,1
2013-01-20 17:00:04,41,041C1001,0,-6.245985,53.392933,428,33630,1639,0
2013-01-20 17:00:04,238,02701001,0,-6.395798,53.394932,-36,38071,4326,0
2013-01-20 17:00:04,59,00591001,0,-6.109442,53.285084,341,33619,3061,0
2013-01-20 17:00:04,29,029A0001,0,-6.226291,53.364895,-118,43065,525,1
2013-01-20 17:00:04,1,00010001,0,-6.262067,53.391167,0,43075,226,1
2013-01-20 17:00:04,122,,0,-6.311217,53.373451,0,33306,4525,0
2013-01-20 17:00:04,272,027B1001,0,-6.225258,53.391178,80,33452,253,0
2013-01-20 17:00:04,145,01451001,0,-6.194595,53.287468,-1047,38091,2065,0
2013-01-20 17:00:04,16,00161001,0,-6.248207,53.377663,-92,33119,203,0
2013-01-20 17:00:04,14,00141001,0,-6.256762,53.348049,-237,33330,297,1
2013-01-20 17:00:04,140,01401001,0,-6.266213,53.353958,-183,33623,7,0
2013-01-20 17:00:04,27,077A0001,0,-6.322150,53.324745,300,33522,2101,0
2013-01-20 17:00:04,13,00130001,0,-6.252381,53.372856,-135,33355,44,0
2013-01-20 17:00:04,15,00150001,0,-6.151132,53.402328,0,33211,6318,0
2013-01-20 17:00:04,65,065B1001,0,-6.275104,53.311832,-365,38006,1165,0
2013-01-20 17:00:04,40,00401001,0,-6.395642,53.352364,1,33353,4795,1
2013-01-20 17:00:04,44,00440001,0,-6.253192,53.371635,343,33615,44,0
2013-01-20 17:00:04,747,07471001,0,-6.299733,53.347252,0,40040,4319,1
2013-01-20 17:00:04,53,00530001,0,-6.253883,53.350883,2,38015,1184,1
2013-01-20 17:00:04,25,025A0001,0,-6.372325,53.354969,177,33404,4401,0
2013-01-20 17:00:04,39,,0,-6.436500,53.391548,83,33193,7157,0
2013-01-20 17:00:04,16,,0,-6.248396,53.271778,1,33427,5171,0
2013-01-20 17:00:04,1,00010001,0,-6.261168,53.352333,202,43078,265,0
2013-01-20 17:00:04,27,00271001,0,-6.348643,53.305904,-23,33231,2371,0
2013-01-20 17:00:04,15,00151001,1,-6.151632,53.402534,314,33481,7245,0
2013-01-20 17:00:04,39,039A0001,0,-6.270692,53.345089,-96,33558,1443,0
2013-01-20 17:00:04,40,00401001,0,-6.359152,53.342659,-103,33413,2689,0
2013-01-20 17:00:04,37,00370001,0,-6.309501,53.365314,-130,33561,1660,0
2013-01-20 17:00:04,46,046A1001,0,-6.274654,53.360798,-595,43020,797,1
2013-01-20 17:00:04,123,01231001,0,-6.227517,53.368584,0,38040,1491,1
2013-01-20 17:00:04,145,01841001,0,-6.102226,53.080616,-17,38025,4657,0
2013-01-20 17:00:04,31,00310001,0,-6.246210,53.355125,-40,38077,515,0
2013-01-20 17:00:04,46,046A0001,0,-6.257134,53.336372,-499,43007,842,0
2013-01-20 17:00:04,16,00161001,0,-6.279173,53.322800,-118,33421,1343,0
2013-01-20 17:00:04,14,00610001,0,-6.246295,53.321354,-123,33323,854,0
2013-01-20 17:00:04,7,00071001,0,-6.237741,53.335678,-1077,43014,489,0
2013-01-20 17:00:04,120,,0,-6.331700,53.377434,214,33305,284,0
2013-01-20 17:00:04,7,00070001,0,-6.259240,53.343899,-117,43004,402,1
2013-01-20 17:00:04,27,00271001,0,-6.208137,53.397655,-183,33254,4699,0
