2013-01-27 06:40:01,41,,0,-6.261892,53.359100,-132,33121,1175,0
2013-01-27 06:40:21,41,00410001,0,-6.261545,53.359459,-132,33121,1175,0
2013-01-27 06:40:42,41,00410001,0,-6.261029,53.360012,-132,33121,1175,0
2013-01-27 06:41:02,41,00410001,0,-6.260883,53.360165,-132,33121,15,1
2013-01-27 06:41:22,41,00410001,0,-6.260686,53.360371,-104,33121,15,0
2013-01-27 06:41:42,41,00410001,0,-6.259193,53.362022,-119,33121,15,0
2013-01-27 06:42:02,41,00410001,0,-6.258309,53.362984,-119,33121,17,1
2013-01-27 06:42:22,41,00410001,0,-6.257892,53.363422,-103,33121,17,0
2013-01-27 06:42:42,41,00410001,0,-6.256429,53.365177,-103,33121,17,0
2013-01-27 06:43:03,41,00410001,0,-6.255495,53.366985,-103,33121,18,0
2013-01-27 06:43:23,41,00410001,0,-6.254846,53.368988,-103,33121,19,0
2013-01-27 06:43:43,41,00410001,0,-6.253588,53.371010,-103,33121,21,0
2013-01-27 06:44:01,41,00410001,0,-6.252084,53.373337,-103,33121,21,0
2013-01-27 06:44:21,41,00410001,0,-6.251781,53.373878,-74,33121,85,0
2013-01-27 06:44:41,41,00410001,0,-6.250906,53.375168,-74,33121,85,0
2013-01-27 06:45:01,41,00410001,0,-6.250226,53.375935,-55,33121,85,0
2013-01-27 06:45:21,41,00410001,0,-6.249843,53.376286,-39,33121,203,1
2013-01-27 06:45:42,41,00410001,0,-6.248799,53.377125,-39,33121,203,0
2013-01-27 06:46:02,41,00410001,0,-6.247024,53.379047,-39,33121,203,0
2013-01-27 06:46:22,41,00410001,0,-6.246595,53.379551,-18,33121,204,1
2013-01-27 06:46:42,41,00410001,0,-6.245565,53.380756,-18,33121,204,0
2013-01-27 06:47:02,41,00410001,0,-6.245199,53.381317,0,33121,205,1
2013-01-27 06:47:22,41,00410001,0,-6.244582,53.382298,0,33121,205,0
2013-01-27 06:47:42,41,00410001,0,-6.244052,53.383217,0,33121,1620,1
2013-01-27 06:48:02,41,00410001,0,-6.243733,53.383789,17,33121,1620,0
2013-01-27 06:48:23,41,00410001,0,-6.243138,53.386242,-4,33121,1620,0
2013-01-27 06:48:43,41,00410001,0,-6.243964,53.387413,-4,33121,1620,0
2013-01-27 06:49:03,41,00410001,0,-6.244781,53.387905,-4,33121,1620,0
2013-01-27 06:49:21,41,00410001,0,-6.245028,53.388062,18,33121,220,0
2013-01-27 06:49:41,41,00410001,0,-6.246121,53.389397,18,33121,220,0
2013-01-27 06:50:01,41,00410001,0,-6.246352,53.390049,18,33121,1622,1
2013-01-27 06:50:21,41,00410001,0,-6.246410,53.390850,36,33121,1622,0
2013-01-27 06:50:42,41,00410001,0,-6.246200,53.391926,36,33121,1623,1
2013-01-27 06:51:02,41,00410001,0,-6.246095,53.392406,53,33121,1623,0
2013-01-27 06:51:22,41,00410001,0,-6.245644,53.394524,53,33121,1623,0
2013-01-27 06:51:42,41,00410001,0,-6.245337,53.396049,53,33121,1624,1
2013-01-27 06:52:02,41,00410001,0,-6.245307,53.396202,53,33121,1624,0
2013-01-27 06:52:42,41,00410001,0,-6.243810,53.400372,53,33121,1624,0
2013-01-27 06:53:02,41,00410001,0,-6.241295,53.402611,30,33121,1625,0
2013-01-27 06:53:23,41,00410001,0,-6.240226,53.404087,30,33121,1626,1
2013-01-27 06:53:43,41,00410001,0,-6.240212,53.404102,46,33121,1626,0
2013-01-27 06:54:01,41,00410001,0,-6.239007,53.405617,46,33121,1626,0
2013-01-27 06:54:21,41,00410001,0,-6.237696,53.408081,23,33121,1626,0
