2013-01-02 21:00:00,9,00091001,0,-6.306483,53.403851,-301,33573,7131,1
2013-01-02 21:00:00,145,01450001,0,-6.159534,53.266735,-1021,36022,3134,1
2013-01-02 21:00:00,40,00401001,0,-6.395633,53.352451,0,33298,4795,1
2013-01-02 21:00:00,747,07471001,0,-6.260190,53.352108,0,40046,1172,0
2013-01-02 21:00:00,75,00751001,0,-6.242100,53.289318,774,33541,4587,0
2013-01-02 21:00:00,46,046A0001,0,-6.222583,53.313835,0,36009,2039,1
2013-01-02 21:00:00,145,01451001,0,-6.292650,53.346985,-301,38093,4320,1
2013-01-02 21:00:00,66,066B1001,0,-6.253183,53.341934,0,33579,7387,1
2013-01-02 21:00:00,16,00161001,0,-6.282950,53.311249,0,33420,1331,0
2013-01-02 21:00:00,122,,0,-6.310983,53.373466,0,33096,4525,0
2013-01-02 21:00:00,122,01221001,0,-6.320050,53.324951,0,33304,1423,1
2013-01-02 21:00:00,114,01141001,0,-6.239547,53.269440,-1549,33614,6198,1
2013-01-02 21:00:00,18,,0,-6.382900,53.357983,234,33321,4359,0
2013-01-02 21:00:00,83,00830001,0,-6.277400,53.416416,0,40017,324,1
2013-01-02 21:00:00,40,00400001,0,-6.290003,53.343250,-2,33219,1941,0
2013-01-02 21:00:00,16,00160001,0,-6.247933,53.271832,-361,33423,2975,1
2013-01-02 21:00:00,747,07471001,0,-6.299300,53.347183,-1,40041,4319,1
2013-01-02 21:00:00,65,065B0001,0,-6.427283,53.290817,-121,33254,7459,1
2013-01-02 21:00:00,145,01450001,0,-6.206850,53.302067,-1480,33465,4127,1
2013-01-02 21:00:00,31,00311001,0,-6.065540,53.387127,71,43068,575,0
2013-01-02 21:00:00,15,015B0001,0,-6.323400,53.271534,-421,33205,6280,1
2013-01-02 21:00:00,145,01450001,0,-6.226150,53.315201,0,33645,842,0
2013-01-02 21:00:00,83,00830001,0,-6.308033,53.316349,-1201,40031,2492,1
2013-01-02 21:00:00,150,01500001,0,-6.320267,53.299416,-121,33472,4862,1
2013-01-02 21:00:00,15,00151001,0,-6.231717,53.364300,-421,33478,299,1
2013-01-02 21:00:00,56,056A0001,0,-6.233317,53.342316,0,33320,395,1
2013-01-02 21:00:00,46,046A1001,0,-6.297383,53.351398,-1021,36007,807,1
2013-01-02 21:00:00,747,07471001,0,-6.300433,53.347149,0,40037,4319,1
2013-01-02 21:00:00,41,041C1001,0,-6.256834,53.354034,-901,33462,288,1
2013-01-02 21:00:00,130,01301001,0,-6.257633,53.348969,-1,33036,296,1
2013-01-02 21:00:00,15,015A0001,0,-6.233650,53.342133,0,33473,7077,1
2013-01-02 21:00:00,102,01021001,0,-6.116317,53.391834,-121,43049,4381,1
2013-01-02 21:00:00,39,,0,-6.436367,53.391518,0,36066,7157,0
2013-01-02 21:00:00,42,00431001,0,-6.208217,53.460884,0,38088,5044,1
2013-01-02 21:00:00,145,01450001,0,-6.136300,53.179867,-56,33531,4131,1
2013-01-02 21:00:00,120,,0,-6.331733,53.377399,910,33433,284,0
2013-01-02 21:00:00,15,00151001,0,-6.150917,53.403000,-181,33497,6317,1
2013-01-02 21:00:00,25,,0,-6.250767,53.339466,0,33412,7391,0
2013-01-02 21:00:00,59,,0,-6.138017,53.296165,30,28049,2037,0
2013-01-02 21:00:00,747,07471001,0,-6.228463,53.407707,21,40036,7408,0
2013-01-02 21:00:00,272,027B0001,0,-6.255933,53.348217,0,33452,300,1
2013-01-02 21:00:00,27,00270001,0,-6.297388,53.330441,0,33522,1407,0
2013-01-02 21:00:00,68,,0,-6.480017,53.277351,584,38062,4564,0
2013-01-02 21:00:00,271,,0,-6.257683,53.349285,0,38016,298,0
2013-01-02 21:00:00,75,,0,-6.184218,53.303139,0,33328,2038,0
2013-01-02 21:00:00,67,,0,-6.590250,53.370602,0,33600,3917,0
2013-01-02 21:00:00,4,00040001,0,-6.208617,53.327648,-181,43034,7226,1
2013-01-02 21:00:00,54,,0,-6.256667,53.345634,0,33640,5024,0
2013-01-02 21:00:00,38,00701001,0,-6.256585,53.338879,0,33578,747,0
2013-01-02 21:00:00,27,00270001,0,-6.172500,53.402100,0,33231,4595,1
2013-01-02 21:00:00,75,,0,-6.373350,53.286018,179,33613,4342,0
2013-01-02 21:00:00,145,01840001,0,-6.091800,53.077015,-361,33616,4656,1
2013-01-02 21:00:00,66,,0,-6.590317,53.370499,0,33442,3980,0
2013-01-02 21:00:00,122,01220001,0,-6.279567,53.338768,-241,33367,6094,1
2013-01-02 21:00:00,171,017A0004,0,-6.189517,53.404751,0,33139,1012,1
2013-01-02 21:00:00,272,,0,-6.277083,53.416183,0,33377,332,0
2013-01-02 21:00:00,747,07470001,0,-6.244050,53.428150,0,40043,3665,1
2013-01-02 21:00:00,27,077A0001,0,-6.233617,53.342167,0,33021,395,1
2013-01-02 21:00:00,25,025A0001,0,-6.251117,53.339584,0,33400,7391,1
2013-01-02 21:00:00,49,00490001,0,-6.240800,53.342682,0,33521,342,1
2013-01-02 21:00:00,145,01841001,0,-6.101316,53.204815,0,33638,4168,1
