2013-01-03 01:00:07,65,00651001,0,-6.264743,53.327633,-1068,38001,1071,0
2013-01-03 01:00:23,65,00651001,0,-6.264431,53.329407,-1086,38001,4528,0
2013-01-03 01:00:44,65,00651001,0,-6.264431,53.329407,-1066,38001,4528,0
2013-01-03 01:01:04,65,00651001,0,-6.264369,53.329781,-1066,38001,4528,0
2013-01-03 01:01:24,65,00651001,0,-6.264495,53.331009,-1048,38001,4528,0
2013-01-03 01:01:28,79,00790001,0,-6.296583,53.347668,61,33194,2907,0
2013-01-03 01:01:44,65,00651001,0,-6.264778,53.332127,-1048,38001,1072,0
2013-01-03 01:02:04,65,00651001,0,-6.264778,53.332127,-1023,38001,1072,0
2013-01-03 01:02:24,65,00651001,0,-6.264801,53.332245,-1005,38001,1072,0
2013-01-03 01:02:44,65,00651001,0,-6.265277,53.334309,-1005,38001,1072,0
2013-01-03 01:03:04,65,00651001,0,-6.265454,53.336338,-1026,38001,1353,0
2013-01-03 01:03:24,65,00651001,0,-6.265966,53.338017,-1056,38001,1353,0
2013-01-03 01:03:45,65,00651001,0,-6.265804,53.339870,-1091,38001,1354,0
2013-01-03 01:04:05,65,00651001,0,-6.265449,53.341293,-1133,38001,1355,0
2013-01-03 01:04:25,65,00651001,0,-6.264537,53.342487,-1174,38001,1355,0
2013-01-03 01:04:45,65,00651001,0,-6.263710,53.343178,-1174,38001,1357,0
2013-01-03 01:05:05,65,00651001,0,-6.263710,53.343178,-1174,38001,1357,0
2013-01-03 01:05:25,65,00651001,0,-6.263710,53.343178,-1142,38001,1357,0
2013-01-03 01:05:45,65,00651001,0,-6.263574,53.344231,-1142,38001,1357,0
2013-01-03 01:06:03,65,00651001,0,-6.260202,53.344482,-1188,38001,1358,0
2013-01-03 01:06:24,65,00651001,0,-6.259097,53.345463,-1208,38001,1358,0
2013-01-03 01:06:44,65,00651001,0,-6.258879,53.345863,-1208,38001,1358,0
2013-01-03 01:07:24,65,00651001,0,-6.256924,53.345909,-1208,38001,1358,0
2013-01-03 01:07:44,65,00651001,0,-6.256924,53.345909,-1178,38001,1358,0
2013-01-03 01:08:04,65,00651001,0,-6.256924,53.345909,-1158,38001,1358,0
2013-01-03 01:08:24,65,00651001,0,-6.255178,53.345966,-1158,38001,1358,0
2013-01-03 01:08:32,79,00790001,0,-6.296583,53.347668,61,33194,2907,0
2013-01-03 01:08:45,65,00651001,0,-6.257145,53.346649,-1217,38001,1358,0
2013-01-03 01:09:05,65,00651001,0,-6.257145,53.346649,-1217,38001,1358,0
2013-01-03 01:09:43,65,00651001,0,-6.257145,53.346649,-1217,38001,1358,0
2013-01-03 01:10:03,65,00651001,0,-6.239617,53.342651,-1137,38001,5189,1
2013-01-03 01:10:23,65,00651001,0,-6.233284,53.341984,-1137,38001,5189,1
2013-01-03 01:10:43,65,00651001,0,-6.233284,53.341984,-1137,38001,5189,1
2013-01-03 01:11:03,65,00651001,0,-6.233267,53.341969,-1077,38001,5189,1
2013-01-03 01:11:24,65,00651001,0,-6.233284,53.341984,-1077,38001,5189,1
2013-01-03 01:11:44,65,00651001,0,-6.233284,53.341999,-1077,38001,5189,1
