2013-01-16 02:00:07,27,00271003,0,-6.190633,53.358334,-1095,33234,298,1
2013-01-16 02:00:25,27,00271003,0,-6.190617,53.358334,-1095,33234,298,1
2013-01-16 02:00:45,27,00271003,0,-6.190633,53.358334,-1095,33234,298,1
2013-01-16 02:01:25,27,00271003,0,-6.190633,53.358334,-1095,33234,298,1
2013-01-16 02:01:45,27,00271003,0,-6.190633,53.358334,-1095,33234,298,1
2013-01-16 02:02:07,27,00271003,0,-6.190633,53.358334,-1095,33234,298,1
2013-01-16 02:02:27,27,00271003,0,-6.190633,53.358318,-1095,33234,298,1
2013-01-16 02:02:45,27,00271003,0,-6.190633,53.358318,-1095,33234,298,1
2013-01-16 02:03:06,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:03:26,27,00271003,0,-6.190633,53.358334,-1095,33234,298,1
2013-01-16 02:03:46,27,00271003,0,-6.190650,53.358334,-1095,33234,298,1
2013-01-16 02:04:06,27,00271003,0,-6.190650,53.358334,-1095,33234,298,1
2013-01-16 02:04:26,27,00271003,0,-6.190633,53.358334,-1095,33234,298,1
2013-01-16 02:04:46,27,00271003,0,-6.190633,53.358334,-1095,33234,298,1
2013-01-16 02:05:06,27,00271003,0,-6.190617,53.358334,-1095,33234,298,1
2013-01-16 02:05:24,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:05:46,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:06:09,27,00271003,0,-6.190617,53.358334,-1095,33234,298,1
2013-01-16 02:06:25,27,00271003,0,-6.190633,53.358334,-1095,33234,298,1
2013-01-16 02:06:47,27,00271003,0,-6.190617,53.358334,-1095,33234,298,1
2013-01-16 02:07:07,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:07:27,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:07:45,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:08:05,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:08:25,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:08:45,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:09:05,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:09:25,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:09:46,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:10:06,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:10:26,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:10:46,27,00271003,0,-6.190633,53.358318,-1095,33234,298,1
2013-01-16 02:11:06,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:11:26,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:11:48,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:12:06,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:12:27,27,00271003,0,-6.190600,53.358318,-1095,33234,298,1
2013-01-16 02:12:47,27,00271003,0,-6.190600,53.358318,-1095,33234,298,1
2013-01-16 02:13:07,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:13:27,27,00271003,0,-6.190600,53.358318,-1095,33234,298,1
2013-01-16 02:13:49,27,00271003,0,-6.190600,53.358318,-1095,33234,298,1
2013-01-16 02:14:07,27,00271003,0,-6.190600,53.358318,-1095,33234,298,1
2013-01-16 02:14:25,27,00271003,0,-6.190600,53.358318,-1095,33234,298,1
2013-01-16 02:14:47,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:15:08,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:15:26,27,00271003,0,-6.190600,53.358318,-1095,33234,298,1
2013-01-16 02:15:46,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:16:06,27,00271003,0,-6.190600,53.358334,-1095,33234,298,1
2013-01-16 02:16:26,27,00271003,0,-6.190600,53.358318,-1095,33234,298,1
2013-01-16 02:16:46,27,00271003,0,-6.190600,53.358318,-1095,33234,298,1
2013-01-16 02:17:06,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:17:26,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:17:46,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:18:06,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:25:16,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:32:15,27,00271003,0,-6.190617,53.358318,-1095,33234,298,1
2013-01-16 02:46:44,79,079A0001,0,-6.296750,53.347485,0,33294,6029,1
2013-01-16 02:47:04,79,079A0001,0,-6.374846,53.332500,0,33294,6029,1
2013-01-16 02:48:04,79,079A0001,0,-6.296750,53.347485,0,33294,6029,1
2013-01-16 02:48:22,79,079A0001,0,-6.296717,53.347500,0,33294,6029,1
2013-01-16 02:49:02,79,079A0001,0,-6.296717,53.347485,0,33294,6029,1
2013-01-16 02:49:45,79,079A0001,0,-6.296733,53.347485,0,33294,6029,1
