2013-01-22 06:00:03,49,,0,-6.372083,53.284698,0,33249,2353,0
2013-01-22 06:00:03,13,00130002,0,-6.260105,53.349903,-76,33334,270,0
2013-01-22 06:00:03,747,07470001,0,-6.292064,53.346603,-1,40047,4319,0
2013-01-22 06:00:03,27,00270002,0,-6.258117,53.347885,0,33035,298,1
2013-01-22 06:00:03,66,066B1001,0,-6.508150,53.354351,0,40005,4003,1
2013-01-22 06:00:03,13,00130004,0,-6.278463,53.418011,-2,33377,324,0
2013-01-22 06:00:03,9,,0,-6.262917,53.354851,0,33432,4392,0
2013-01-22 06:00:03,84,00841001,0,-6.130694,53.242718,181,38098,3143,1
2013-01-22 06:00:03,39,00391001,0,-6.377265,53.386787,42,36063,1840,0
2013-01-22 06:00:03,46,046A0007,0,-6.250667,53.341118,-64,33615,767,1
2013-01-22 06:00:03,67,00671001,0,-6.354352,53.351505,-141,40001,2243,0
2013-01-22 06:00:03,65,00650002,0,-6.422938,53.274876,-737,38003,2576,0
2013-01-22 06:00:03,747,07470001,0,-6.251816,53.349388,-169,40045,7491,0
2013-01-22 06:00:03,27,077A0001,0,-6.290342,53.334148,-321,33491,2094,0
2013-01-22 06:00:03,747,07470001,0,-6.222609,53.418011,-332,40039,7410,0
2013-01-22 06:00:03,25,025B1001,0,-6.422850,53.346680,-8,38051,4631,0
2013-01-22 06:00:03,27,00270003,0,-6.272240,53.340866,-197,33105,2310,0
2013-01-22 06:00:03,15,00151001,0,-6.328850,53.271584,1,33018,6282,1
2013-01-22 06:00:03,44,,0,-6.246417,53.339718,0,33532,4096,0
2013-01-22 06:00:03,33,00330002,0,-6.227566,53.437206,-454,43056,3672,0
2013-01-22 06:00:03,40,00400003,0,-6.293479,53.383724,-363,38066,4542,0
2013-01-22 06:00:05,27,077A1001,0,-6.427222,53.291164,-18,33519,4713,0
2013-01-22 06:00:05,25,025A1001,0,-6.291563,53.346367,-305,33400,4413,0
2013-01-22 06:00:05,27,00271003,0,-6.283327,53.338058,-332,33517,2379,0
2013-01-22 06:00:05,15,00150001,0,-6.151074,53.402321,1,33497,6318,0
2013-01-22 06:00:05,40,,0,-6.298267,53.389935,0,38072,4592,1
2013-01-22 06:00:05,40,00400003,0,-6.256850,53.354252,-241,38065,838,0
2013-01-22 06:00:05,7,007D1002,0,-6.175384,53.300632,42,43004,3057,0
2013-01-22 06:00:07,271,027A1002,0,-6.190624,53.382156,182,38011,1796,0
2013-01-22 06:00:07,33,00331002,0,-6.245322,53.381130,52,43059,213,0
2013-01-22 06:00:07,15,,0,-6.330167,53.282551,0,33470,6282,0
2013-01-22 06:00:07,15,00150001,0,-6.151132,53.402328,1,33497,6318,0
2013-01-22 06:00:07,7,00070001,0,-6.214169,53.319710,42,43017,421,0
2013-01-22 06:00:07,41,00410001,0,-6.255611,53.349049,4,33271,288,1
2013-01-22 06:00:07,37,00371001,0,-6.402528,53.378948,17,40007,7218,0
2013-01-22 06:00:07,27,00270003,0,-6.404571,53.288502,-609,33383,4441,1
2013-01-22 06:00:07,39,039A1001,0,-6.390857,53.394669,46,36057,4489,0
2013-01-22 06:00:07,41,00411001,0,-6.251000,53.459618,5,33628,4843,1
2013-01-22 06:00:07,13,00131001,0,-6.451350,53.329384,5,33295,7229,1
2013-01-22 06:00:07,66,066B0001,0,-6.256662,53.345585,-296,33579,400,0
2013-01-22 06:00:07,83,00830001,0,-6.281512,53.378868,-252,40033,7431,0
2013-01-22 06:00:07,39,039A1001,0,-6.273083,53.352783,-113,36064,1905,0
2013-01-22 06:00:09,65,065B0001,0,-6.265255,53.335533,-261,38004,1284,0
2013-01-22 06:00:09,40,00401001,0,-6.394521,53.347839,-51,33408,2685,0
2013-01-22 06:00:09,4,00040001,0,-6.271739,53.364941,-12,43032,186,0
2013-01-22 06:00:09,27,,0,-6.398950,53.283016,0,33523,2353,0
2013-01-22 06:00:09,7,00070001,0,-6.258565,53.356998,5,43015,4962,0
2013-01-22 06:00:09,79,,0,-6.367033,53.341316,0,33355,326,0
2013-01-22 06:00:09,46,,0,-6.237500,53.335316,0,36005,807,0
2013-01-22 06:00:09,39,039A1001,0,-6.408783,53.390972,-10,36048,1898,0
2013-01-22 06:00:09,747,07470001,0,-6.244100,53.428165,0,40043,3665,1
2013-01-22 06:00:09,27,00271003,0,-6.396687,53.286880,-14,33518,2629,0
2013-01-22 06:00:11,39,039A1001,0,-6.438318,53.391987,-28,40006,7158,0
2013-01-22 06:00:11,46,,0,-6.230650,53.317734,0,36011,274,0
2013-01-22 06:00:13,102,01021001,0,-6.218310,53.454880,-20,43044,3678,0
2013-01-22 06:00:13,747,07471001,0,-6.244218,53.428082,10,40036,3665,0
2013-01-22 06:00:13,41,00410001,0,-6.220210,53.458717,-778,33427,4330,0
2013-01-22 06:00:21,9,,0,-6.261017,53.355801,0,33432,4392,0
2013-01-22 06:00:21,27,00270003,0,-6.272028,53.338680,-251,33105,2310,0
2013-01-22 06:00:21,67,00671001,0,-6.351617,53.350780,-160,40001,2244,1
2013-01-22 06:00:23,27,00271003,0,-6.280181,53.338482,-396,33517,2379,0
2013-01-22 06:00:23,65,00650002,0,-6.426503,53.273884,-737,38003,2576,0
2013-01-22 06:00:23,39,00391001,0,-6.375523,53.386078,42,36063,1841,1
2013-01-22 06:00:23,27,077A0001,0,-6.290837,53.333778,-321,33491,2094,0
2013-01-22 06:00:23,33,00330002,0,-6.227715,53.440201,-454,43056,3672,0
2013-01-22 06:00:23,747,07470001,0,-6.251218,53.349926,-169,40045,7490,0
2013-01-22 06:00:23,25,025B1001,0,-6.424456,53.346931,7,38051,4631,0
2013-01-22 06:00:23,40,00400003,0,-6.259450,53.353432,-241,38065,838,0
2013-01-22 06:00:23,13,00130002,0,-6.259359,53.348175,-111,33334,270,0
2013-01-22 06:00:23,44,,0,-6.246433,53.339718,0,33532,4096,0
2013-01-22 06:00:23,15,00151001,0,-6.329775,53.272568,1,33018,6282,0
2013-01-22 06:00:23,46,046A0007,0,-6.252517,53.341835,-64,33615,767,1
2013-01-22 06:00:23,40,00400003,0,-6.291222,53.382042,-363,38066,1531,0
2013-01-22 06:00:23,13,00130004,0,-6.278463,53.418011,17,33377,324,0
2013-01-22 06:00:23,40,00400001,0,-6.298400,53.390633,0,38072,4592,1
2013-01-22 06:00:23,84,00841001,0,-6.132328,53.244057,197,38098,3143,0
2013-01-22 06:00:23,27,00271002,0,-6.258117,53.347885,0,33035,298,1
2013-01-22 06:00:23,49,,0,-6.372100,53.284698,0,33249,2353,0
2013-01-22 06:00:23,747,07470001,0,-6.291844,53.346287,-1,40047,4319,0
2013-01-22 06:00:23,747,07470001,0,-6.221060,53.420879,-332,40039,7410,0
2013-01-22 06:00:23,27,077A1001,0,-6.427267,53.291950,-18,33519,4713,0
