2013-01-12 01:00:02,15,,0,-6.233867,53.342449,0,33519,7076,0
2013-01-12 01:00:05,40,00401002,0,-6.296633,53.347569,197,33194,319,0
2013-01-12 01:00:07,27,077A0001,0,-6.234150,53.342133,-23,33246,2575,0
2013-01-12 01:00:07,67,,0,-6.409212,53.363468,900,33598,6089,0
2013-01-12 01:00:07,39,,0,-6.303124,53.360222,687,36070,7162,0
2013-01-12 01:00:07,65,00651001,0,-6.265767,53.322098,-981,33485,1170,0
2013-01-12 01:00:09,31,00320001,0,-6.190900,53.359066,260,38010,4387,1
2013-01-12 01:00:09,46,,0,-6.230850,53.317665,0,33612,5192,0
2013-01-12 01:00:23,15,,0,-6.233867,53.342449,0,33519,7076,0
2013-01-12 01:00:25,40,00401002,0,-6.296633,53.347569,197,33194,319,0
2013-01-12 01:00:27,65,00651001,0,-6.265478,53.323608,-981,33485,1069,0
2013-01-12 01:00:27,39,,0,-6.303124,53.360222,687,36070,7162,0
2013-01-12 01:00:27,27,077A0001,0,-6.234150,53.342133,-23,33246,2575,0
2013-01-12 01:00:27,67,,0,-6.409212,53.363468,900,33598,6089,0
2013-01-12 01:00:29,46,,0,-6.230850,53.317665,0,33612,5192,0
2013-01-12 01:00:29,31,00320001,0,-6.190917,53.359066,260,38010,4387,1
2013-01-12 01:00:43,15,,0,-6.233850,53.342449,0,33519,7076,0
2013-01-12 01:00:45,40,00401002,0,-6.296633,53.347569,197,33194,319,0
2013-01-12 01:00:49,27,077A0001,0,-6.234117,53.342152,-23,33246,2575,0
2013-01-12 01:00:49,39,,0,-6.303124,53.360222,687,36070,7162,0
2013-01-12 01:00:49,65,00651001,0,-6.265163,53.325321,-981,33485,1070,0
2013-01-12 01:00:49,67,,0,-6.409212,53.363468,900,33598,6089,0
2013-01-12 01:00:49,46,,0,-6.230850,53.317650,0,33612,5192,0
2013-01-12 01:00:49,31,00320001,0,-6.190917,53.359066,260,38010,4387,1
2013-01-12 01:00:57,39,,0,-6.296778,53.358711,687,36070,7162,0
2013-01-12 01:00:57,67,,0,-6.400264,53.362797,900,33598,6089,0
2013-01-12 01:01:03,15,,0,-6.233867,53.342449,0,33519,7076,0
2013-01-12 01:01:05,67,,0,-6.400264,53.362797,900,33598,6089,0
2013-01-12 01:01:05,40,00401002,0,-6.296633,53.347569,197,33194,319,0
2013-01-12 01:01:07,65,00651001,0,-6.264921,53.326580,-999,33485,1070,0
2013-01-12 01:01:07,39,,0,-6.296778,53.358711,687,36070,7162,0
2013-01-12 01:01:07,27,077A0001,0,-6.234117,53.342167,-23,33246,2575,0
2013-01-12 01:01:09,31,00320001,0,-6.190917,53.359066,260,38010,4387,1
2013-01-12 01:01:23,15,,0,-6.233867,53.342449,0,33519,7076,0
2013-01-12 01:01:25,40,00401002,0,-6.296617,53.347584,197,33194,319,0
2013-01-12 01:01:27,27,077A0001,0,-6.234100,53.342152,-23,33246,2575,0
2013-01-12 01:01:27,65,00651001,0,-6.264698,53.327885,-999,33485,1071,0
2013-01-12 01:01:27,39,,0,-6.296778,53.358711,687,36070,7162,0
