2013-01-26 01:00:04,65,00651001,0,-6.266506,53.321640,-960,38008,1169,0
2013-01-26 01:00:06,65,065B0001,0,-6.241450,53.342865,418,38005,7460,0
2013-01-26 01:00:14,40,040D1001,0,-6.277467,53.416351,-698,33145,4725,0
2013-01-26 01:00:16,25,025B1001,0,-6.296400,53.347752,-283,33289,347,0
2013-01-26 01:00:24,65,00651001,0,-6.265550,53.323082,-960,38008,1170,0
2013-01-26 01:00:26,65,065B0001,0,-6.239533,53.342602,418,38005,7460,0
2013-01-26 01:00:34,25,025B1001,0,-6.296400,53.347767,-283,33289,347,0
2013-01-26 01:00:34,40,040D1001,0,-6.277483,53.416332,-698,33145,4725,0
2013-01-26 01:00:46,65,00651001,0,-6.265337,53.324970,-988,38008,1069,0
2013-01-26 01:00:48,65,065B0001,0,-6.236300,53.342201,418,38005,7460,0
2013-01-26 01:00:54,40,040D1001,0,-6.277483,53.416332,-698,33145,4725,0
2013-01-26 01:00:54,25,025B1001,0,-6.296400,53.347767,-283,33289,347,0
2013-01-26 01:01:05,65,00651001,0,-6.265055,53.325878,-988,38008,1070,0
2013-01-26 01:01:09,65,065B0001,0,-6.236283,53.342251,418,38005,7460,0
2013-01-26 01:01:15,40,040D1001,0,-6.277483,53.416317,-698,33145,4725,0
2013-01-26 01:01:17,25,025B1001,0,-6.296400,53.347752,-283,33289,347,0
2013-01-26 01:01:27,65,065B0001,0,-6.236283,53.342251,418,38005,7460,0
2013-01-26 01:01:35,25,025B1001,0,-6.296417,53.347767,-283,33289,347,0
2013-01-26 01:01:35,40,040D1001,0,-6.277467,53.416332,-698,33145,4725,0
2013-01-26 01:01:47,65,00651001,0,-6.264384,53.329689,-1009,38008,4528,0
2013-01-26 01:01:55,40,040D1001,0,-6.277467,53.416332,-698,33145,4725,0
2013-01-26 01:01:55,25,025B1001,0,-6.296417,53.347752,-283,33289,347,0
2013-01-26 01:02:05,65,00651001,0,-6.264378,53.329727,-989,38008,4528,0
2013-01-26 01:02:13,40,040D1001,0,-6.277467,53.416351,-698,33145,4725,0
2013-01-26 01:02:17,25,025B1001,0,-6.296400,53.347752,-283,33289,347,0
2013-01-26 01:02:25,65,00651001,0,-6.264378,53.329727,-969,38008,4528,0
2013-01-26 01:02:33,40,040D1001,0,-6.277467,53.416351,-698,33145,4725,0
2013-01-26 01:02:33,25,025B1001,0,-6.296417,53.347752,-283,33289,347,0
2013-01-26 01:02:47,65,00651001,0,-6.264326,53.330280,-969,38008,4528,0
2013-01-26 01:02:55,40,040D1001,0,-6.277467,53.416351,-698,33145,4725,0
2013-01-26 01:02:55,25,025B1001,0,-6.296383,53.347767,-283,33289,347,0
2013-01-26 01:03:06,65,00651001,0,-6.264678,53.331669,-969,38008,1072,0
2013-01-26 01:03:14,25,025B1001,0,-6.296383,53.347752,-283,33289,347,0
2013-01-26 01:03:14,40,040D1001,0,-6.277467,53.416332,-698,33145,4725,0
2013-01-26 01:03:26,65,00651001,0,-6.265021,53.333237,-969,38008,1072,0
2013-01-26 01:03:34,25,025B1001,0,-6.296383,53.347767,-283,33289,347,0
2013-01-26 01:03:34,40,040D1001,0,-6.277467,53.416332,-698,33145,4725,0
2013-01-26 01:03:48,65,00651001,0,-6.265260,53.334988,-969,38008,1352,0
2013-01-26 01:03:54,25,025B1001,0,-6.296383,53.347767,-283,33289,347,0
2013-01-26 01:03:54,40,040D1001,0,-6.277467,53.416332,-698,33145,4725,0
2013-01-26 01:04:06,65,00651001,0,-6.265335,53.335857,-969,38008,1352,0
2013-01-26 01:04:14,25,025B1001,0,-6.296400,53.347767,-283,33289,347,0
2013-01-26 01:04:14,40,040D1001,0,-6.277467,53.416351,-698,33145,4725,0
2013-01-26 01:04:16,145,01450001,0,-6.099283,53.203335,-676,33527,5092,0
2013-01-26 01:04:24,65,00651001,0,-6.265374,53.336021,-936,38008,1352,0
2013-01-26 01:04:32,33,033X0001,0,-6.276083,53.416698,8731,35005,407,0
2013-01-26 01:04:34,25,025B1001,0,-6.296400,53.347767,-283,33289,347,0
2013-01-26 01:04:34,40,040D1001,0,-6.277483,53.416351,-698,33145,4725,0
2013-01-26 01:04:46,65,00651001,0,-6.265504,53.336517,-936,38008,1353,0
2013-01-26 01:04:54,25,025B1001,0,-6.296400,53.347752,-283,33289,347,0
2013-01-26 01:05:05,33,033X0001,0,-6.253704,53.348274,8731,35005,407,0
2013-01-26 01:05:05,65,00651001,0,-6.265572,53.336754,-918,38008,1353,0
2013-01-26 01:05:15,25,025B1001,0,-6.296383,53.347752,-283,33289,347,0
2013-01-26 01:05:25,65,00651001,0,-6.265580,53.336781,-898,38008,1353,0
2013-01-26 01:05:25,33,033X0001,0,-6.276500,53.416832,8731,35005,407,0
2013-01-26 01:05:35,25,025B1001,0,-6.296383,53.347767,-283,33289,347,0
2013-01-26 01:05:47,33,033X0001,0,-6.276333,53.416668,8731,35005,407,0
2013-01-26 01:05:47,65,00651001,0,-6.265759,53.337391,-898,38008,1353,0
2013-01-26 01:05:55,25,025B1001,0,-6.296383,53.347752,-283,33289,347,0
2013-01-26 01:06:05,33,033X0001,0,-6.276350,53.416649,8731,35005,407,0
2013-01-26 01:06:05,65,00651001,0,-6.266110,53.338474,-898,38008,1353,0
2013-01-26 01:06:15,25,025B1001,0,-6.296383,53.347752,-283,33289,347,0
2013-01-26 01:06:25,65,00651001,0,-6.265996,53.339035,-898,38008,1353,0
2013-01-26 01:06:36,25,025B1001,0,-6.296383,53.347752,-283,33289,347,0
2013-01-26 01:06:42,33,033X0001,0,-6.253704,53.348274,8731,35005,407,0
2013-01-26 01:06:46,65,00651001,0,-6.265813,53.339825,-898,38008,1354,0
2013-01-26 01:06:54,25,025B1001,0,-6.296383,53.347767,-283,33289,347,0
2013-01-26 01:07:02,33,033X0001,0,-6.276333,53.416649,8731,35005,407,0
2013-01-26 01:07:04,65,00651001,0,-6.265813,53.339825,-898,38008,1354,0
2013-01-26 01:07:16,25,025B1001,0,-6.296367,53.347782,-283,33289,347,0
2013-01-26 01:07:24,65,00651001,0,-6.265796,53.339905,-871,38008,1354,0
2013-01-26 01:07:24,33,033X0001,0,-6.276333,53.416649,8731,35005,407,0
2013-01-26 01:07:34,25,025B1001,0,-6.296400,53.347782,-283,33289,347,0
2013-01-26 01:07:42,33,033X0001,0,-6.276333,53.416649,8731,35005,407,0
2013-01-26 01:07:46,65,00651001,0,-6.265796,53.339905,-851,38008,1354,0
2013-01-26 01:07:54,25,025B1001,0,-6.296417,53.347767,-283,33289,347,0
2013-01-26 01:08:03,33,033X0001,0,-6.276333,53.416634,8731,35005,407,0
2013-01-26 01:08:05,65,00651001,0,-6.265796,53.339905,-831,38008,1354,0
2013-01-26 01:08:15,25,025B1001,0,-6.296417,53.347767,-283,33289,347,0
2013-01-26 01:08:23,33,033X0001,0,-6.276333,53.416649,8731,35005,407,0
2013-01-26 01:08:25,65,00651001,0,-6.265779,53.339985,-813,38008,1354,0
2013-01-26 01:08:35,25,025B1001,0,-6.296417,53.347767,-283,33289,347,0
2013-01-26 01:08:43,33,033X0001,0,-6.276333,53.416634,8731,35005,407,0
2013-01-26 01:08:45,65,00651001,0,-6.265774,53.340012,-794,38008,1354,0
2013-01-26 01:08:55,25,025B1001,0,-6.296417,53.347767,-283,33289,347,0
2013-01-26 01:09:03,33,033X0001,0,-6.276350,53.416634,8731,35005,407,0
2013-01-26 01:09:05,65,00651001,0,-6.265761,53.340076,-776,38008,1354,0
2013-01-26 01:09:15,25,025B1001,0,-6.296400,53.347767,-283,33289,347,0
2013-01-26 01:09:23,33,033X0001,0,-6.276350,53.416649,8731,35005,407,0
2013-01-26 01:09:25,65,00651001,0,-6.265727,53.340221,-776,38008,1355,0
2013-01-26 01:09:35,25,025B1001,0,-6.296400,53.347767,-283,33289,347,0
2013-01-26 01:09:41,33,033X0001,0,-6.276350,53.416668,8731,35005,407,0
2013-01-26 01:09:45,65,00651001,0,-6.265708,53.340305,-746,38008,1355,0
2013-01-26 01:09:54,25,025B1001,0,-6.296400,53.347767,-283,33289,347,0
2013-01-26 01:10:02,33,033X0001,0,-6.276350,53.416649,8731,35005,407,0
2013-01-26 01:10:08,65,00651001,0,-6.265708,53.340305,-726,38008,1355,0
2013-01-26 01:10:14,25,025B1001,0,-6.296400,53.347767,-283,33289,347,0
2013-01-26 01:10:22,33,033X0001,0,-6.276350,53.416618,8731,35005,407,0
