2013-01-25 02:16:42,66,00260001,0,-6.274850,53.353401,-346,33572,2210,1
2013-01-25 02:17:04,66,00260001,0,-6.274867,53.353416,-346,33572,2210,1
2013-01-25 02:17:22,66,00260001,0,-6.274833,53.353416,-346,33572,2210,1
2013-01-25 02:17:42,66,00260001,0,-6.274850,53.353416,-346,33572,2210,1
2013-01-25 02:17:54,145,01840001,0,-6.099233,53.203232,-205,38096,6138,1
2013-01-25 02:18:02,66,00260001,0,-6.274850,53.353401,-346,33572,2210,1
2013-01-25 02:18:23,66,00260001,0,-6.274850,53.353416,-346,33572,2210,1
2013-01-25 02:18:45,66,00260001,0,-6.274850,53.353416,-346,33572,2210,1
2013-01-25 02:19:03,66,00260001,0,-6.274867,53.353416,-346,33572,2210,1
2013-01-25 02:19:23,66,00260001,0,-6.274867,53.353416,-346,33572,2210,1
2013-01-25 02:19:43,66,00260001,0,-6.274850,53.353401,-346,33572,2210,1
2013-01-25 02:20:03,66,00260001,0,-6.274867,53.353401,-346,33572,2210,1
2013-01-25 02:20:25,66,00260001,0,-6.274850,53.353401,-346,33572,2210,1
2013-01-25 02:20:41,66,00260001,0,-6.274867,53.353401,-346,33572,2210,1
2013-01-25 02:21:01,66,00260001,0,-6.274850,53.353401,-346,33572,2210,1
2013-01-25 02:21:23,66,00260001,0,-6.274850,53.353416,-346,33572,2210,1
2013-01-25 02:21:45,66,00260001,0,-6.274850,53.353416,-346,33572,2210,1
2013-01-25 02:21:48,33,00331005,0,-6.254400,53.355850,-434,43053,49,0
2013-01-25 02:22:02,66,00260001,0,-6.274850,53.353416,-346,33572,2210,1
2013-01-25 02:22:08,33,00331005,0,-6.254233,53.355801,-434,43053,49,0
2013-01-25 02:22:22,66,00260001,0,-6.274833,53.353416,-346,33572,2210,1
2013-01-25 02:22:42,66,00260001,0,-6.274833,53.353416,-346,33572,2210,1
2013-01-25 02:22:50,33,00331005,0,-6.254300,53.355885,-434,43053,49,0
2013-01-25 02:23:04,66,00260001,0,-6.274900,53.353416,-346,33572,2210,1
2013-01-25 02:23:22,66,00260001,0,-6.275300,53.353416,-346,33572,2210,1
2013-01-25 02:23:28,33,00331005,0,-6.254200,53.355900,-434,43053,49,0
2013-01-25 02:23:42,66,00260001,0,-6.275300,53.353401,-346,33572,2210,1
2013-01-25 02:24:02,66,00260001,0,-6.275300,53.353401,-346,33572,2210,1
2013-01-25 02:24:08,33,00331005,0,-6.254167,53.355934,-434,43053,49,0
2013-01-25 02:24:22,66,00260001,0,-6.275300,53.353401,-346,33572,2210,1
2013-01-25 02:24:42,66,00260001,0,-6.275283,53.353416,-346,33572,2210,1
2013-01-25 02:24:48,33,00331005,0,-6.254150,53.355949,-434,43053,49,0
2013-01-25 02:25:03,66,00260001,0,-6.275300,53.353416,-346,33572,2210,1
2013-01-25 02:25:23,66,00260001,0,-6.275300,53.353401,-346,33572,2210,1
2013-01-25 02:25:29,33,00331005,0,-6.254167,53.355968,-434,43053,49,0
2013-01-25 02:25:43,66,00260001,0,-6.275300,53.353401,-346,33572,2210,1
2013-01-25 02:26:05,66,00260001,0,-6.275333,53.353382,-346,33572,2210,1
2013-01-25 02:26:09,33,00331005,0,-6.254150,53.355968,-434,43053,49,0
2013-01-25 02:26:23,66,00260001,0,-6.275350,53.353352,-346,33572,2210,1
2013-01-25 02:26:43,66,00260001,0,-6.275367,53.353283,-346,33572,2210,1
2013-01-25 02:26:49,33,00331005,0,-6.254200,53.355934,-434,43053,49,0
2013-01-25 02:27:03,66,00260001,0,-6.275367,53.353283,-346,33572,2210,1
2013-01-25 02:27:23,66,00260001,0,-6.275383,53.353283,-346,33572,2210,1
2013-01-25 02:27:29,33,00331005,0,-6.254217,53.355915,-434,43053,49,0
2013-01-25 02:27:43,66,00260001,0,-6.275383,53.353283,-346,33572,2210,1
2013-01-25 02:28:03,66,00260001,0,-6.275400,53.353283,-346,33572,2210,1
2013-01-25 02:28:07,33,00331005,0,-6.254200,53.355934,-434,43053,49,0
2013-01-25 02:28:21,66,00260001,0,-6.275417,53.353268,-346,33572,2210,1
2013-01-25 02:28:28,33,00331005,0,-6.254183,53.355915,-434,43053,49,0
2013-01-25 02:28:44,66,00260001,0,-6.275383,53.353298,-346,33572,2210,1
2013-01-25 02:28:50,33,00331005,0,-6.254200,53.355915,-434,43053,49,0
2013-01-25 02:29:04,66,00260001,0,-6.275367,53.353317,-346,33572,2210,1
2013-01-25 02:29:08,33,00331005,0,-6.254183,53.355900,-434,43053,49,0
2013-01-25 02:29:22,66,00260001,0,-6.275350,53.353298,-346,33572,2210,1
2013-01-25 02:29:28,33,00331005,0,-6.254183,53.355915,-434,43053,49,0
2013-01-25 02:29:42,66,00260001,0,-6.275383,53.353115,-346,33572,2210,1
2013-01-25 02:29:48,33,00331005,0,-6.254167,53.355915,-434,43053,49,0
2013-01-25 02:30:02,66,00260001,0,-6.275434,53.353035,-346,33572,2210,1
2013-01-25 02:30:22,66,00260001,0,-6.275434,53.353001,-346,33572,2210,1
2013-01-25 02:30:28,33,00331005,0,-6.254133,53.355968,-434,43053,49,0
2013-01-25 02:30:42,66,00260001,0,-6.275466,53.353001,-346,33572,2210,1
2013-01-25 02:30:48,33,00331005,0,-6.254167,53.355968,-434,43053,49,0
2013-01-25 02:31:08,33,00331005,0,-6.254150,53.355949,-434,43053,49,0
2013-01-25 02:31:29,33,00331005,0,-6.254150,53.355968,-434,43053,49,0
2013-01-25 02:35:10,15,015A1001,0,-6.255779,53.345901,-640,33414,340,0
2013-01-25 02:55:07,145,01450001,0,-6.099317,53.203335,-405,33537,6000,1
2013-01-25 02:55:25,145,01450001,0,-6.099317,53.203350,-405,33537,6000,1
2013-01-25 02:56:05,145,01450001,0,-6.099300,53.203350,-405,33537,6000,1
2013-01-25 02:56:21,145,01450001,0,-6.231534,53.317032,-1627,36020,6000,1
2013-01-25 02:56:40,145,01450001,0,-6.231500,53.317017,-1627,36020,6000,1
2013-01-25 02:56:46,145,01450001,0,-6.099317,53.203335,-405,33537,6000,1
2013-01-25 02:57:20,145,01450001,0,-6.231500,53.317017,-1627,36020,6000,1
2013-01-25 02:57:26,145,01450001,0,-6.099317,53.203350,-405,33537,6000,1
2013-01-25 02:57:44,145,01450001,0,-6.099317,53.203350,-405,33537,6000,1
2013-01-25 02:58:00,145,01450001,0,-6.231517,53.317017,-1627,36020,6000,1
2013-01-25 02:58:24,145,01450001,0,-6.099317,53.203350,-405,33537,6000,1
2013-01-25 02:58:40,145,01450001,0,-6.231534,53.317032,-1627,36020,6000,1
2013-01-25 02:59:04,145,01450001,0,-6.099333,53.203350,-405,33537,6000,1
2013-01-25 02:59:19,145,01450001,0,-6.231517,53.317032,-1627,36020,6000,1
2013-01-25 02:59:27,145,01450001,0,-6.099333,53.203350,-405,33537,6000,1
2013-01-25 02:59:59,145,01450001,0,-6.231517,53.317032,-1627,36020,6000,1
