2013-01-01 11:00:00,332,033B1001,0,-6.116812,53.499493,-20,33625,3732,0
2013-01-01 11:00:00,1,00011001,0,-6.212467,53.324749,0,33384,381,1
2013-01-01 11:00:00,25,025A1001,0,-6.451066,53.347698,0,33403,4620,1
2013-01-01 11:00:00,39,039A1001,0,-6.394768,53.393051,-333,33585,4489,0
2013-01-01 11:00:00,76,00761001,0,-6.373067,53.286098,0,33409,4341,1
2013-01-01 11:00:02,151,01511001,0,-6.269156,53.345898,-792,43028,1479,0
2013-01-01 11:00:02,40,00400001,0,-6.298467,53.389618,0,33142,4592,1
2013-01-01 11:00:02,7,00070001,0,-6.235683,53.332699,-456,43017,413,0
2013-01-01 11:00:02,31,031A1001,0,-6.059177,53.371300,235,38014,706,0
2013-01-01 11:00:02,9,00090001,0,-6.334250,53.306999,0,33382,4392,1
2013-01-01 11:00:02,14,00140001,0,-6.215643,53.385300,-24,33110,248,0
2013-01-01 11:00:02,83,00831004,0,-6.328567,53.397884,0,40016,2492,0
2013-01-01 11:00:02,130,01301001,0,-6.253760,53.350815,-392,38087,620,0
2013-01-01 11:00:02,42,00421001,0,-6.256583,53.348133,-70,38077,296,1
2013-01-01 11:00:02,11,00111001,0,-6.271161,53.386192,-149,33467,31,0
2013-01-01 11:00:02,130,01300001,0,-6.257167,53.348816,1,33417,293,1
2013-01-01 11:00:02,49,00490001,0,-6.365755,53.276783,-414,43076,4877,0
2013-01-01 11:00:02,140,01400001,0,-6.261917,53.313316,-130,33509,895,1
2013-01-01 11:00:02,39,00390001,0,-6.438033,53.391899,-186,33568,7156,0
2013-01-01 11:00:02,15,00150001,0,-6.297028,53.301964,-822,33485,1124,0
2013-01-01 11:00:02,33,00331001,0,-6.244608,53.387791,-353,43057,231,0
2013-01-01 11:00:02,46,046A0001,0,-6.297383,53.351398,0,33641,807,1
2013-01-01 11:00:02,15,00151001,1,-6.151569,53.402561,-708,33486,7245,0
2013-01-01 11:00:02,145,,0,-6.136416,53.169552,0,33535,4533,0
2013-01-01 11:00:02,122,01221001,0,-6.320050,53.324932,0,33052,1423,1
2013-01-01 11:00:02,747,07471001,0,-6.271159,53.343040,-473,40046,1935,0
2013-01-01 11:00:02,14,00610001,0,-6.289437,53.277809,-236,33322,2954,0
2013-01-01 11:00:02,123,01231001,0,-6.265520,53.344200,-170,38047,1934,1
2013-01-01 11:00:02,40,00400001,0,-6.391750,53.351398,-1066,33294,2674,0
2013-01-01 11:00:02,25,025B1001,0,-6.389468,53.356388,-553,38056,2239,0
2013-01-01 11:00:02,40,00401001,0,-6.312773,53.385590,-732,33603,1574,1
2013-01-01 11:00:02,63,00631003,0,-6.160338,53.265198,136,33265,3262,0
2013-01-01 11:00:02,25,025A0001,0,-6.250100,53.339184,0,38064,7391,1
2013-01-01 11:00:02,38,038A1001,0,-6.417768,53.419384,-20,33581,4745,0
2013-01-01 11:00:02,122,01220001,0,-6.279926,53.331295,-431,33144,1362,1
2013-01-01 11:00:02,1,00010001,0,-6.214097,53.333351,-534,43074,375,0
2013-01-01 11:00:02,40,00400001,0,-6.319191,53.339539,-749,33407,1947,0
2013-01-01 11:00:02,7,00071001,0,-6.128600,53.246601,1,43002,3222,1
2013-01-01 11:00:02,1,00011001,0,-6.249745,53.390820,-751,43077,222,0
2013-01-01 11:00:02,130,01300001,0,-6.188128,53.363667,-166,38082,1761,0
