2013-01-05 07:00:01,747,07471001,0,-6.299417,53.347198,-259,40039,7397,0
2013-01-05 07:00:01,15,015B0002,0,-6.258538,53.345268,-476,33004,348,1
2013-01-05 07:00:01,39,039A1001,0,-6.399550,53.394592,-123,36063,4489,1
2013-01-05 07:00:01,25,,0,-6.436050,53.352135,0,33408,4620,0
2013-01-05 07:00:01,145,01451001,0,-6.136442,53.169720,0,38093,4533,0
2013-01-05 07:00:01,75,00750001,0,-6.229320,53.287643,555,33614,2873,0
2013-01-05 07:00:01,67,00670001,0,-6.258989,53.345341,-201,33434,346,0
2013-01-05 07:00:01,65,,0,-6.427222,53.291164,-1,38001,4713,0
2013-01-05 07:00:01,68,00680001,0,-6.343596,53.326561,65,38056,1955,0
2013-01-05 07:00:01,27,077A1001,0,-6.322319,53.324711,-355,33493,2185,0
2013-01-05 07:00:01,15,00151001,0,-6.214620,53.377846,701,33472,4382,0
2013-01-05 07:00:01,83,00830001,0,-6.308150,53.316383,0,38074,2492,1
2013-01-05 07:00:01,39,00390001,0,-6.305390,53.363983,-385,36053,1806,0
2013-01-05 07:00:01,13,00130002,0,-6.266186,53.344200,-317,33141,4521,0
2013-01-05 07:00:01,40,00401001,0,-6.260366,53.360703,169,33354,15,0
2013-01-05 07:00:01,40,040B0001,0,-6.260883,53.360165,-47,33338,15,1
2013-01-05 07:00:01,37,00370001,0,-6.246883,53.332783,0,33560,7333,1
2013-01-05 07:00:01,27,00271001,1,-6.171649,53.401932,-458,33459,4593,0
2013-01-05 07:00:01,130,01300001,0,-6.224552,53.363674,-294,33242,1740,0
2013-01-05 07:00:01,66,00661001,0,-6.293289,53.348042,-757,33590,1473,0
2013-01-05 07:00:01,67,00670001,0,-6.539147,53.339058,-627,40004,3905,0
2013-01-05 07:00:01,37,00370001,0,-6.384338,53.375286,-21,33598,1679,0
2013-01-05 07:00:01,145,01450001,0,-6.291207,53.346840,-23,33639,4320,0
2013-01-05 07:00:01,66,066B1001,0,-6.495117,53.366711,-34,33586,4405,0
2013-01-05 07:00:01,747,07471001,0,-6.299183,53.347198,-159,40045,7397,0
2013-01-05 07:00:01,66,,0,-6.250850,53.339432,3030,40011,7391,0
2013-01-05 07:00:01,220,02201001,0,-6.393713,53.393127,1,33306,4362,0
2013-01-05 07:00:01,67,00671001,0,-6.565666,53.364418,-86,40003,3919,0
2013-01-05 07:00:01,17,00171003,0,-6.261810,53.293068,328,33133,1316,1
2013-01-05 07:00:01,83,00830001,0,-6.272670,53.359798,-413,40014,188,0
2013-01-05 07:00:03,66,00660001,0,-6.590367,53.370468,-788,40002,5114,1
2013-01-05 07:00:03,25,025B0001,0,-6.317224,53.342873,-419,33296,7012,0
2013-01-05 07:00:03,15,00151001,0,-6.265523,53.323273,43,33520,1069,1
2013-01-05 07:00:03,41,,0,-6.257367,53.348766,0,33450,288,0
2013-01-05 07:00:03,27,00270001,0,-6.173171,53.402142,0,33523,4595,0
2013-01-05 07:00:03,272,027B1001,0,-6.212378,53.386948,-105,33624,247,0
2013-01-05 07:00:03,79,00790001,0,-6.373682,53.337482,341,33295,2909,1
2013-01-05 07:00:03,7,00070001,0,-6.137673,53.274464,-697,43013,3208,0
2013-01-05 07:00:03,68,00681001,0,-6.356704,53.322250,-423,38062,1978,0
2013-01-05 07:00:03,68,00690001,0,-6.418203,53.295795,371,38060,5125,0
2013-01-05 07:00:03,66,00661001,0,-6.378233,53.352318,-263,33554,347,1
2013-01-05 07:00:03,39,00391001,0,-6.273373,53.345581,-155,36060,1477,0
2013-01-05 07:00:03,40,00401001,0,-6.307564,53.398422,172,33353,4546,1
2013-01-05 07:00:03,66,066A1001,0,-6.264561,53.346394,-251,33559,1479,0
2013-01-05 07:00:03,40,00400004,0,-6.408122,53.338821,-393,38069,4797,0
2013-01-05 07:00:03,130,01301001,0,-6.205083,53.364948,1,33346,1772,1
2013-01-05 07:00:03,7,00070001,0,-6.232839,53.330105,-58,43019,415,0
2013-01-05 07:00:03,123,01231001,0,-6.227567,53.368568,2,38040,1491,1
2013-01-05 07:00:03,38,00701001,0,-6.338857,53.374485,27,33564,7166,0
2013-01-05 07:00:03,42,00421001,0,-6.183152,53.400455,-159,38020,4563,0
2013-01-05 07:00:03,27,00271001,0,-6.274245,53.339279,-262,33415,5099,0
2013-01-05 07:00:03,68,00691001,0,-6.452196,53.282383,47,38059,3436,0
2013-01-05 07:00:03,39,039A0001,0,-6.216750,53.304951,0,36070,767,1
2013-01-05 07:00:03,16,00161001,0,-6.263277,53.357944,-398,33419,12,0
2013-01-05 07:00:03,15,,0,-6.330350,53.282135,0,33104,6282,0
