2013-01-17 23:00:02,13,00131012,0,-6.447167,53.328739,-19,33279,7229,0
2013-01-17 23:00:02,1,00010001,0,-6.233267,53.342266,0,43072,340,0
2013-01-17 23:00:02,27,00270001,0,-6.367311,53.289116,-504,33286,4436,0
2013-01-17 23:00:02,271,027A0001,1,-6.182271,53.396637,303,33240,1789,0
2013-01-17 23:00:02,15,00151001,0,-6.264795,53.332214,-212,40021,1072,0
2013-01-17 23:00:02,56,056A1001,0,-6.244436,53.343151,74,33383,351,0
2013-01-17 23:00:02,4,00040001,0,-6.279200,53.416801,0,43035,324,1
2013-01-17 23:00:02,27,077A1001,0,-6.259094,53.345200,-322,33319,1358,0
2013-01-17 23:00:02,15,015B0001,0,-6.305734,53.279366,441,33519,7070,0
2013-01-17 23:00:02,145,01451001,0,-6.253647,53.332882,-659,33617,908,0
2013-01-17 23:00:02,130,,0,-6.258067,53.349884,0,38084,293,0
2013-01-17 23:00:02,66,00660001,0,-6.554860,53.378124,-364,33579,3968,0
2013-01-17 23:00:02,171,017A1004,0,-6.153217,53.389584,0,33157,956,1
2013-01-17 23:00:02,15,00151001,0,-6.183767,53.404133,-735,33447,6317,1
2013-01-17 23:00:02,63,00630001,0,-6.163595,53.278500,-2,33083,2056,0
2013-01-17 23:00:02,9,,0,-6.306467,53.403816,0,33053,7132,0
2013-01-17 23:00:02,9,00090001,0,-6.274509,53.332211,-208,33581,1289,0
2013-01-17 23:00:02,9,00090001,0,-6.334400,53.306984,-255,33437,4392,1
2013-01-17 23:00:02,102,01020001,0,-6.277717,53.417149,27,43049,816,0
2013-01-17 23:00:02,140,01400001,0,-6.277950,53.407299,0,33497,7149,1
2013-01-17 23:00:02,11,00111001,0,-6.274955,53.386337,664,33642,7220,0
2013-01-17 23:00:02,33,00331001,0,-6.255933,53.349018,0,43056,292,1
2013-01-17 23:00:02,83,00831001,0,-6.278501,53.417908,-717,40028,6234,0
2013-01-17 23:00:02,67,00670001,0,-6.462657,53.355244,4,33587,3887,0
2013-01-17 23:00:02,27,00270001,0,-6.260592,53.344296,-374,33248,4522,1
2013-01-17 23:00:02,171,017A1004,0,-6.353118,53.400036,-436,33215,7247,0
2013-01-17 23:00:02,9,00090001,0,-6.273421,53.354786,-33,33312,190,0
2013-01-17 23:00:02,67,00671001,0,-6.343625,53.348221,-426,40011,2245,0
2013-01-17 23:00:02,40,00401001,0,-6.276317,53.416416,155,33160,4938,0
2013-01-17 23:00:02,40,00400001,0,-6.311559,53.390133,-26,33226,6080,0
2013-01-17 23:00:02,46,00471001,0,-6.222808,53.338348,-328,33540,393,0
2013-01-17 23:00:02,123,01231001,0,-6.260487,53.352055,145,38042,4513,0
