2013-01-02 06:00:01,79,,0,-6.367700,53.340450,0,33185,326,0
2013-01-02 06:00:01,39,039A1001,0,-6.416128,53.391167,-84,36064,1859,0
2013-01-02 06:00:01,84,,0,-6.148817,53.261333,0,33611,4168,0
2013-01-02 06:00:01,15,,0,-6.328267,53.271149,0,33473,6282,0
2013-01-02 06:00:01,39,00391001,0,-6.433479,53.391155,0,36060,7157,1
2013-01-02 06:00:01,41,00410001,0,-6.228252,53.443348,-360,33424,3675,1
2013-01-02 06:00:01,67,00671001,0,-6.382451,53.357201,65,33589,2239,0
2013-01-02 06:00:01,151,01511001,0,-6.426229,53.339828,-2,43028,4606,0
2013-01-02 06:00:01,25,025B1001,0,-6.419516,53.343414,80,33403,4629,0
2013-01-02 06:00:04,40,00400001,0,-6.298359,53.389786,-3,38067,4592,0
2013-01-02 06:00:04,39,039A1001,0,-6.280650,53.348465,-309,36053,1908,0
2013-01-02 06:00:04,271,027A1002,0,-6.201942,53.382420,-4,38084,1800,0
2013-01-02 06:00:04,65,065B0001,0,-6.268437,53.320068,-132,38007,1077,0
2013-01-02 06:00:04,40,00400003,0,-6.263733,53.354782,-192,38065,186,0
2013-01-02 06:00:04,7,007D1002,0,-6.233092,53.319969,752,43014,772,0
2013-01-02 06:00:04,747,07470001,0,-6.292083,53.346802,2,40045,4319,1
2013-01-02 06:00:04,41,00410001,0,-6.255583,53.349350,1,33421,288,1
2013-01-02 06:00:04,83,,0,-6.268350,53.417599,264,38072,324,0
2013-01-02 06:00:04,66,066B0001,0,-6.255373,53.345333,-264,40003,400,0
2013-01-02 06:00:04,27,00271003,0,-6.284142,53.337925,-311,33517,2379,0
2013-01-02 06:00:04,747,07470001,0,-6.231130,53.346966,-557,40042,7216,0
2013-01-02 06:00:04,7,00070001,0,-6.184640,53.303432,-274,43020,429,0
2013-01-02 06:00:04,7,00071001,0,-6.128649,53.247921,-27,43001,3222,0
2013-01-02 06:00:04,65,00650001,0,-6.341879,53.289555,-17,33491,2554,0
2013-01-02 06:00:04,747,07470001,0,-6.244117,53.428185,0,40039,3665,1
2013-01-02 06:00:04,27,00271003,0,-6.393165,53.284462,-65,33386,7062,0
2013-01-02 06:00:06,44,,0,-6.235217,53.321617,0,33464,4096,0
2013-01-02 06:00:06,13,00130002,0,-6.257445,53.345703,-218,33154,335,0
2013-01-02 06:00:06,27,00270002,0,-6.258900,53.346382,-312,33285,675,0
2013-01-02 06:00:06,27,077A0001,0,-6.274567,53.339340,-112,33521,2311,0
2013-01-02 06:00:08,33,00330002,0,-6.228024,53.442455,-512,43059,3674,0
2013-01-02 06:00:08,33,00331002,0,-6.259333,53.352749,0,43051,214,0
2013-01-02 06:00:08,40,00400001,0,-6.298383,53.389744,-3,38067,4592,0
2013-01-02 06:00:08,41,00411001,0,-6.251250,53.459618,6,33636,4843,1
2013-01-02 06:00:08,39,039A1001,0,-6.391812,53.394150,50,36061,4747,1
2013-01-02 06:00:08,15,00151001,0,-6.329797,53.272594,-14,33489,6282,0
2013-01-02 06:00:08,49,,0,-6.343850,53.287434,0,33487,2353,0
2013-01-02 06:00:08,37,00371001,0,-6.405183,53.375744,-25,33554,7218,0
2013-01-02 06:00:08,4,00040001,0,-6.271241,53.366287,29,43046,185,0
2013-01-02 06:00:08,27,00270003,0,-6.375019,53.286480,-642,33520,4640,0
2013-01-02 06:00:08,40,00400003,0,-6.303084,53.386456,-275,38066,1587,0
2013-01-02 06:00:08,13,00130004,0,-6.277031,53.418079,-26,33377,6235,1
2013-01-02 06:00:08,42,00421001,0,-6.125060,53.433979,-15,38020,3605,0
2013-01-02 06:00:10,27,,0,-6.388850,53.280815,0,33383,2353,0
2013-01-02 06:00:10,39,039A1001,0,-6.436517,53.391567,-533,36070,7048,0
2013-01-02 06:00:10,39,00391001,0,-6.391287,53.383781,230,36067,1902,0
2013-01-02 06:00:10,7,00070001,0,-6.257117,53.357498,0,43015,4962,1
2013-01-02 06:00:10,40,00401001,0,-6.382061,53.345997,-174,33353,7510,0
2013-01-02 06:00:12,25,025A1001,0,-6.285885,53.347054,-339,33400,4413,0
2013-01-02 06:00:14,15,00150001,0,-6.152250,53.402451,-582,33553,6320,0
2013-01-02 06:00:14,102,01021001,0,-6.221159,53.456264,12,43044,3678,0
2013-01-02 06:00:20,67,00671001,0,-6.377225,53.356300,65,33589,2239,0
2013-01-02 06:00:20,25,025B1001,0,-6.418618,53.344154,80,33403,4629,0
2013-01-02 06:00:22,15,,0,-6.328250,53.271118,0,33473,6282,0
2013-01-02 06:00:22,83,,0,-6.266417,53.417099,264,38072,324,0
2013-01-02 06:00:22,39,00391001,0,-6.433479,53.391155,0,36060,7157,1
2013-01-02 06:00:22,66,066B0001,0,-6.256647,53.345585,-264,40003,400,0
2013-01-02 06:00:22,271,027A1002,0,-6.204635,53.382675,-53,38084,1801,0
2013-01-02 06:00:22,747,07470001,0,-6.244117,53.428200,0,40039,3665,1
2013-01-02 06:00:22,7,00070001,0,-6.182348,53.302299,-274,43020,429,0
2013-01-02 06:00:22,747,07470001,0,-6.292064,53.346603,19,40045,4319,0
2013-01-02 06:00:22,39,039A1001,0,-6.418615,53.392899,-84,36064,1859,0
2013-01-02 06:00:22,41,00410001,0,-6.255280,53.349106,1,33421,288,0
2013-01-02 06:00:22,151,01511001,0,-6.428732,53.340218,-29,43028,4606,0
2013-01-02 06:00:22,79,,0,-6.366850,53.341499,0,33185,326,0
2013-01-02 06:00:22,7,007D1002,0,-6.233092,53.319969,752,43014,772,0
2013-01-02 06:00:22,747,07470001,0,-6.227421,53.347023,-557,40042,7216,0
2013-01-02 06:00:22,84,,0,-6.151033,53.262417,0,33611,4168,0
2013-01-02 06:00:22,27,00271003,0,-6.280294,53.338455,-394,33517,2379,0
2013-01-02 06:00:22,41,00410001,0,-6.228431,53.444504,-394,33424,3675,0
2013-01-02 06:00:24,65,00650001,0,-6.344706,53.289272,-17,33491,2554,0
2013-01-02 06:00:24,40,00400003,0,-6.263583,53.354832,-192,38065,186,0
2013-01-02 06:00:24,65,065B0001,0,-6.270110,53.317715,-132,38007,1078,0
2013-01-02 06:00:24,7,00071001,0,-6.128482,53.246582,21,43001,3222,0
2013-01-02 06:00:24,40,00400001,0,-6.298231,53.390011,-3,38067,4592,0
2013-01-02 06:00:24,27,00271003,0,-6.391011,53.283161,-65,33386,6075,1
2013-01-02 06:00:26,44,,0,-6.232433,53.319584,0,33464,4096,0
2013-01-02 06:00:26,33,00330002,0,-6.228434,53.444611,-635,43059,3675,0
2013-01-02 06:00:26,49,,0,-6.347900,53.286766,0,33487,2353,0
2013-01-02 06:00:26,39,039A1001,0,-6.391246,53.394463,50,36061,4747,0
2013-01-02 06:00:26,15,00151001,0,-6.328997,53.271782,22,33489,6282,0
2013-01-02 06:00:26,13,,0,-6.449557,53.329861,17,33608,7229,0
2013-01-02 06:00:26,27,00270002,0,-6.258917,53.346169,-312,33285,675,0
2013-01-02 06:00:26,39,039A1001,0,-6.282084,53.347965,-309,36053,1908,0
2013-01-02 06:00:26,27,077A0001,0,-6.277251,53.338848,-138,33521,2312,0
2013-01-02 06:00:26,37,00371001,0,-6.402796,53.374767,-25,33554,7218,0
2013-01-02 06:00:26,13,00130004,0,-6.277031,53.418079,-26,33377,6235,1
2013-01-02 06:00:26,27,00270003,0,-6.375347,53.285751,-642,33520,4347,0
2013-01-02 06:00:26,27,00270003,0,-6.235562,53.342049,262,33245,395,0
2013-01-02 06:00:26,84,00841001,0,-6.137773,53.246845,140,38023,3144,0
2013-01-02 06:00:28,7,00070001,0,-6.258400,53.357151,0,43015,4962,1
2013-01-02 06:00:28,39,039A1001,0,-6.436500,53.391548,-533,36070,7048,0
2013-01-02 06:00:28,27,,0,-6.388850,53.280815,0,33383,2353,0
2013-01-02 06:00:28,33,00331002,0,-6.258333,53.350567,0,43051,214,0
2013-01-02 06:00:28,40,00400003,0,-6.301139,53.386795,-275,38066,1587,0
2013-01-02 06:00:28,39,00391001,0,-6.388172,53.384842,230,36067,1902,0
2013-01-02 06:00:28,4,00040001,0,-6.271678,53.365372,29,43046,186,1
2013-01-02 06:00:28,41,00411001,0,-6.250257,53.459606,25,33636,4843,0
2013-01-02 06:00:30,25,025A1001,0,-6.283421,53.346981,-339,33400,1476,0
2013-01-02 06:00:30,40,00401001,0,-6.379480,53.345436,-174,33353,7510,0
2013-01-02 06:00:34,15,00150001,0,-6.153767,53.402634,-582,33553,6320,0
2013-01-02 06:00:34,747,07471001,0,-6.244218,53.428082,31,40036,3665,0
2013-01-02 06:00:34,102,01021001,0,-6.218575,53.455307,12,43044,3678,0
2013-01-02 06:00:40,67,00671001,0,-6.372529,53.355164,47,33589,2239,0
2013-01-02 06:00:40,25,025B1001,0,-6.418711,53.344685,80,33403,4630,1
2013-01-02 06:00:40,41,00410001,0,-6.228179,53.446781,-415,33424,3676,0
2013-01-02 06:00:42,7,007D1002,0,-6.233092,53.319969,752,43014,772,0
2013-01-02 06:00:42,79,,0,-6.365900,53.342098,0,33185,326,0
2013-01-02 06:00:42,151,01511001,0,-6.428809,53.339821,-29,43028,7142,0
2013-01-02 06:00:42,271,027A1002,0,-6.206219,53.382717,-78,38084,1277,1
2013-01-02 06:00:42,15,,0,-6.328300,53.271099,0,33473,6282,0
2013-01-02 06:00:42,747,07470001,0,-6.227035,53.349216,-557,40042,2507,0
2013-01-02 06:00:42,747,07470001,0,-6.291844,53.346287,19,40045,4319,0
2013-01-02 06:00:42,41,00410001,0,-6.255460,53.349075,38,33421,288,0
