2013-01-23 00:00:00,130,,0,-6.253269,53.350109,0,33040,296,0
2013-01-23 00:00:00,67,,0,-6.550865,53.374058,0,33593,6089,0
2013-01-23 00:00:00,140,,0,-6.269269,53.369392,0,40016,274,0
2013-01-23 00:00:04,25,025A0001,0,-6.432260,53.342411,-59,38051,4608,1
2013-01-23 00:00:04,27,077A0001,0,-6.357633,53.280434,0,33522,5133,0
2013-01-23 00:00:04,65,065B1001,0,-6.264778,53.332127,-821,33248,1072,0
2013-01-23 00:00:04,46,00471001,0,-6.229008,53.341660,-458,33641,392,0
2013-01-23 00:00:04,66,,0,-6.469566,53.358273,0,33559,5114,0
2013-01-23 00:00:04,27,077A0001,0,-6.322250,53.338650,0,33384,7459,1
2013-01-23 00:00:04,13,00130007,0,-6.402383,53.317734,319,33194,4667,0
2013-01-23 00:00:04,41,041C1001,0,-6.255611,53.349049,-759,33272,277,0
2013-01-23 00:00:04,238,02390002,0,-6.409184,53.341042,308,38070,4604,0
2013-01-23 00:00:04,76,00760001,0,-6.372950,53.300167,-294,33295,4341,1
2013-01-23 00:00:04,68,00680003,0,-6.421338,53.319057,-937,38058,3379,0
2013-01-23 00:00:04,747,07470001,0,-6.241066,53.392666,21,40047,3665,1
2013-01-23 00:00:04,25,025B0001,0,-6.434083,53.353218,-234,33354,6289,1
2013-01-23 00:00:04,18,00181001,0,-6.308050,53.338249,-908,33147,7165,1
2013-01-23 00:00:04,40,040D1001,0,-6.260337,53.353077,-429,40015,4725,0
2013-01-23 00:00:04,39,00390002,0,-6.393011,53.393486,-415,36060,7025,0
2013-01-23 00:00:04,42,00420001,0,-6.151988,53.437801,-730,38010,3628,0
2013-01-23 00:00:04,171,017A1004,0,-6.371462,53.397709,-544,33180,7334,0
2013-01-23 00:00:04,56,056A0001,0,-6.380987,53.300941,-977,33254,2741,0
2013-01-23 00:00:04,9,00090001,0,-6.272284,53.341251,37,33562,4392,1
2013-01-23 00:00:04,145,01840001,0,-6.084237,53.132526,-540,33638,4232,0
2013-01-23 00:00:04,39,00390001,0,-6.437583,53.401249,-786,36052,7160,0
