2013-01-14 23:00:01,272,,0,-6.279366,53.416782,0,43039,324,0
2013-01-14 23:00:01,747,07471001,0,-6.260246,53.344315,-241,40038,7456,0
2013-01-14 23:00:01,75,00751001,0,-6.135700,53.295185,0,33535,2038,1
2013-01-14 23:00:01,46,046A0001,0,-6.242064,53.325844,-492,36016,756,0
2013-01-14 23:00:01,151,01511002,0,-6.426084,53.339817,0,43028,4606,1
2013-01-14 23:00:01,38,038A0001,0,-6.246700,53.332783,0,33579,7333,1
2013-01-14 23:00:01,14,00611001,0,-6.284372,53.278133,-140,33260,2956,0
2013-01-14 23:00:01,79,079A0001,0,-6.378707,53.336040,-248,33407,6023,0
2013-01-14 23:00:01,16,00160001,0,-6.262650,53.333035,-1543,33395,1285,0
2013-01-14 23:00:01,122,01220001,0,-6.259525,53.348591,-246,33366,271,1
2013-01-14 23:00:01,15,015B1001,0,-6.234300,53.345402,-202,33459,7076,1
2013-01-14 23:00:01,38,00701001,0,-6.244450,53.333645,299,33438,752,1
2013-01-14 23:00:01,271,,0,-6.257667,53.349201,0,38013,298,0
2013-01-14 23:00:01,39,039A1002,0,-6.433627,53.391174,-20,36046,7157,0
2013-01-14 23:00:01,123,01231001,0,-6.322368,53.326790,-72,38049,1419,0
2013-01-14 23:00:01,13,00130008,0,-6.451050,53.329933,234,33621,2166,0
2013-01-14 23:00:01,7,00070004,0,-6.128817,53.246315,-802,43021,4982,1
2013-01-14 23:00:01,40,00401001,0,-6.298467,53.390839,-298,33276,2958,0
2013-01-14 23:00:01,27,00270001,0,-6.265126,53.344200,-518,33021,4522,0
2013-01-14 23:00:01,238,02391001,0,-6.388972,53.373234,-150,33146,4575,0
2013-01-14 23:00:01,27,00271003,0,-6.401250,53.279068,0,33344,2353,1
2013-01-14 23:00:01,54,054A0001,0,-6.371607,53.270859,-227,33642,5023,0
2013-01-14 23:00:01,15,015A1001,1,-6.234232,53.345501,-116,33517,7216,0
2013-01-14 23:00:01,46,046A1001,0,-6.252991,53.332268,-700,43009,908,0
2013-01-14 23:00:01,14,,0,-6.245817,53.292351,0,33131,6041,0
2013-01-14 23:00:01,4,00041001,0,-6.153733,53.288567,0,43038,7330,1
2013-01-14 23:00:01,68,,0,-6.480183,53.277248,48,38055,4564,0
2013-01-14 23:00:01,46,00470001,0,-6.208589,53.271324,-274,33078,7326,0
2013-01-14 23:00:01,145,01450001,0,-6.148483,53.261364,-538,38097,7362,0
2013-01-14 23:00:01,25,025A1001,0,-6.451011,53.347519,-2,33405,4620,0
2013-01-14 23:00:01,59,00591001,0,-6.136431,53.267071,229,33070,3212,0
2013-01-14 23:00:01,33,00331001,0,-6.255883,53.349018,0,43059,292,1
2013-01-14 23:00:03,33,00330001,0,-6.218754,53.460571,-496,43056,3679,0
2013-01-14 23:00:03,171,017A0005,0,-6.388793,53.394386,-27,40019,4747,0
2013-01-14 23:00:03,122,,0,-6.319433,53.324982,487,33311,1423,0
2013-01-14 23:00:03,9,00091001,0,-6.301217,53.402592,-1133,33301,6229,0
2013-01-14 23:00:03,122,,0,-6.310900,53.373466,0,33372,4525,0
2013-01-14 23:00:03,67,00671001,0,-6.371277,53.354851,-306,40011,2239,0
2013-01-14 23:00:03,40,00401001,0,-6.319927,53.341011,101,33184,2719,0
2013-01-14 23:00:03,16,00161001,0,-6.242116,53.428066,-382,33428,7347,1
2013-01-14 23:00:03,41,041C0001,0,-6.255500,53.349182,1,33633,288,1
2013-01-14 23:00:03,83,00831001,0,-6.277417,53.417183,-682,40032,332,1
2013-01-14 23:00:03,46,046A1001,0,-6.274246,53.360794,-1069,36015,796,0
2013-01-14 23:00:03,66,00660001,0,-6.591015,53.381516,-615,40001,5113,0
2013-01-14 23:00:03,27,00270001,0,-6.190484,53.359116,0,33346,2335,0
2013-01-14 23:00:03,123,,0,-6.227550,53.368568,0,38038,1491,0
2013-01-14 23:00:03,13,00130007,0,-6.451217,53.329815,-502,33356,7229,1
2013-01-14 23:00:03,145,01451001,0,-6.137523,53.247528,-174,38036,3144,0
2013-01-14 23:00:03,4,00040001,0,-6.277534,53.417118,0,38068,324,1
2013-01-14 23:00:03,1,00011001,1,-6.261471,53.391136,-970,43076,225,0
2013-01-14 23:00:03,39,039A1001,1,-6.216962,53.306812,14,36053,763,0
2013-01-14 23:00:03,39,00390001,0,-6.442649,53.396633,-693,33440,2171,0
2013-01-14 23:00:03,38,00700001,0,-6.427368,53.404194,43,33307,4768,0
2013-01-14 23:00:03,17,00170001,1,-6.177942,53.302441,-37,33082,3033,0
2013-01-14 23:00:03,123,01230001,0,-6.259085,53.346546,-457,38043,1359,0
2013-01-14 23:00:03,145,01451002,0,-6.136442,53.169720,0,36034,4533,0
2013-01-14 23:00:03,66,066A0001,0,-6.444302,53.356789,-255,33601,3366,0
2013-01-14 23:00:03,40,00400001,0,-6.356172,53.342419,-92,33225,2655,0
2013-01-14 23:00:03,37,00371001,0,-6.389917,53.395115,0,40004,4747,1
2013-01-14 23:00:03,38,00381001,0,-6.365371,53.376907,-4,40006,1687,0
2013-01-14 23:00:03,16,00161001,0,-6.259142,53.362080,-859,33124,15,0
2013-01-14 23:00:03,150,01501001,0,-6.317686,53.324574,1,33254,2331,0
2013-01-14 23:00:03,66,066A1001,0,-6.344191,53.348145,-182,33370,2245,0
2013-01-14 23:00:05,451,045A1001,0,-6.130833,53.183399,0,33536,4177,1
2013-01-14 23:00:05,68,00680003,0,-6.479348,53.316120,-763,38059,4559,0
2013-01-14 23:00:05,38,00380001,0,-6.294267,53.361458,-72,33432,60,0
2013-01-14 23:00:05,25,025B1001,0,-6.251550,53.339684,-300,33606,406,0
2013-01-14 23:00:05,65,,0,-6.536150,53.167217,0,38003,5111,0
2013-01-14 23:00:05,83,00831001,0,-6.292453,53.397156,-1194,40021,4890,0
2013-01-14 23:00:05,25,025A1001,0,-6.259240,53.343513,2,33351,347,0
2013-01-14 23:00:05,747,07470001,0,-6.233749,53.402580,-395,40043,7406,0
2013-01-14 23:00:05,16,00161001,0,-6.284792,53.298161,75,33419,1330,0
2013-01-14 23:00:05,7,00070004,0,-6.197604,53.309551,-736,43004,426,0
2013-01-14 23:00:05,145,01450001,0,-6.137687,53.171856,-1047,36027,5092,0
2013-01-14 23:00:05,83,00831001,0,-6.308033,53.316319,4,40017,2492,1
2013-01-14 23:00:05,29,029A0001,0,-6.128474,53.399811,-381,43071,927,0
2013-01-14 23:00:05,123,01231001,0,-6.260793,53.351463,114,38041,272,1
2013-01-14 23:00:05,451,045A0001,0,-6.109291,53.203514,-368,33539,4170,0
2013-01-14 23:00:05,25,025B0001,0,-6.464697,53.336098,-155,33103,7118,0
2013-01-14 23:00:05,130,01301001,0,-6.196648,53.359169,-45,33038,1731,1
2013-01-14 23:00:05,41,041C0001,0,-6.219089,53.459591,-940,33425,3679,0
2013-01-14 23:00:05,171,017A1004,0,-6.158761,53.390568,-48,33223,957,0
2013-01-14 23:00:05,14,00141001,0,-6.257102,53.290577,-239,33269,1053,0
2013-01-14 23:00:05,29,029A1001,0,-6.200031,53.373764,-183,33240,606,0
2013-01-14 23:00:05,15,,0,-6.326383,53.271069,0,33487,6285,0
2013-01-14 23:00:05,40,00400001,0,-6.312630,53.384403,-99,33187,1586,0
2013-01-14 23:00:05,46,046A1001,0,-6.181336,53.276520,-298,36026,2061,0
2013-01-14 23:00:06,15,00151002,0,-6.329174,53.271938,-1,33547,6282,0
2013-01-14 23:00:06,67,00671001,1,-6.250954,53.339695,200,33587,2810,0
2013-01-14 23:00:06,66,00260001,0,-6.325882,53.346283,-4,33600,2193,0
2013-01-14 23:00:06,40,040D0001,0,-6.261081,53.352711,-4,40023,6004,0
2013-01-14 23:00:06,271,,0,-6.182617,53.396633,205,33241,1791,0
2013-01-14 23:00:06,38,038A0001,0,-6.420028,53.410988,-258,33590,7381,0
2013-01-14 23:00:06,27,00271001,0,-6.282913,53.338108,-88,33234,2379,0
2013-01-14 23:00:06,46,046A0001,0,-6.297650,53.351685,4,36003,807,1
2013-01-14 23:00:06,40,,0,-6.395667,53.352768,9,33605,4795,0
2013-01-14 23:00:06,16,00161001,0,-6.239195,53.414883,-1221,33123,1628,0
2013-01-14 23:00:06,84,01851001,0,-6.152781,53.189743,-158,33644,4192,0
2013-01-14 23:00:06,122,01220001,0,-6.310573,53.333469,142,33315,1413,0
2013-01-14 23:00:06,120,01200001,0,-6.269637,53.360443,24,40007,796,0
2013-01-14 23:00:06,332,033B1001,0,-6.118516,53.500134,3,33625,3732,1
2013-01-14 23:00:06,747,07470001,0,-6.255287,53.351948,-518,40047,4508,0
2013-01-14 23:00:06,31,00320001,0,-6.149981,53.382397,-264,38015,541,0
2013-01-14 23:00:06,145,01840001,0,-6.100550,53.079498,-82,38032,4656,1
2013-01-14 23:00:06,7,00071003,0,-6.265114,53.353256,-673,43008,279,0
2013-01-14 23:00:06,15,015A1001,0,-6.334466,53.307018,4,33483,1105,1
2013-01-14 23:00:06,11,00110001,0,-6.235472,53.304535,-256,33464,861,0
2013-01-14 23:00:06,4,00040001,0,-6.202983,53.314667,0,38069,402,0
2013-01-14 23:00:06,151,01510002,0,-6.336378,53.323738,110,43027,2727,0
2013-01-14 23:00:06,54,054A1001,0,-6.257023,53.345615,-52,33389,1358,0
2013-01-14 23:00:06,15,00151001,0,-6.194654,53.391724,-1227,33499,1201,0
2013-01-14 23:00:06,16,00160001,0,-6.248083,53.271851,-682,33270,2975,1
2013-01-14 23:00:06,451,045A1001,0,-6.136034,53.295334,-22,33639,4983,1
2013-01-14 23:00:06,11,00110001,0,-6.274350,53.386398,4,33465,6122,1
2013-01-14 23:00:06,13,00130008,0,-6.323650,53.337730,-390,33183,1949,1
2013-01-14 23:00:06,56,056A1001,0,-6.233617,53.342182,-82,33476,354,1
2013-01-14 23:00:06,16,00160001,0,-6.233595,53.385647,-60,33121,233,0
2013-01-14 23:00:06,84,00840001,0,-6.071820,53.132698,366,33544,4227,0
2013-01-14 23:00:06,79,00791001,0,-6.330307,53.341675,-116,33101,2708,0
2013-01-14 23:00:06,15,00150001,0,-6.328434,53.271267,0,33207,6282,1
2013-01-14 23:00:06,1,00011001,0,-6.212250,53.324284,2,43073,381,1
2013-01-14 23:00:06,15,,0,-6.151400,53.402832,0,33320,6318,0
2013-01-14 23:00:06,79,00790001,0,-6.260334,53.346649,0,33361,326,1
2013-01-14 23:00:06,40,00401002,0,-6.395607,53.352276,3,33610,4795,0
2013-01-14 23:00:06,39,039A0001,0,-6.391952,53.394073,-744,36062,7025,1
2013-01-14 23:00:06,66,00660001,0,-6.290478,53.346844,-14,33584,1445,0
