2013-01-17 22:00:00,17,,0,-6.194717,53.307899,0,33349,3085,0
2013-01-17 22:00:02,16,00160001,0,-6.258549,53.362732,-100,33423,47,0
2013-01-17 22:00:02,67,00670001,0,-6.256662,53.345585,-178,33568,346,1
2013-01-17 22:00:02,1,00011001,0,-6.243717,53.384018,0,43072,14,0
2013-01-17 22:00:02,39,039A0001,0,-6.418253,53.394627,-516,36070,1876,0
2013-01-17 22:00:02,15,015B1001,0,-6.234450,53.345516,-197,33519,7076,1
2013-01-17 22:00:02,15,00150001,0,-6.323555,53.277554,-473,40021,4869,0
2013-01-17 22:00:02,4,00041001,0,-6.153700,53.288551,0,43035,7330,1
2013-01-17 22:00:02,65,065B1001,0,-6.260344,53.344467,-62,38003,1358,0
2013-01-17 22:00:02,451,045A0001,0,-6.134067,53.294117,0,33323,2037,1
2013-01-17 22:00:02,25,025A0001,0,-6.250517,53.339298,0,33351,7391,1
2013-01-17 22:00:02,46,046A1001,0,-6.195513,53.289307,50,33527,2065,0
2013-01-17 22:00:02,67,00671001,0,-6.588900,53.379566,0,33562,3917,1
2013-01-17 22:00:02,40,,0,-6.395683,53.352917,11,33143,4795,0
2013-01-17 22:00:02,7,00070004,0,-6.237689,53.335602,-97,43004,411,0
2013-01-17 22:00:02,102,01020001,0,-6.277717,53.417099,27,43049,816,0
2013-01-17 22:00:02,25,00250001,0,-6.392045,53.355846,121,33296,2213,1
2013-01-17 22:00:02,271,,0,-6.257800,53.349216,106,33240,298,0
2013-01-17 22:00:02,14,00140001,0,-6.227001,53.368011,-71,33132,667,1
2013-01-17 22:00:02,66,00661001,0,-6.461014,53.355564,-371,33576,4001,0
2013-01-17 22:00:02,39,00390001,0,-6.409485,53.387821,-138,33569,1879,0
2013-01-17 22:00:02,130,,0,-6.257633,53.349167,0,33285,293,0
2013-01-17 22:00:02,25,025B1001,0,-6.425770,53.359253,262,33524,4633,0
2013-01-17 22:00:02,9,00091001,0,-6.286993,53.390079,409,33581,166,0
2013-01-17 22:00:02,272,027B0001,0,-6.233174,53.397251,147,33141,7112,0
2013-01-17 22:00:02,9,00091001,0,-6.334444,53.306973,-1,33053,4392,0
2013-01-17 22:00:02,40,040D0001,0,-6.260997,53.352753,-4,40025,6004,0
2013-01-17 22:00:02,39,00391001,0,-6.396221,53.385746,114,33597,1883,0
2013-01-17 22:00:02,46,046A1001,0,-6.304966,53.336117,-684,36017,804,0
2013-01-17 22:00:02,140,01401001,0,-6.259503,53.313366,-17,33497,896,0
2013-01-17 22:00:02,83,00831001,0,-6.308608,53.318336,-45,40028,2492,0
2013-01-17 22:00:02,151,01511002,0,-6.426067,53.339832,0,43025,4606,1
2013-01-17 22:00:02,15,00151001,0,-6.328900,53.271618,0,33447,6282,1
2013-01-17 22:00:02,145,01451001,0,-6.234349,53.320896,-354,38036,773,0
2013-01-17 22:00:02,44,00440001,0,-6.247767,53.386612,-2,33087,208,0
2013-01-17 22:00:02,4,00040001,0,-6.251169,53.341331,-92,33451,405,0
2013-01-17 22:00:02,171,017A0005,0,-6.246253,53.397625,-51,33215,991,0
2013-01-17 22:00:02,40,040D1001,0,-6.260628,53.362015,-13,40027,840,0
2013-01-17 22:00:02,54,,0,-6.371183,53.270699,154,33391,5161,0
2013-01-17 22:00:02,27,00271001,0,-6.206278,53.393322,-374,33248,4697,0
2013-01-17 22:00:02,40,00401001,0,-6.259171,53.344868,532,33226,1358,0
2013-01-17 22:00:02,33,00330001,0,-6.222597,53.455055,-220,43053,3677,0
2013-01-17 22:00:02,68,,0,-6.480000,53.277401,289,38052,4564,0
2013-01-17 22:00:02,747,07471001,0,-6.300583,53.347301,0,40040,4319,1
2013-01-17 22:00:02,27,00270001,0,-6.366756,53.289276,-487,33239,2557,0
2013-01-17 22:00:02,37,,0,-6.246833,53.332916,326,33439,7333,0
2013-01-17 22:00:02,67,,0,-6.590217,53.370548,31,40011,3917,0
2013-01-17 22:00:02,46,00470001,0,-6.204863,53.277355,-130,33540,5142,0
2013-01-17 22:00:02,15,015A1001,0,-6.241450,53.347641,-8,33203,7216,0
2013-01-17 22:00:02,7,00071003,0,-6.128353,53.246834,-6,43010,3222,0
2013-01-17 22:00:02,25,025B0001,0,-6.262014,53.346272,110,38055,7392,0
2013-01-17 22:00:02,67,00670001,0,-6.462121,53.355476,-24,33376,3888,0
2013-01-17 22:00:02,123,01230001,0,-6.265226,53.344200,-223,38042,2002,0
2013-01-17 22:00:02,13,,0,-6.277916,53.416668,203,33502,324,0
2013-01-17 22:00:02,13,00130007,0,-6.265498,53.379326,-61,33355,39,0
2013-01-17 22:00:02,25,,0,-6.297517,53.347832,463,33194,4616,0
2013-01-17 22:00:06,42,00421001,0,-6.190650,53.358849,101,38020,621,0
2013-01-17 22:00:06,145,,0,-6.136467,53.169552,0,33617,4533,0
2013-01-17 22:00:06,16,00160001,0,-6.273584,53.280262,-461,33130,2968,1
2013-01-17 22:00:06,68,00680002,0,-6.407731,53.322922,-232,38064,2133,0
2013-01-17 22:00:06,31,00321001,0,-6.167976,53.379848,-162,33284,597,0
2013-01-17 22:00:06,27,00271001,1,-6.172209,53.402061,614,33286,4593,0
2013-01-17 22:00:06,27,077A0001,0,-6.235562,53.342049,1,33518,395,0
2013-01-17 22:00:06,40,040D0001,0,-6.389234,53.419659,-389,33214,7102,0
2013-01-17 22:00:06,16,00161001,0,-6.251852,53.373749,19,33418,21,0
2013-01-17 22:00:06,84,,0,-6.063033,53.070534,0,33613,4260,0
2013-01-17 22:00:06,39,039A1001,0,-6.437233,53.391735,5,36049,7157,1
2013-01-17 22:00:06,145,01450001,0,-6.240628,53.324783,-338,36034,756,0
2013-01-17 22:00:06,14,00141001,0,-6.241841,53.358128,113,33135,4384,0
2013-01-17 22:00:06,75,00750001,0,-6.190367,53.280689,865,33616,2014,0
2013-01-17 22:00:06,122,01221001,0,-6.319467,53.325001,0,33051,1423,1
2013-01-17 22:00:06,25,025A1001,0,-6.451011,53.347519,0,33408,4620,0
2013-01-17 22:00:06,42,00430001,0,-6.255967,53.348217,3,38083,300,1
