2013-01-23 06:00:08,40,00401001,0,-6.384556,53.347084,-152,33361,2686,0
2013-01-23 06:00:08,33,00331002,0,-6.255167,53.349117,-732,43059,292,1
2013-01-23 06:00:08,7,00071001,0,-6.131365,53.247406,-70,43003,3222,0
2013-01-23 06:00:08,25,025A1001,0,-6.291304,53.346703,-317,38051,4413,0
2013-01-23 06:00:08,65,00650002,0,-6.450592,53.254017,-980,38003,6124,0
2013-01-23 06:00:08,27,00271003,0,-6.400085,53.288857,41,33518,2628,0
2013-01-23 06:00:08,7,00070001,0,-6.213768,53.319477,26,43019,421,0
2013-01-23 06:00:08,39,039A1001,0,-6.386617,53.393246,-12,33600,4747,0
2013-01-23 06:00:08,13,00130002,0,-6.258443,53.346672,-175,33334,270,0
2013-01-23 06:00:08,747,07470001,0,-6.235527,53.400780,-180,40041,7406,0
2013-01-23 06:00:08,9,,0,-6.262283,53.358551,0,33304,4392,0
2013-01-23 06:00:08,15,,0,-6.330167,53.282532,0,33470,6282,0
2013-01-23 06:00:08,25,025B1001,0,-6.423415,53.349628,-40,38062,4632,0
2013-01-23 06:00:08,27,,0,-6.386650,53.282299,0,33484,2353,0
2013-01-23 06:00:08,27,077A0001,0,-6.286942,53.337009,-257,33521,2315,0
2013-01-23 06:00:08,67,00671001,0,-6.402193,53.357449,213,40011,5056,0
2013-01-23 06:00:08,41,00410001,0,-6.255310,53.349102,-5,33269,288,0
2013-01-23 06:00:08,46,,0,-6.231534,53.317200,0,36010,274,0
2013-01-23 06:00:08,747,07471001,0,-6.244083,53.428165,3,40045,3665,1
2013-01-23 06:00:08,49,,0,-6.373734,53.285965,0,43078,2353,0
2013-01-23 06:00:08,39,039A1001,0,-6.438191,53.391956,-32,33591,7158,1
2013-01-23 06:00:08,66,066B0001,0,-6.256662,53.345585,-290,33567,400,0
2013-01-23 06:00:08,44,,0,-6.247167,53.340000,0,33530,4096,0
2013-01-23 06:00:08,65,065B0001,0,-6.265045,53.325928,-70,38007,1019,0
2013-01-23 06:00:08,46,,0,-6.287117,53.346668,0,36016,807,0
2013-01-23 06:00:08,40,00400001,0,-6.298255,53.389969,-14,38072,4592,0
2013-01-23 06:00:08,102,01021001,0,-6.221337,53.456314,-12,43044,3678,0
2013-01-23 06:00:08,40,00400003,0,-6.293600,53.383816,-361,38066,4542,0
2013-01-23 06:00:08,15,00151001,0,-6.328883,53.271599,0,33486,6282,1
2013-01-23 06:00:08,4,00040001,0,-6.265924,53.372498,97,43032,146,0
2013-01-23 06:00:08,83,00830001,0,-6.276180,53.380245,-189,40022,179,0
2013-01-23 06:00:08,7,00070001,0,-6.258565,53.356998,3,43008,4962,0
2013-01-23 06:00:08,37,00371001,0,-6.403350,53.382607,53,40001,7219,0
2013-01-23 06:00:08,7,007D1002,0,-6.179367,53.300335,0,43001,320,0
2013-01-23 06:00:08,271,027A1002,0,-6.191114,53.381699,191,38020,645,0
2013-01-23 06:00:08,27,00271002,0,-6.258717,53.347698,0,33284,298,1
2013-01-23 06:00:08,747,07470001,0,-6.252593,53.349796,-244,40036,4717,1
2013-01-23 06:00:08,39,039A1001,0,-6.408784,53.390965,-31,36067,1898,0
2013-01-23 06:00:08,84,,0,-6.149850,53.261383,0,38024,4168,0
2013-01-23 06:00:08,84,00841001,0,-6.137831,53.246811,158,33638,3144,0
2013-01-23 06:00:08,39,00391001,0,-6.375523,53.386078,15,36063,1841,1
2013-01-23 06:00:08,40,00400003,0,-6.260567,53.350834,-264,40032,838,0
2013-01-23 06:00:10,33,00330002,0,-6.238641,53.409904,-60,43056,1627,0
2013-01-23 06:00:10,79,,0,-6.366867,53.340248,0,33293,326,0
2013-01-23 06:00:10,65,00650001,0,-6.375096,53.286221,-186,38008,4347,1
2013-01-23 06:00:12,15,00150001,0,-6.151132,53.402328,8,33553,6318,0
2013-01-23 06:00:14,41,00410001,0,-6.223548,53.459705,-807,33419,3679,0
