2013-01-20 06:39:00,41,,0,-6.259788,53.357452,-109,33628,1174,0
2013-01-20 06:39:20,41,00410001,0,-6.261137,53.358627,-143,33628,1174,0
2013-01-20 06:39:40,41,00410001,0,-6.261764,53.358906,-143,33628,1175,0
2013-01-20 06:40:01,41,00410001,0,-6.261073,53.359966,-171,33628,1175,0
2013-01-20 06:40:21,41,00410001,0,-6.260883,53.360165,-171,33628,15,1
2013-01-20 06:40:41,41,00410001,0,-6.260883,53.360165,-140,33628,15,1
2013-01-20 06:41:01,41,00410001,0,-6.260475,53.360592,-140,33628,15,0
2013-01-20 06:41:21,41,00410001,0,-6.259047,53.362183,-140,33628,15,0
2013-01-20 06:41:41,41,00410001,0,-6.258309,53.362984,-140,33628,17,1
2013-01-20 06:42:01,41,00410001,0,-6.257418,53.363949,-140,33628,17,0
2013-01-20 06:42:21,41,00410001,0,-6.255955,53.365864,-140,33628,17,0
2013-01-20 06:42:43,41,00410001,0,-6.255450,53.367546,-118,33628,19,0
2013-01-20 06:43:04,41,00410001,0,-6.254391,53.369717,-118,33628,19,0
2013-01-20 06:43:22,41,00410001,0,-6.253046,53.371853,-118,33628,21,0
2013-01-20 06:43:42,41,00410001,0,-6.251790,53.373863,-118,33628,21,0
2013-01-20 06:44:02,41,00410001,0,-6.249966,53.376175,-118,33628,85,0
2013-01-20 06:44:22,41,00410001,0,-6.249806,53.376316,-100,33628,203,0
2013-01-20 06:44:42,41,00410001,0,-6.248123,53.377762,-100,33628,203,0
2013-01-20 06:45:02,41,00410001,0,-6.246692,53.379436,-100,33628,203,0
2013-01-20 06:45:20,41,00410001,0,-6.246171,53.380047,-100,33628,204,0
2013-01-20 06:45:40,41,00410001,0,-6.245199,53.381317,-80,33628,205,1
2013-01-20 06:46:01,41,00410001,0,-6.245024,53.381584,-80,33628,205,0
2013-01-20 06:46:21,41,00410001,0,-6.244111,53.383110,-80,33628,205,0
2013-01-20 06:46:41,41,00410001,0,-6.243834,53.383606,-60,33628,1620,0
2013-01-20 06:47:01,41,00410001,0,-6.243088,53.385834,-78,33628,1620,0
2013-01-20 06:47:21,41,00410001,0,-6.244451,53.387688,-93,33628,1620,0
2013-01-20 06:47:41,41,00410001,0,-6.244936,53.388004,-93,33628,220,0
2013-01-20 06:48:01,41,00410001,0,-6.246134,53.389431,-93,33628,220,0
2013-01-20 06:48:21,41,00410001,0,-6.246309,53.391407,-93,33628,1622,0
2013-01-20 06:49:01,41,00410001,0,-6.245965,53.393024,-76,33628,1623,0
2013-01-20 06:49:20,41,00410001,0,-6.245485,53.395290,-76,33628,1623,0
2013-01-20 06:49:40,41,00410001,0,-6.245337,53.396049,-76,33628,1624,1
2013-01-20 06:50:00,41,00410001,0,-6.245337,53.396049,-60,33628,1624,1
2013-01-20 06:50:20,41,00410001,0,-6.245277,53.396355,-43,33628,1624,0
2013-01-20 06:50:40,41,00410001,0,-6.245144,53.397018,-43,33628,1624,0
2013-01-20 06:51:00,41,00410001,0,-6.244625,53.397881,-22,33628,1624,0
2013-01-20 06:51:20,41,00410001,0,-6.243874,53.400291,-22,33628,1624,0
2013-01-20 06:51:40,41,00410001,0,-6.241332,53.402565,-48,33628,1625,0
2013-01-20 06:52:01,41,00410001,0,-6.240226,53.404087,-48,33628,1626,1
2013-01-20 06:52:21,41,00410001,0,-6.239919,53.404476,-48,33628,1626,0
2013-01-20 06:52:41,41,00410001,0,-6.238451,53.406300,-48,33628,1626,0
2013-01-20 06:53:03,41,00410001,0,-6.238066,53.408852,-66,33628,1627,0
2013-01-20 06:53:23,41,00410001,0,-6.238986,53.411831,-66,33628,1627,0
2013-01-20 06:53:41,41,00410001,0,-6.239002,53.413708,-66,33628,1628,1
2013-01-20 06:54:01,41,00410001,0,-6.239161,53.414768,-82,33628,1628,0
2013-01-20 06:54:21,41,00410001,0,-6.238867,53.416946,-108,33628,1629,0
2013-01-20 06:54:41,747,07471001,0,-6.244017,53.428116,0,40039,3665,1
2013-01-20 06:54:41,41,00410001,0,-6.238036,53.417728,-108,33628,1629,0
2013-01-20 06:55:01,747,07471001,0,-6.244017,53.428116,0,40039,3665,1
2013-01-20 06:55:01,41,00410001,0,-6.234850,53.419628,-145,33628,1629,0
2013-01-20 06:55:22,41,00410001,0,-6.231902,53.421543,-180,33628,1629,0
2013-01-20 06:55:22,747,07471001,0,-6.244017,53.428116,0,40039,3665,1
2013-01-20 06:55:40,41,00410001,0,-6.231139,53.423485,-209,33628,1630,0
2013-01-20 06:55:42,747,07471001,0,-6.244017,53.428116,0,40039,3665,1
2013-01-20 06:56:00,41,00410001,0,-6.232952,53.424095,-209,33628,1630,0
2013-01-20 06:56:02,747,07471001,0,-6.244017,53.428116,0,40039,3665,1
2013-01-20 06:56:20,41,00410001,0,-6.234048,53.424427,-209,33628,1630,0
2013-01-20 06:56:22,747,07471001,0,-6.244017,53.428116,0,40039,3665,1
2013-01-20 06:56:40,747,07471001,0,-6.244017,53.428116,0,40039,3665,1
2013-01-20 06:56:40,41,00410001,0,-6.234287,53.424500,-209,33628,1630,0
2013-01-20 06:57:00,747,07471001,0,-6.244017,53.428116,0,40039,3665,1
2013-01-20 06:57:03,41,00410001,0,-6.234287,53.424500,-209,33628,1630,0
2013-01-20 06:57:21,747,07471001,0,-6.244017,53.428116,0,40039,3665,1
2013-01-20 06:57:23,41,00410001,0,-6.237691,53.425522,-209,33628,1630,0
2013-01-20 06:57:41,747,07471001,0,-6.244017,53.428116,0,40039,3665,1
2013-01-20 06:57:43,41,00410001,0,-6.238985,53.425877,-209,33628,1630,0
2013-01-20 06:58:01,747,07471001,0,-6.244017,53.428116,0,40039,3665,1
2013-01-20 06:58:03,41,00410001,0,-6.239404,53.426003,-188,33628,1630,0
2013-01-20 06:58:21,747,07471001,0,-6.244017,53.428116,0,40039,3665,1
2013-01-20 06:58:23,41,00410001,0,-6.240618,53.426517,-188,33628,1630,0
2013-01-20 06:58:41,747,07471001,0,-6.244017,53.428116,0,40039,3665,1
2013-01-20 06:58:43,41,00410001,0,-6.241516,53.426926,-188,33628,1630,0
2013-01-20 06:59:02,747,07471001,0,-6.244017,53.428116,0,40039,3665,1
2013-01-20 06:59:04,41,00410001,0,-6.241761,53.427517,-188,33628,7348,1
2013-01-20 06:59:22,747,07471001,0,-6.244017,53.428116,0,40039,3665,1
2013-01-20 06:59:24,41,00410001,0,-6.241761,53.427517,-158,33628,7348,1
