2013-01-15 23:00:00,39,00391001,0,-6.288283,53.356750,-221,36059,1906,1
2013-01-15 23:00:00,4,00040001,0,-6.257706,53.346134,204,43042,273,0
2013-01-15 23:00:00,15,015A0001,0,-6.319995,53.306934,18,33461,1095,0
2013-01-15 23:00:02,140,01400001,0,-6.278167,53.408016,1,33380,7149,1
2013-01-15 23:00:02,122,01220001,0,-6.298541,53.333588,233,33051,7455,0
2013-01-15 23:00:02,27,077A1001,0,-6.371678,53.289982,53,33319,4646,0
2013-01-15 23:00:02,46,046A0001,0,-6.297517,53.351517,0,36016,807,1
2013-01-15 23:00:02,40,,0,-6.298600,53.389435,552,33167,4592,0
2013-01-15 23:00:02,38,00700001,0,-6.409345,53.405270,267,33382,1808,0
2013-01-15 23:00:02,1,00010001,0,-6.215396,53.332500,-676,33491,374,0
2013-01-15 23:00:02,9,00090001,1,-6.334451,53.306694,-292,33305,2457,0
2013-01-15 23:00:02,41,00411001,0,-6.250257,53.459606,0,33267,4843,0
2013-01-15 23:00:02,130,,0,-6.257833,53.349285,0,38020,293,0
2013-01-15 23:00:02,54,054A1001,1,-6.256895,53.345604,-58,33390,1358,0
2013-01-15 23:00:02,15,,0,-6.326717,53.271015,0,33209,6285,0
2013-01-15 23:00:02,46,046A1001,0,-6.175060,53.273991,-230,36027,2060,1
2013-01-15 23:00:02,145,01450001,0,-6.179165,53.275482,-177,38025,2015,1
2013-01-15 23:00:02,14,00610001,0,-6.257767,53.347233,1,33323,336,1
2013-01-15 23:00:02,38,00381001,0,-6.366525,53.377949,7,36054,1687,0
2013-01-15 23:00:02,171,017A0005,0,-6.245866,53.397518,-45,33159,991,0
2013-01-15 23:00:02,67,,0,-6.588933,53.379551,0,33571,3917,0
2013-01-15 23:00:02,46,046A1001,0,-6.297317,53.351368,-378,33465,807,1
2013-01-15 23:00:02,27,00271001,0,-6.196706,53.399315,-717,33010,1268,0
2013-01-15 23:00:02,16,00161001,0,-6.242116,53.428082,-378,33424,7347,1
2013-01-15 23:00:02,130,,0,-6.205117,53.364933,0,33363,1772,0
2013-01-15 23:00:02,13,00131002,0,-6.329920,53.332035,323,33335,1984,0
2013-01-15 23:00:02,16,00160001,0,-6.261690,53.344311,-980,33121,1279,1
2013-01-15 23:00:02,39,00390001,0,-6.438188,53.391956,-800,40004,7161,1
2013-01-15 23:00:02,27,,0,-6.427267,53.290833,0,33459,4713,0
2013-01-15 23:00:02,46,046A0001,0,-6.242661,53.326279,-471,33085,756,1
2013-01-15 23:00:02,40,040D0001,0,-6.260767,53.352882,1,40033,6004,1
2013-01-15 23:00:02,123,01231001,0,-6.261270,53.344296,-249,38048,1278,1
2013-01-15 23:00:02,15,015A1001,0,-6.334283,53.307068,0,33012,1105,1
2013-01-15 23:00:02,15,015B1001,0,-6.272822,53.313885,-525,33482,1166,1
2013-01-15 23:00:02,9,00091002,0,-6.334116,53.306984,1,33371,4392,1
2013-01-15 23:00:02,16,00161001,0,-6.282923,53.311245,-186,33637,1337,0
2013-01-15 23:00:02,238,02701001,0,-6.393817,53.396313,-423,40019,4326,0
2013-01-15 23:00:02,66,00661001,0,-6.441980,53.357895,-529,40011,3372,0
2013-01-15 23:00:02,76,00760001,0,-6.372450,53.285717,-258,33412,4341,1
2013-01-15 23:00:02,41,00410001,0,-6.238912,53.411346,-334,33270,1627,0
2013-01-15 23:00:02,38,038A1003,0,-6.419933,53.420467,0,36052,4745,1
2013-01-15 23:00:02,83,00830001,0,-6.277395,53.418098,-7,40022,324,0
2013-01-15 23:00:02,40,00400001,0,-6.300395,53.341156,-737,33404,1943,0
2013-01-15 23:00:02,122,01221001,0,-6.319264,53.324921,-1,33310,1423,0
2013-01-15 23:00:04,40,00401002,0,-6.395667,53.352665,1,33356,4795,1
2013-01-15 23:00:04,42,00430001,0,-6.255883,53.348267,1,43062,300,1
2013-01-15 23:00:04,46,046A1001,0,-6.244222,53.327457,-556,33530,777,0
2013-01-15 23:00:04,39,039A1001,0,-6.221183,53.311783,-18,36049,767,1
2013-01-15 23:00:04,84,01851001,0,-6.161139,53.192379,-101,33617,4095,0
2013-01-15 23:00:04,25,025B0001,0,-6.466685,53.336147,-223,33351,7118,0
2013-01-15 23:00:04,13,00130008,0,-6.451133,53.329884,-143,40012,2166,0
2013-01-15 23:00:04,15,00150001,0,-6.150800,53.402317,2,33472,6318,1
2013-01-15 23:00:04,66,00660001,0,-6.291740,53.347023,-37,36050,1445,0
2013-01-15 23:00:04,37,,0,-6.245616,53.331501,421,33300,7333,0
2013-01-15 23:00:04,44,00440001,0,-6.175608,53.199749,-885,33265,6097,0
2013-01-15 23:00:04,79,079A0001,0,-6.296700,53.347485,0,33294,6029,1
2013-01-15 23:00:04,145,01451001,0,-6.290728,53.346886,-436,38029,4407,0
2013-01-15 23:00:04,37,00370001,0,-6.281913,53.346313,-171,36065,1445,0
2013-01-15 23:00:04,145,01450001,0,-6.125941,53.190041,-782,36021,2964,0
2013-01-15 23:00:04,272,,0,-6.278967,53.416801,0,33621,324,0
2013-01-15 23:00:04,46,00470001,0,-6.209831,53.271111,-274,33611,7326,0
2013-01-15 23:00:04,66,00661001,0,-6.250500,53.339367,-678,33372,7387,1
2013-01-15 23:00:04,123,,0,-6.227667,53.368584,0,38022,1491,0
2013-01-15 23:00:04,40,00401001,0,-6.264817,53.356499,-66,33218,7,0
2013-01-15 23:00:05,84,00840001,0,-6.159565,53.269661,-80,38034,3123,0
2013-01-15 23:00:05,66,066B0001,0,-6.508234,53.354351,144,33570,4003,1
2013-01-15 23:00:05,75,00751001,0,-6.348786,53.277180,517,33615,2524,0
2013-01-15 23:00:05,66,,0,-6.590300,53.370483,0,33367,3980,0
2013-01-15 23:00:05,39,00390001,0,-6.247133,53.333351,0,33557,7333,1
2013-01-15 23:00:05,272,027B0002,0,-6.207894,53.381721,-45,33163,1197,0
2013-01-15 23:00:05,151,01511002,0,-6.426663,53.339901,-8,43022,4606,0
2013-01-15 23:00:07,83,00831001,0,-6.307794,53.316143,1,43047,2492,0
2013-01-15 23:00:07,120,01200001,0,-6.271195,53.360699,12,33592,796,0
2013-01-15 23:00:07,39,039A0001,0,-6.435616,53.391365,-558,33576,7162,1
2013-01-15 23:00:07,451,045A1001,0,-6.129183,53.186035,3,33332,4177,1
2013-01-15 23:00:07,25,025B0001,0,-6.268841,53.345257,50,33185,312,0
2013-01-15 23:00:07,7,00070004,0,-6.232851,53.330109,-236,43012,415,0
2013-01-15 23:00:07,38,038A0001,0,-6.374000,53.396252,406,33579,1817,0
2013-01-15 23:00:07,451,045A0001,0,-6.110216,53.205902,-204,33348,4131,0
2013-01-15 23:00:07,13,00130007,0,-6.280672,53.402409,383,33298,4683,0
2013-01-15 23:00:07,46,046A0001,0,-6.166430,53.277054,-502,36010,2020,1
2013-01-15 23:00:07,122,,0,-6.311234,53.373482,0,33435,4525,0
2013-01-15 23:00:07,25,025B1001,0,-6.251266,53.339615,-289,33411,406,0
2013-01-15 23:00:07,41,041C0001,0,-6.255733,53.349098,3,33449,288,1
2013-01-15 23:00:07,75,00750001,0,-6.194368,53.284275,347,33543,2013,0
2013-01-15 23:00:07,145,01450001,0,-6.286195,53.347061,-97,33539,4320,0
2013-01-15 23:00:07,42,00420001,0,-6.123067,53.436115,-138,38083,3616,1
2013-01-15 23:00:07,747,07470001,0,-6.236497,53.425289,-703,40041,7411,0
2013-01-15 23:00:07,25,00250001,0,-6.422984,53.358002,-160,33352,2216,0
2013-01-15 23:00:07,151,01510002,0,-6.229983,53.354332,0,43023,7514,1
2013-01-15 23:00:07,83,00830001,0,-6.307967,53.316299,-378,40023,2492,1
2013-01-15 23:00:07,79,079A0001,0,-6.376238,53.338062,-212,33225,2909,0
2013-01-15 23:00:07,67,00670001,0,-6.462400,53.355328,7,33303,3887,0
2013-01-15 23:00:07,15,00150001,0,-6.311467,53.291767,-1457,33488,1145,0
2013-01-15 23:00:07,25,025A1001,0,-6.259095,53.347546,100,38064,315,0
2013-01-15 23:00:07,171,017A1004,0,-6.321605,53.392529,-207,33342,1578,0
2013-01-15 23:00:07,46,046A0001,0,-6.135383,53.294884,0,36017,2039,1
2013-01-15 23:00:07,42,00420001,0,-6.184523,53.399830,-217,38011,1203,0
2013-01-15 23:00:07,145,01841001,0,-6.090010,53.132530,-11,38100,4242,0
2013-01-15 23:00:07,29,029A0001,0,-6.256483,53.348461,-47,43070,291,0
2013-01-15 23:00:07,68,00681004,0,-6.265380,53.332581,-699,38054,1350,0
2013-01-15 23:00:07,1,00011001,0,-6.212300,53.324299,3,43073,381,1
2013-01-15 23:00:07,27,00270001,0,-6.361345,53.287907,-426,33234,2603,0
2013-01-15 23:00:07,39,039A1002,0,-6.432950,53.391102,5,33594,7157,1
2013-01-15 23:00:07,65,,0,-6.540300,53.165901,0,38002,5111,0
2013-01-15 23:00:07,67,00670001,0,-6.259120,53.346092,-190,33436,346,0
2013-01-15 23:00:07,66,00660001,0,-6.526975,53.374153,-157,33567,3964,0
2013-01-15 23:00:07,65,065B0001,0,-6.338424,53.275948,-194,38004,4871,0
2013-01-15 23:00:07,42,00421001,1,-6.258097,53.349915,87,33286,621,0
2013-01-15 23:00:07,49,00491001,0,-6.256750,53.345566,0,33483,342,1
2013-01-15 23:00:07,83,00831001,0,-6.292949,53.388824,-936,40021,7427,0
