2013-01-22 02:00:02,40,00401001,0,-6.296834,53.347984,-6,33288,1519,0
2013-01-22 02:00:24,40,00401001,0,-6.296834,53.347984,-6,33288,1519,0
2013-01-22 02:00:43,40,00401001,0,-6.296834,53.347984,-6,33288,1519,0
2013-01-22 02:01:01,40,00401001,0,-6.296850,53.347984,-6,33288,1519,0
2013-01-22 02:01:23,40,00401001,0,-6.296867,53.347984,-6,33288,1519,0
2013-01-22 02:01:41,40,00401001,0,-6.296867,53.347984,-6,33288,1519,0
2013-01-22 02:02:01,40,00401001,0,-6.296883,53.347984,-6,33288,1519,0
2013-01-22 02:02:21,40,00401001,0,-6.296883,53.347984,-6,33288,1519,0
2013-01-22 02:02:43,40,00401001,0,-6.296867,53.348000,-6,33288,1519,0
2013-01-22 02:03:01,40,00401001,0,-6.296867,53.348000,-6,33288,1519,0
2013-01-22 02:03:21,40,00401001,0,-6.296850,53.348015,-6,33288,1519,0
2013-01-22 02:03:42,40,00401001,0,-6.296883,53.348015,-6,33288,1519,0
2013-01-22 02:04:04,40,00401001,0,-6.296867,53.348015,-6,33288,1519,0
2013-01-22 02:04:22,40,00401001,0,-6.296800,53.347950,-6,33288,1519,0
2013-01-22 02:04:42,40,00401001,0,-6.296817,53.347950,-6,33288,1519,0
2013-01-22 02:05:02,40,00401001,0,-6.296800,53.347935,-6,33288,1519,0
2013-01-22 02:05:22,40,00401001,0,-6.296800,53.347950,-6,33288,1519,0
2013-01-22 02:05:42,40,00401001,0,-6.296783,53.347935,-6,33288,1519,0
2013-01-22 02:06:02,40,00401001,0,-6.296783,53.347935,-6,33288,1519,0
2013-01-22 02:06:24,40,00401001,0,-6.296783,53.347935,-6,33288,1519,0
2013-01-22 02:06:43,40,00401001,0,-6.296783,53.347935,-6,33288,1519,0
2013-01-22 02:07:01,40,00401001,0,-6.296783,53.347935,-6,33288,1519,0
2013-01-22 02:07:21,40,00401001,0,-6.296800,53.347935,-6,33288,1519,0
2013-01-22 02:07:43,40,00401001,0,-6.296800,53.347935,-6,33288,1519,0
2013-01-22 02:08:01,40,00401001,0,-6.296800,53.347935,-6,33288,1519,0
2013-01-22 02:08:21,40,00401001,0,-6.296817,53.347950,-6,33288,1519,0
2013-01-22 02:08:41,40,00401001,0,-6.296783,53.347916,-6,33288,1519,0
2013-01-22 02:09:03,40,00401001,0,-6.296783,53.347935,-6,33288,1519,0
2013-01-22 02:09:21,40,00401001,0,-6.296750,53.347916,-6,33288,1519,0
2013-01-22 02:09:41,40,00401001,0,-6.296767,53.347916,-6,33288,1519,0
2013-01-22 02:10:02,40,00401001,0,-6.296767,53.347916,-6,33288,1519,0
2013-01-22 02:10:24,40,00401001,0,-6.296767,53.347935,-6,33288,1519,0
2013-01-22 02:10:42,40,00401001,0,-6.296767,53.347935,-6,33288,1519,0
2013-01-22 02:11:02,40,00401001,0,-6.296783,53.347935,-6,33288,1519,0
2013-01-22 02:11:22,40,00401001,0,-6.296783,53.347935,-6,33288,1519,0
2013-01-22 02:11:44,40,00401001,0,-6.296767,53.347916,-6,33288,1519,0
2013-01-22 02:12:02,40,00401001,0,-6.296783,53.347916,-6,33288,1519,0
2013-01-22 02:12:22,40,00401001,0,-6.296767,53.347916,-6,33288,1519,0
2013-01-22 02:12:43,40,00401001,0,-6.296767,53.347916,-6,33288,1519,0
2013-01-22 02:13:05,40,00401001,0,-6.296783,53.347935,-6,33288,1519,0
2013-01-22 02:13:23,40,00401001,0,-6.296783,53.347916,-6,33288,1519,0
2013-01-22 02:13:43,40,00401001,0,-6.296783,53.347935,-6,33288,1519,0
2013-01-22 02:14:03,40,00401001,0,-6.296834,53.347965,-6,33288,1519,0
2013-01-22 02:14:23,40,00401001,0,-6.296850,53.348000,-6,33288,1519,0
2013-01-22 02:14:43,40,00401001,0,-6.296867,53.348000,-6,33288,1519,0
2013-01-22 02:15:03,40,00401001,0,-6.296883,53.347984,-6,33288,1519,0
2013-01-22 02:15:23,40,00401001,0,-6.296883,53.347984,-6,33288,1519,0
2013-01-22 02:15:42,40,00401001,0,-6.296867,53.348000,-6,33288,1519,0
2013-01-22 02:16:02,40,00401001,0,-6.296850,53.347984,-6,33288,1519,0
2013-01-22 02:16:24,40,00401001,0,-6.296850,53.347984,-6,33288,1519,0
2013-01-22 02:16:42,40,00401001,0,-6.296850,53.347984,-6,33288,1519,0
2013-01-22 02:17:02,40,00401001,0,-6.296850,53.347984,-6,33288,1519,0
2013-01-22 02:17:22,40,00401001,0,-6.296850,53.348000,-6,33288,1519,0
2013-01-22 02:17:44,40,00401001,0,-6.296867,53.348000,-6,33288,1519,0
2013-01-22 02:18:02,40,00401001,0,-6.296867,53.348000,-6,33288,1519,0
2013-01-22 02:18:22,40,00401001,0,-6.296867,53.348000,-6,33288,1519,0
2013-01-22 02:18:43,40,00401001,0,-6.296834,53.347984,-6,33288,1519,0
2013-01-22 02:19:05,40,00401001,0,-6.296817,53.347950,-6,33288,1519,0
2013-01-22 02:19:23,40,00401001,0,-6.296817,53.347935,-6,33288,1519,0
2013-01-22 02:19:43,40,00401001,0,-6.296800,53.347935,-6,33288,1519,0
2013-01-22 02:20:03,40,00401001,0,-6.296817,53.347935,-6,33288,1519,0
2013-01-22 02:20:23,40,00401001,0,-6.296834,53.347900,-6,33288,1519,0
2013-01-22 02:20:41,40,00401001,0,-6.296834,53.347900,-6,33288,1519,0
2013-01-22 02:21:21,40,00401001,0,-6.296834,53.347900,-6,33288,1519,0
2013-01-22 02:21:43,40,00401001,0,-6.296817,53.347885,-6,33288,1519,0
2013-01-22 02:22:02,40,00401001,0,-6.296817,53.347866,-6,33288,1519,0
2013-01-22 02:22:22,40,00401001,0,-6.296834,53.347866,-6,33288,1519,0
2013-01-22 02:22:42,40,00401001,0,-6.296834,53.347885,-6,33288,1519,0
2013-01-22 02:23:04,40,00401001,0,-6.296817,53.347866,-6,33288,1519,0
2013-01-22 02:23:22,40,00401001,0,-6.296817,53.347885,-6,33288,1519,0
2013-01-22 02:23:42,40,00401001,0,-6.296817,53.347866,-6,33288,1519,0
2013-01-22 02:24:02,40,00401001,0,-6.296817,53.347885,-6,33288,1519,0
2013-01-22 02:24:24,40,00401001,0,-6.296817,53.347866,-6,33288,1519,0
2013-01-22 02:24:42,40,00401001,0,-6.296800,53.347866,-6,33288,1519,0
2013-01-22 02:25:01,40,00401001,0,-6.296800,53.347885,-6,33288,1519,0
2013-01-22 02:25:23,40,00401001,0,-6.296783,53.347866,-6,33288,1519,0
2013-01-22 02:25:45,40,00401001,0,-6.296800,53.347885,-6,33288,1519,0
2013-01-22 02:26:01,40,00401001,0,-6.296800,53.347916,-6,33288,1519,0
2013-01-22 02:26:21,40,00401001,0,-6.296817,53.347900,-6,33288,1519,0
2013-01-22 02:26:43,40,00401001,0,-6.296800,53.347900,-6,33288,1519,0
2013-01-22 02:27:01,40,00401001,0,-6.296800,53.347900,-6,33288,1519,0
2013-01-22 02:27:21,40,00401001,0,-6.296817,53.347935,-6,33288,1519,0
2013-01-22 02:27:41,40,00401001,0,-6.296834,53.347935,-6,33288,1519,0
2013-01-22 02:28:03,40,00401001,0,-6.296834,53.347935,-6,33288,1519,0
2013-01-22 02:28:22,40,00401001,0,-6.296800,53.347916,-6,33288,1519,0
2013-01-22 02:28:42,40,00401001,0,-6.296834,53.347916,-6,33288,1519,0
2013-01-22 02:29:04,40,00401001,0,-6.296850,53.347935,-6,33288,1519,0
2013-01-22 02:29:22,40,00401001,0,-6.296850,53.347935,-6,33288,1519,0
2013-01-22 02:29:42,40,00401001,0,-6.296834,53.347935,-6,33288,1519,0
2013-01-22 02:30:02,40,00401001,0,-6.296834,53.347935,-6,33288,1519,0
2013-01-22 02:30:22,40,00401001,0,-6.296800,53.347900,-6,33288,1519,0
2013-01-22 02:30:42,40,00401001,0,-6.296817,53.347900,-6,33288,1519,0
2013-01-22 02:31:03,40,00401001,0,-6.296783,53.347900,-6,33288,1519,0
2013-01-22 02:31:23,40,00401001,0,-6.296733,53.347866,-6,33288,1519,0
2013-01-22 02:31:43,40,00401001,0,-6.296767,53.347866,-6,33288,1519,0
2013-01-22 02:32:03,40,00401001,0,-6.296783,53.347866,-6,33288,1519,0
2013-01-22 02:32:23,40,00401001,0,-6.296783,53.347885,-6,33288,1519,0
2013-01-22 02:32:43,40,00401001,0,-6.296767,53.347885,-6,33288,1519,0
2013-01-22 02:33:03,40,00401001,0,-6.296767,53.347866,-6,33288,1519,0
2013-01-22 02:33:21,40,00401001,0,-6.296783,53.347866,-6,33288,1519,0
2013-01-22 02:33:41,40,00401001,0,-6.296783,53.347866,-6,33288,1519,0
2013-01-22 02:34:03,40,00401001,0,-6.296783,53.347866,-6,33288,1519,0
2013-01-22 02:34:22,40,00401001,0,-6.296783,53.347885,-6,33288,1519,0
2013-01-22 02:34:42,40,00401001,0,-6.296767,53.347885,-6,33288,1519,0
2013-01-22 02:35:02,40,00401001,0,-6.296783,53.347885,-6,33288,1519,0
2013-01-22 02:35:22,40,00401001,0,-6.296800,53.347900,-6,33288,1519,0
2013-01-22 02:35:42,40,00401001,0,-6.296783,53.347900,-6,33288,1519,0
2013-01-22 02:36:02,40,00401001,0,-6.296800,53.347900,-6,33288,1519,0
2013-01-22 02:36:22,40,00401001,0,-6.296800,53.347935,-6,33288,1519,0
2013-01-22 02:36:44,40,00401001,0,-6.296800,53.347935,-6,33288,1519,0
2013-01-22 02:42:50,40,00401001,0,-6.311624,53.392487,-6,33288,1519,0
2013-01-22 02:43:30,40,00401001,0,-6.298367,53.347965,-6,33288,1519,0
2013-01-22 02:44:10,40,00401001,0,-6.298300,53.348068,-6,33288,1519,0
2013-01-22 02:44:51,40,00401001,0,-6.298300,53.348099,-6,33288,1519,0
2013-01-22 02:45:31,40,00401001,0,-6.298283,53.348083,-6,33288,1519,0
2013-01-22 02:46:11,40,00401001,0,-6.298300,53.348118,-6,33288,1519,0
2013-01-22 02:46:51,40,00401001,0,-6.298333,53.348068,-6,33288,1519,0
2013-01-22 02:47:31,40,00401001,0,-6.298283,53.348034,-6,33288,1519,0
2013-01-22 02:48:12,40,00401001,0,-6.298417,53.347984,-6,33288,1519,0
2013-01-22 02:48:52,40,00401001,0,-6.298467,53.347935,-6,33288,1519,0
2013-01-22 02:49:32,40,00401001,0,-6.298400,53.347935,-6,33288,1519,0
2013-01-22 02:49:52,40,00401001,0,-6.298367,53.347935,-6,33288,1519,0
2013-01-22 02:50:10,40,00401001,0,-6.298350,53.347950,-6,33288,1519,0
2013-01-22 02:50:30,40,00401001,0,-6.298333,53.347965,-6,33288,1519,0
2013-01-22 02:50:50,40,00401001,0,-6.298333,53.347965,-6,33288,1519,0
2013-01-22 02:51:12,40,00401001,0,-6.298333,53.348000,-6,33288,1519,0
2013-01-22 02:51:31,40,00401001,0,-6.298333,53.348000,-6,33288,1519,0
2013-01-22 02:51:51,40,00401001,0,-6.298283,53.347984,-6,33288,1519,0
2013-01-22 02:52:11,40,00401001,0,-6.298267,53.347984,-6,33288,1519,0
2013-01-22 02:52:31,40,00401001,0,-6.298283,53.348000,-6,33288,1519,0
2013-01-22 02:52:53,40,00401001,0,-6.298316,53.348034,-6,33288,1519,0
2013-01-22 02:53:11,40,00401001,0,-6.298300,53.348083,-6,33288,1519,0
2013-01-22 02:53:31,40,00401001,0,-6.298300,53.348083,-6,33288,1519,0
2013-01-22 02:53:51,40,00401001,0,-6.298300,53.348083,-6,33288,1519,0
2013-01-22 02:54:11,40,00401001,0,-6.298300,53.348083,-6,33288,1519,0
2013-01-22 02:54:30,40,00401001,0,-6.298250,53.348068,-6,33288,1519,0
2013-01-22 02:54:50,40,00401001,0,-6.298234,53.348068,-6,33288,1519,0
2013-01-22 02:55:10,40,00401001,0,-6.298283,53.348099,-6,33288,1519,0
2013-01-22 02:55:32,40,00401001,0,-6.298217,53.348099,-6,33288,1519,0
2013-01-22 02:55:50,40,00401001,0,-6.298217,53.348099,-6,33288,1519,0
2013-01-22 02:56:10,40,00401001,0,-6.298234,53.348099,-6,33288,1519,0
2013-01-22 02:56:30,40,00401001,0,-6.298267,53.348118,-6,33288,1519,0
2013-01-22 02:56:52,40,00401001,0,-6.298283,53.348118,-6,33288,1519,0
2013-01-22 02:57:11,40,00401001,0,-6.298283,53.348099,-6,33288,1519,0
2013-01-22 02:57:31,40,00401001,0,-6.298283,53.348083,-6,33288,1519,0
2013-01-22 02:57:53,40,00401001,0,-6.298300,53.348083,-6,33288,1519,0
2013-01-22 02:58:11,40,00401001,0,-6.298333,53.348083,-6,33288,1519,0
2013-01-22 02:58:31,40,00401001,0,-6.298383,53.348015,-6,33288,1519,0
2013-01-22 02:58:51,40,00401001,0,-6.298383,53.347984,-6,33288,1519,0
2013-01-22 02:59:09,40,00401001,0,-6.298367,53.348000,-6,33288,1519,0
2013-01-22 02:59:29,40,00401001,0,-6.298333,53.348034,-6,33288,1519,0
2013-01-22 02:59:51,40,00401001,0,-6.298333,53.348034,-6,33288,1519,0
