2013-01-20 01:00:01,13,00130006,1,-6.277650,53.416168,382,33278,261,0
2013-01-20 01:00:05,123,01230002,0,-6.254367,53.355751,22,38043,4496,1
2013-01-20 01:00:05,65,00651003,0,-6.265168,53.325294,-1135,38003,1070,0
2013-01-20 01:00:05,63,00630001,0,-6.230500,53.317383,406,33135,4313,0
2013-01-20 01:00:05,25,,0,-6.296600,53.347782,184,33405,3890,0
2013-01-20 01:00:05,84,00841004,0,-6.099200,53.203300,0,38097,4168,1
2013-01-20 01:00:07,18,,0,-6.230617,53.317467,44,33540,4357,0
2013-01-20 01:00:07,40,00401001,0,-6.297450,53.347752,1086,33194,7474,1
2013-01-20 01:00:21,13,00130006,1,-6.277633,53.416168,382,33278,261,0
2013-01-20 01:00:23,63,00630001,0,-6.230516,53.317383,406,33135,4313,0
2013-01-20 01:00:25,65,00651003,0,-6.264802,53.327263,-1175,38003,1070,0
2013-01-20 01:00:25,123,01230002,0,-6.254367,53.355751,22,38043,4496,1
2013-01-20 01:00:25,84,00841004,0,-6.099184,53.203316,0,38097,4168,1
2013-01-20 01:00:25,25,,0,-6.296600,53.347767,184,33405,3890,0
2013-01-20 01:00:27,40,00401001,0,-6.297433,53.347752,1086,33194,7474,1
2013-01-20 01:00:41,13,00130006,1,-6.277650,53.416168,382,33278,261,0
2013-01-20 01:00:43,63,00630001,0,-6.230516,53.317383,406,33135,4313,0
2013-01-20 01:00:43,84,00841004,0,-6.099184,53.203335,0,38097,4168,1
2013-01-20 01:00:46,25,,0,-6.296583,53.347767,184,33405,3890,0
2013-01-20 01:00:48,123,01230002,0,-6.254384,53.355751,22,38043,4496,1
2013-01-20 01:00:48,40,00401001,0,-6.297433,53.347752,1086,33194,7474,1
2013-01-20 01:00:48,65,00651003,0,-6.264475,53.329155,-1207,38003,4528,0
2013-01-20 01:01:02,13,00130006,1,-6.277633,53.416168,382,33278,261,0
2013-01-20 01:01:04,63,00630001,0,-6.230516,53.317383,406,33135,4313,0
2013-01-20 01:01:06,84,00841004,0,-6.099200,53.203335,0,38097,4168,1
2013-01-20 01:01:06,25,,0,-6.296583,53.347767,184,33405,3890,0
2013-01-20 01:01:06,123,01230002,0,-6.254400,53.355751,22,38043,4496,1
2013-01-20 01:01:06,65,00651003,0,-6.264469,53.329189,-1187,38003,4528,0
2013-01-20 01:01:08,40,00401001,0,-6.297433,53.347733,1086,33194,7474,1
2013-01-20 01:01:22,13,00130006,1,-6.277650,53.416168,382,33278,261,0
2013-01-20 01:01:24,84,00841004,0,-6.099200,53.203335,0,38097,4168,1
2013-01-20 01:01:24,63,00630001,0,-6.230516,53.317383,406,33135,4313,0
2013-01-20 01:01:24,25,,0,-6.296600,53.347767,184,33405,3890,0
2013-01-20 01:01:26,123,01230002,0,-6.254400,53.355751,22,38043,4496,1
2013-01-20 01:01:26,40,00401001,0,-6.297433,53.347733,1086,33194,7474,1
2013-01-20 01:01:26,65,00651003,0,-6.264469,53.329189,-1167,38003,4528,0
2013-01-20 01:01:42,13,00130006,1,-6.277633,53.416168,382,33278,261,0
2013-01-20 01:01:44,63,00630001,0,-6.230500,53.317368,406,33135,4313,0
2013-01-20 01:01:44,84,00841004,0,-6.099200,53.203335,0,38097,4168,1
2013-01-20 01:01:44,65,00651003,0,-6.264358,53.329842,-1167,38003,4528,0
2013-01-20 01:01:44,25,,0,-6.296600,53.347767,184,33405,3890,0
2013-01-20 01:01:46,123,01230002,0,-6.254400,53.355766,22,38043,4496,1
2013-01-20 01:01:46,40,00401001,0,-6.297433,53.347752,1086,33194,7474,1
2013-01-20 01:02:02,13,00130006,1,-6.277633,53.416168,382,33278,261,0
2013-01-20 01:02:02,63,00630001,0,-6.230516,53.317368,406,33135,4313,0
2013-01-20 01:02:04,25,,0,-6.296583,53.347767,184,33405,3890,0
2013-01-20 01:02:06,123,01230002,0,-6.254384,53.355751,22,38043,4496,1
2013-01-20 01:02:06,65,00651003,0,-6.264398,53.330631,-1167,38003,4528,0
2013-01-20 01:02:06,40,00401001,0,-6.297417,53.347733,1086,33194,7474,1
2013-01-20 01:02:23,13,00130006,1,-6.277633,53.416168,382,33278,261,0
2013-01-20 01:02:25,84,00841004,0,-6.099216,53.203316,0,38097,4168,1
2013-01-20 01:02:25,63,00630001,0,-6.230516,53.317383,406,33135,4313,0
2013-01-20 01:02:27,40,00401001,0,-6.297400,53.347752,1086,33194,7474,1
2013-01-20 01:02:27,123,01230002,0,-6.254400,53.355751,22,38043,4496,1
2013-01-20 01:02:27,25,,0,-6.296583,53.347782,184,33405,3890,0
2013-01-20 01:02:27,65,00651003,0,-6.264745,53.331955,-1183,38003,1072,0
2013-01-20 01:02:43,13,00130006,1,-6.277633,53.416149,382,33278,261,0
2013-01-20 01:02:45,84,00841004,0,-6.099200,53.203316,0,38097,4168,1
2013-01-20 01:02:45,63,00630001,0,-6.230533,53.317368,406,33135,4313,0
2013-01-20 01:02:47,25,,0,-6.296583,53.347767,184,33405,3890,0
2013-01-20 01:02:47,65,00651003,0,-6.264762,53.332047,-1166,38003,1072,0
2013-01-20 01:02:47,123,01230002,0,-6.254400,53.355751,22,38043,4496,1
2013-01-20 01:02:47,40,00401001,0,-6.297400,53.347752,1086,33194,7474,1
2013-01-20 01:03:01,13,00130006,1,-6.277650,53.416168,382,33278,261,0
2013-01-20 01:03:03,63,00630001,0,-6.230533,53.317383,406,33135,4313,0
2013-01-20 01:03:05,84,00841004,0,-6.099167,53.203251,0,38097,4168,1
2013-01-20 01:03:05,25,,0,-6.296600,53.347767,184,33405,3890,0
2013-01-20 01:03:05,65,00651003,0,-6.264762,53.332047,-1146,38003,1072,0
2013-01-20 01:03:07,123,01230002,0,-6.254400,53.355751,22,38043,4496,1
2013-01-20 01:03:07,40,00401001,0,-6.297383,53.347752,1086,33194,7474,1
2013-01-20 01:03:23,63,00630001,0,-6.230516,53.317383,406,33135,4313,0
2013-01-20 01:03:23,13,00130006,1,-6.277650,53.416168,382,33278,261,0
2013-01-20 01:03:25,84,00841004,0,-6.099167,53.203300,0,38097,4168,1
2013-01-20 01:03:25,65,00651003,0,-6.264909,53.332752,-1146,38003,1072,0
2013-01-20 01:03:25,25,,0,-6.296600,53.347767,184,33405,3890,0
2013-01-20 01:03:27,40,00401001,0,-6.297383,53.347752,1086,33194,7474,1
2013-01-20 01:03:27,123,01230002,0,-6.254400,53.355766,22,38043,4496,1
2013-01-20 01:03:41,13,00130006,1,-6.277650,53.416168,382,33278,261,0
2013-01-20 01:03:43,63,00630001,0,-6.230550,53.317383,406,33135,4313,0
2013-01-20 01:03:43,25,,0,-6.296583,53.347752,184,33405,3890,0
2013-01-20 01:03:43,84,00841004,0,-6.099184,53.203316,0,38097,4168,1
2013-01-20 01:03:45,40,00401001,0,-6.297383,53.347752,1086,33194,7474,1
2013-01-20 01:03:45,65,00651003,0,-6.265275,53.334442,-1171,38003,1072,0
2013-01-20 01:03:45,123,01230002,0,-6.254416,53.355766,22,38043,4496,1
2013-01-20 01:04:01,13,00130006,1,-6.277650,53.416168,382,33278,261,0
2013-01-20 01:04:05,40,00401001,0,-6.297383,53.347752,1086,33194,7474,1
2013-01-20 01:04:05,84,00841004,0,-6.099184,53.203316,0,38097,4168,1
2013-01-20 01:04:05,123,01230002,0,-6.254416,53.355766,22,38043,4496,1
2013-01-20 01:04:05,25,,0,-6.296583,53.347767,184,33405,3890,0
2013-01-20 01:04:05,65,00651003,0,-6.265304,53.335732,-1187,38003,1352,0
2013-01-20 01:04:05,63,00630001,0,-6.230533,53.317383,406,33135,4313,0
2013-01-20 01:04:22,13,00130006,1,-6.277650,53.416168,382,33278,261,0
2013-01-20 01:04:24,63,00630001,0,-6.230500,53.317383,406,33135,4313,0
2013-01-20 01:04:26,40,00401001,0,-6.297417,53.347752,1086,33194,7474,1
2013-01-20 01:04:26,25,,0,-6.296600,53.347782,184,33405,3890,0
2013-01-20 01:04:26,65,00651003,0,-6.265315,53.335777,-1169,38003,1352,0
2013-01-20 01:04:26,84,00841004,0,-6.099167,53.203316,0,38097,4168,1
2013-01-20 01:04:26,123,01230002,0,-6.254400,53.355751,22,38043,4496,1
2013-01-20 01:04:42,13,00130006,1,-6.277650,53.416168,382,33278,261,0
2013-01-20 01:04:44,25,,0,-6.296600,53.347782,184,33405,3890,0
2013-01-20 01:04:44,84,00841004,0,-6.099184,53.203316,0,38097,4168,1
2013-01-20 01:04:44,63,00630001,0,-6.230516,53.317383,406,33135,4313,0
2013-01-20 01:04:46,65,00651003,0,-6.265374,53.336021,-1169,38003,1352,0
2013-01-20 01:04:46,123,01230002,0,-6.254400,53.355766,22,38043,4496,1
2013-01-20 01:04:48,40,00401001,0,-6.297417,53.347752,1086,33194,7474,1
2013-01-20 01:05:02,13,00130006,1,-6.277633,53.416168,382,33278,261,0
2013-01-20 01:05:04,84,00841004,0,-6.099184,53.203316,0,38097,4168,1
2013-01-20 01:05:04,25,,0,-6.296600,53.347782,184,33405,3890,0
2013-01-20 01:05:04,63,00630001,0,-6.230533,53.317368,406,33135,4313,0
2013-01-20 01:05:06,65,00651003,0,-6.265457,53.336349,-1150,38003,1353,0
2013-01-20 01:05:06,123,01230002,0,-6.254400,53.355766,22,38043,4496,1
2013-01-20 01:05:06,40,00401001,0,-6.297417,53.347752,1086,33194,7474,1
2013-01-20 01:05:24,84,00841004,0,-6.099184,53.203316,0,38097,4168,1
2013-01-20 01:05:24,63,00630001,0,-6.230516,53.317368,406,33135,4313,0
2013-01-20 01:05:24,13,00130006,1,-6.277633,53.416168,382,33278,261,0
2013-01-20 01:05:26,40,00401001,0,-6.297433,53.347752,1086,33194,7474,1
2013-01-20 01:05:26,25,,0,-6.296583,53.347782,184,33405,3890,0
2013-01-20 01:05:26,65,00651003,0,-6.265607,53.336880,-1150,38003,1353,0
2013-01-20 01:05:26,123,01230002,0,-6.254400,53.355751,22,38043,4496,1
2013-01-20 01:05:42,13,00130006,1,-6.277650,53.416168,382,33278,261,0
2013-01-20 01:05:44,63,00630001,0,-6.230500,53.317383,406,33135,4313,0
2013-01-20 01:05:44,25,,0,-6.296600,53.347801,184,33405,3890,0
2013-01-20 01:05:44,84,00841004,0,-6.099184,53.203316,0,38097,4168,1
2013-01-20 01:05:46,40,00401001,0,-6.297433,53.347752,1086,33194,7474,1
2013-01-20 01:05:46,65,00651003,0,-6.265662,53.337067,-1150,38003,1353,0
2013-01-20 01:05:46,123,01230002,0,-6.254384,53.355751,22,38043,4496,1
2013-01-20 01:06:00,13,00130006,1,-6.277650,53.416168,382,33278,261,0
2013-01-20 01:06:02,63,00630001,0,-6.230500,53.317383,406,33135,4313,0
2013-01-20 01:06:06,65,00651003,0,-6.265696,53.337181,-1127,38003,1353,0
2013-01-20 01:06:06,123,01230002,0,-6.254384,53.355751,22,38043,4496,1
2013-01-20 01:06:06,84,00841004,0,-6.099184,53.203335,0,38097,4168,1
2013-01-20 01:06:06,40,00401001,0,-6.297450,53.347752,1086,33194,7474,1
