2013-01-14 01:00:05,145,01451001,0,-6.099300,53.203415,-976,38024,325,0
2013-01-14 01:00:07,65,00651003,0,-6.259591,53.344620,-523,33519,1358,0
2013-01-14 01:00:07,68,00681005,0,-6.296750,53.347866,-606,38053,1989,0
2013-01-14 01:00:23,145,01451001,0,-6.099317,53.203415,-976,38024,325,0
2013-01-14 01:00:27,65,00651003,0,-6.259091,53.345364,-523,33519,1358,0
2013-01-14 01:00:43,145,01451001,0,-6.099317,53.203415,-976,38024,325,0
2013-01-14 01:00:47,65,00651003,0,-6.259126,53.345726,-497,33519,1358,0
2013-01-14 01:00:49,68,00681005,0,-6.296767,53.347866,-606,38053,1989,0
2013-01-14 01:01:03,145,01451001,0,-6.099317,53.203415,-976,38024,325,0
2013-01-14 01:01:07,65,00651003,0,-6.259126,53.345726,-477,33519,1358,0
2013-01-14 01:01:07,68,00681005,0,-6.296783,53.347866,-606,38053,1989,0
2013-01-14 01:01:24,145,01451001,0,-6.099317,53.203415,-976,38024,325,0
2013-01-14 01:01:28,68,00681005,0,-6.296767,53.347866,-606,38053,1989,0
2013-01-14 01:01:28,65,00651003,0,-6.258983,53.345856,-460,33519,1358,0
2013-01-14 01:01:44,145,01451001,0,-6.099333,53.203415,-976,38024,325,0
2013-01-14 01:01:48,65,00651003,0,-6.257338,53.345928,-460,33519,1358,0
2013-01-14 01:01:48,68,00681005,0,-6.296767,53.347866,-606,38053,1989,0
2013-01-14 01:02:06,145,01451001,0,-6.099333,53.203415,-976,38024,325,0
2013-01-14 01:02:08,65,00651003,0,-6.257195,53.345921,-432,33519,1358,0
2013-01-14 01:02:08,68,00681005,0,-6.296750,53.347866,-606,38053,1989,0
2013-01-14 01:02:24,145,01451001,0,-6.099333,53.203415,-976,38024,325,0
2013-01-14 01:02:28,65,00651003,0,-6.257195,53.345921,-412,33519,1358,0
2013-01-14 01:02:28,68,00681005,0,-6.296750,53.347851,-606,38053,1989,0
2013-01-14 01:02:44,145,01451001,0,-6.099317,53.203415,-976,38024,325,0
2013-01-14 01:02:46,65,00651003,0,-6.255677,53.345901,-412,33519,1358,0
2013-01-14 01:02:50,68,00681005,0,-6.296783,53.347866,-606,38053,1989,0
2013-01-14 01:02:56,7,00071003,0,-6.230617,53.317699,-722,38092,279,0
2013-01-14 01:03:02,145,01451001,0,-6.099317,53.203415,-976,38024,325,0
2013-01-14 01:03:06,65,00651003,0,-6.256160,53.346840,-412,33519,1358,0
2013-01-14 01:03:08,68,00681005,0,-6.296767,53.347866,-606,38053,1989,0
2013-01-14 01:03:22,145,01451001,0,-6.099317,53.203434,-976,38024,325,0
2013-01-14 01:03:28,65,00651003,0,-6.257167,53.346741,-393,33519,1358,0
2013-01-14 01:03:28,68,00681005,0,-6.296767,53.347885,-606,38053,1989,0
2013-01-14 01:03:43,145,01451001,0,-6.099317,53.203434,-976,38024,325,0
2013-01-14 01:03:47,65,00651003,0,-6.257167,53.346741,-373,33519,1358,0
2013-01-14 01:03:49,68,00681005,0,-6.296767,53.347866,-606,38053,1989,0
2013-01-14 01:04:03,145,01451001,0,-6.099333,53.203434,-976,38024,325,0
2013-01-14 01:04:07,65,00651003,0,-6.257167,53.346741,-353,33519,1358,0
2013-01-14 01:04:09,68,00681005,0,-6.296783,53.347866,-606,38053,1989,0
2013-01-14 01:04:23,145,01451001,0,-6.099333,53.203415,-976,38024,325,0
2013-01-14 01:04:27,65,00651003,0,-6.257167,53.346741,-353,33519,1358,0
2013-01-14 01:04:29,68,00681005,0,-6.296783,53.347866,-606,38053,1989,0
2013-01-14 01:04:45,145,01451001,0,-6.099333,53.203415,-976,38024,325,0
2013-01-14 01:04:49,68,00681005,0,-6.296767,53.347885,-606,38053,1989,0
2013-01-14 01:05:03,145,01451001,0,-6.099333,53.203415,-976,38024,325,0
2013-01-14 01:05:07,65,00651003,0,-6.257167,53.346741,-353,33519,1358,0
2013-01-14 01:05:09,68,00681005,0,-6.296767,53.347885,-606,38053,1989,0
2013-01-14 01:05:23,145,01451001,0,-6.099317,53.203434,-976,38024,325,0
2013-01-14 01:05:29,68,00681005,0,-6.296767,53.347866,-606,38053,1989,0
2013-01-14 01:05:43,145,01451001,0,-6.099317,53.203415,-976,38024,325,0
2013-01-14 01:05:49,68,00681005,0,-6.296750,53.347866,-606,38053,1989,0
2013-01-14 01:06:03,145,01451001,0,-6.099300,53.203415,-976,38024,325,0
2013-01-14 01:06:10,68,00681005,0,-6.296750,53.347866,-606,38053,1989,0
2013-01-14 01:06:20,130,01301001,0,-6.191317,53.359085,-365,38075,620,0
2013-01-14 01:06:24,145,01451001,0,-6.099300,53.203415,-976,38024,325,0
2013-01-14 01:06:28,68,00681005,0,-6.296767,53.347866,-606,38053,1989,0
2013-01-14 01:06:44,145,01451001,0,-6.099317,53.203434,-976,38024,325,0
2013-01-14 01:06:48,68,00681005,0,-6.296767,53.347885,-606,38053,1989,0
2013-01-14 01:07:06,145,01451001,0,-6.099317,53.203415,-976,38024,325,0
2013-01-14 01:07:08,68,00681005,0,-6.296783,53.347866,-606,38053,1989,0
2013-01-14 01:07:24,145,01451001,0,-6.099317,53.203434,-976,38024,325,0
2013-01-14 01:07:28,68,00681005,0,-6.296767,53.347885,-606,38053,1989,0
2013-01-14 01:07:44,145,01451001,0,-6.099317,53.203434,-976,38024,325,0
2013-01-14 01:07:48,68,00681005,0,-6.296767,53.347885,-606,38053,1989,0
2013-01-14 01:08:04,145,01451001,0,-6.099300,53.203434,-976,38024,325,0
2013-01-14 01:08:08,68,00681005,0,-6.296767,53.347885,-606,38053,1989,0
2013-01-14 01:08:24,145,01451001,0,-6.099300,53.203434,-976,38024,325,0
2013-01-14 01:08:28,68,00681005,0,-6.296767,53.347885,-606,38053,1989,0
2013-01-14 01:08:44,145,01451001,0,-6.099317,53.203434,-976,38024,325,0
2013-01-14 01:08:48,68,00681005,0,-6.296767,53.347885,-606,38053,1989,0
2013-01-14 01:09:05,145,01451001,0,-6.099333,53.203400,-976,38024,325,0
2013-01-14 01:09:09,68,00681005,0,-6.296767,53.347885,-606,38053,1989,0
2013-01-14 01:09:25,145,01451001,0,-6.099317,53.203400,-976,38024,325,0
2013-01-14 01:09:29,68,00681005,0,-6.296783,53.347885,-606,38053,1989,0
2013-01-14 01:09:45,145,01451001,0,-6.099317,53.203415,-976,38024,325,0
2013-01-14 01:09:47,68,00681005,0,-6.296783,53.347885,-606,38053,1989,0
2013-01-14 01:09:55,7,00071003,0,-6.230617,53.317699,-722,38092,279,0
2013-01-14 01:10:03,145,01451001,0,-6.099317,53.203415,-976,38024,325,0
2013-01-14 01:10:09,68,00681005,0,-6.296783,53.347885,-606,38053,1989,0
2013-01-14 01:10:23,145,01451001,0,-6.099317,53.203415,-976,38024,325,0
2013-01-14 01:10:29,68,00681005,0,-6.296783,53.347885,-606,38053,1989,0
2013-01-14 01:10:43,145,01451001,0,-6.099300,53.203434,-976,38024,325,0
2013-01-14 01:10:47,68,00681005,0,-6.296783,53.347885,-606,38053,1989,0
2013-01-14 01:11:04,145,01451001,0,-6.099317,53.203434,-976,38024,325,0
2013-01-14 01:11:08,68,00681005,0,-6.296783,53.347900,-606,38053,1989,0
2013-01-14 01:11:24,145,01451001,0,-6.099300,53.203434,-976,38024,325,0
2013-01-14 01:11:28,68,00681005,0,-6.296783,53.347885,-606,38053,1989,0
2013-01-14 01:11:44,145,01451001,0,-6.099300,53.203434,-976,38024,325,0
2013-01-14 01:11:48,68,00681005,0,-6.296767,53.347866,-606,38053,1989,0
2013-01-14 01:12:04,145,01451001,0,-6.099300,53.203434,-976,38024,325,0
2013-01-14 01:12:08,68,00681005,0,-6.296767,53.347885,-606,38053,1989,0
2013-01-14 01:12:24,145,01451001,0,-6.099300,53.203434,-976,38024,325,0
2013-01-14 01:12:28,68,00681005,0,-6.296767,53.347885,-606,38053,1989,0
2013-01-14 01:12:44,145,01451001,0,-6.099300,53.203449,-976,38024,325,0
2013-01-14 01:12:50,68,00681005,0,-6.296783,53.347885,-606,38053,1989,0
2013-01-14 01:13:04,145,01451001,0,-6.099300,53.203434,-976,38024,325,0
2013-01-14 01:13:08,68,00681005,0,-6.296767,53.347866,-606,38053,1989,0
2013-01-14 01:13:22,130,01301001,0,-6.191317,53.359085,-365,38075,620,0
2013-01-14 01:13:24,145,01451001,0,-6.099300,53.203434,-976,38024,325,0
2013-01-14 01:13:28,68,00681005,0,-6.296767,53.347866,-606,38053,1989,0
2013-01-14 01:13:43,145,01451001,0,-6.099300,53.203434,-976,38024,325,0
